#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.672859450  -54.530706962   14.418466134
   -2.951193099   -3.141592654    9.875644319  -37.062197245   16.936900589
   -2.760793544   -3.141592654    4.768241807  -16.638272732   18.949416518
   -2.570393989   -3.141592654    3.393236282    1.337655382   20.425414912
   -2.379994435   -3.141592654    4.858027347   12.719805288   21.551235936
   -2.189594880   -3.141592654    7.736206398   16.280216965   22.708742513
   -1.999195325   -3.141592654   10.690915030   14.124056687   24.304983729
   -1.808795770   -3.141592654   13.028769373   10.606543062   26.507753214
   -1.618396215   -3.141592654   14.926191325   10.087518851   29.056069660
   -1.427996661   -3.141592654   17.215375353   14.853312935   31.286191969
   -1.237597106   -3.141592654   20.882227547   24.175267425   32.392963773
   -1.047197551   -3.141592654   26.529534041   35.037288172   31.777368395
   -0.856797996   -3.141592654   34.087608899   43.549863548   29.277657969
   -0.666398442   -3.141592654   42.782563258   46.532988009   25.184887721
   -0.475998887   -3.141592654   51.366564698   42.232509015   20.050276433
   -0.285599332   -3.141592654   58.419243359   30.582213484   14.441080050
   -0.095199777   -3.141592654   62.657542313   13.086513860    8.744745418
    0.095199777   -3.141592654   63.236661901   -7.201681718    3.139923083
    0.285599332   -3.141592654   60.035373023  -25.756622106   -2.292700578
    0.475998887   -3.141592654   53.886579763  -37.345481611   -7.370760668
    0.666398442   -3.141592654   46.555716182  -37.658882604  -11.690639943
    0.856797996   -3.141592654   40.360548968  -25.562866247  -14.688610661
    1.047197551   -3.141592654   37.417729151   -4.410996772  -15.889945809
    1.237597106   -3.141592654   38.828110001   18.810260771  -15.182189311
    1.427996661   -3.141592654   44.216963575   36.219168799  -12.906813551
    1.618396215   -3.141592654   51.884585953   42.123081761   -9.719193752
    1.808795770   -3.141592654   59.419646673   34.921518206   -6.275304326
    1.999195325   -3.141592654   64.492641457   16.905779559   -2.996249968
    2.189594880   -3.141592654   65.468619539   -7.209664694    0.010475938
    2.379994435   -3.141592654   61.710508587  -31.900486982    2.850635682
    2.570393989   -3.141592654   53.613002095  -51.996153487    5.688070690
    2.760793544   -3.141592654   42.458429979  -63.495995441    8.608442157
    2.951193099   -3.141592654   30.123145140  -64.256532482   11.570401514

   -3.141592654   -2.792526803   25.447919233  -49.590392293   21.980033663
   -2.951193099   -2.792526803   17.469715107  -33.470418213   24.565289280
   -2.760793544   -2.792526803   12.903482947  -14.543017702   26.259470333
   -2.570393989   -2.792526803   11.801921610    2.198383423   27.106261187
   -2.379994435   -2.792526803   13.367837197   13.073991425   27.394738760
   -2.189594880   -2.792526803   16.343323031   17.113890899   27.606591866
   -1.999195325   -2.792526803   19.568964951   16.223869252   28.216019646
   -1.808795770   -2.792526803   22.441539503   14.062777005   29.412265100
   -1.618396215   -2.792526803   25.066830456   14.068055502   30.919158588
   -1.427996661   -2.792526803   28.045731434   17.842354824   32.047645319
   -1.237597106   -2.792526803   32.056330396   24.575480828   31.984694282
