#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.275553595  -55.437028240   13.766168415
   -2.951193099   -3.141592654   10.256117621  -38.388082748   16.259623112
   -2.760793544   -3.141592654    4.904625443  -17.776005592   18.330793078
   -2.570393989   -3.141592654    3.365997623    0.804101869   19.927582440
   -2.379994435   -3.141592654    4.793380126   12.841064553   21.203064846
   -2.189594880   -3.141592654    7.735810138   16.767366635   22.500800168
   -1.999195325   -3.141592654   10.783200526   14.543100703   24.187765917
   -1.808795770   -3.141592654   13.164737387   10.605481226   26.397415444
   -1.618396215   -3.141592654   15.011797481    9.573787850   28.848802111
   -1.427996661   -3.141592654   17.165566300   13.998878936   30.880266057
   -1.237597106   -3.141592654   20.661281497   23.296220894   31.711360376
   -1.047197551   -3.141592654   26.160043659   34.395121621   30.791658694
   -0.856797996   -3.141592654   33.624485839   43.203038871   28.026236487
   -0.666398442   -3.141592654   42.269662983   46.318452779   23.779068760
   -0.475998887   -3.141592654   50.804664397   41.893550622   18.660790096
   -0.285599332   -3.141592654   57.765702858   29.950389897   13.256874135
   -0.095199777   -3.141592654   61.857092055   12.203969642    7.916060952
    0.095199777   -3.141592654   62.261480193   -8.098602213    2.731418672
    0.285599332   -3.141592654   58.911068836  -26.374427023   -2.315005938
    0.475998887   -3.141592654   52.687576308  -37.490235096   -7.112302445
    0.666398442   -3.141592654   45.376217133  -37.318371657  -11.279298174
    0.856797996   -3.141592654   39.279901440  -24.901603530  -14.228459612
    1.047197551   -3.141592654   36.473540151   -3.679429529  -15.438994013
    1.237597106   -3.141592654   38.010659873   19.383902739  -14.755565869
    1.427996661   -3.141592654   43.484823701   36.544814628  -12.497185234
    1.618396215   -3.141592654   51.198044511   42.314112590   -9.320664209
    1.808795770   -3.141592654   58.778008136   35.268510362   -5.899630009
    1.999195325   -3.141592654   63.956992184   17.720772805   -2.678625835
    2.189594880   -3.141592654   65.145400409   -5.796238178    0.218688155
    2.379994435   -3.141592654   61.699913431  -30.093175976    2.896661222
    2.570393989   -3.141592654   53.945258853  -50.300681437    5.533174883
    2.760793544   -3.141592654   43.055862981  -62.485959837    8.244593547
    2.951193099   -3.141592654   30.818196313  -64.259400090   11.029003122

   -3.141592654   -2.792526803   25.762143984  -50.503675297   20.954356155
   -2.951193099   -2.792526803   17.572452461  -34.680833135   23.585919595
   -2.760793544   -2.792526803   12.792908233  -15.480831253   25.383068014
   -2.570393989   -2.792526803   11.569944651    1.899981626   26.356175786
   -2.379994435   -2.792526803   13.142411008   13.414073554   26.763381451
   -2.189594880   -2.792526803   16.218053946   17.750272223   27.063719747
   -1.999195325   -2.792526803   19.554096229   16.670939116   27.713896417
   -1.808795770   -2.792526803   22.461054471   13.931400673   28.890775657
   -1.618396215   -2.792526803   24.995138723   13.258725925   30.314523945
   -1.427996661   -2.792526803   27.769004414   16.561084347   31.306302769
   -1.237597106   -2.792526803   31.520898877   23.219205950   31.077829885
   -1.047197551   -2.792526803   36.672484264   30.755999360   29.099646288
   -0.856797996   -2.792526803   43.098875050   36.033937433   25.325434315
   -0.666398442   -2.792526803   50.106768034   36.496886047   20.190189574
   -0.475998887   -2.792526803   56.621534812   30.735493474   14.382408678
   -0.285599332   -2.792526803   61.430073238   18.685245426    8.562117819
   -0.095199777   -2.792526803   63.433297636    1.636778259    3.142754018
    0.095199777   -2.792526803   61.922167973  -17.616251219   -1.738030285
    0.285599332   -2.792526803   56.872525012  -34.669444026   -6.085516086
    0.475998887   -2.792526803   49.209175814  -44.236107168   -9.840384633
    0.666398442   -2.792526803   40.806275777  -41.909418967  -12.756131101
    0.856797996   -2.792526803   34.092683973  -26.687681081  -14.455469537
    1.047197551   -2.792526803   31.238792081   -2.380465432  -14.633917263
    1.237597106   -2.792526803   33.290433130   23.388911478  -13.271171742
    1.427996661   -2.792526803   39.711745314   42.310553334  -10.683336778
    1.618396215   -2.792526803   48.602616456   48.760696409   -7.389670991
    1.808795770   -2.792526803   57.409610709   41.624680724   -3.860082380
    1.999195325   -2.792526803   63.766231726   23.730992580   -0.353577698
    2.189594880   -2.792526803   66.076013573    0.012216554    3.109923424
    2.379994435   -2.792526803   63.738483412  -24.229063820    6.631318155
    2.570393989   -2.792526803   57.117125011  -44.265499642   10.287408540
    2.760793544   -2.792526803   47.384847890  -56.419344431   14.029802361
    2.951193099   -2.792526803   36.279232441  -58.522578278   17.675663608

   -3.141592654   -2.443460953   33.358338928  -45.141038609   20.705385659
   -2.951193099   -2.443460953   26.052834315  -30.832629482   22.987031250
   -2.760793544   -2.443460953   21.843160117  -13.348205310   24.388927362
   -2.570393989   -2.443460953   20.874668448    2.512358860   24.932651248
   -2.379994435   -2.443460953   22.466863857   13.145820134   24.851394566
   -2.189594880   -2.443460953   25.476446831   17.469135076   24.538595043
   -1.999195325   -2.443460953   28.814205793   17.037336529   24.365852485
   -1.808795770   -2.443460953   31.859725683   14.953519641   24.456861424
   -1.618396215   -2.443460953   34.593227402   14.144328342   24.566089937
   -1.427996661   -2.443460953   37.420245742   16.011411369   24.161630884
   -1.237597106   -2.443460953   40.831091533   20.046195623   22.679577838
   -1.047197551   -2.443460953   45.080486975   24.455549859   19.812658172
   -0.856797996   -2.443460953   50.036617640   27.048722151   15.653195517
   -0.666398442   -2.443460953   55.165917978   25.991255882   10.658472972
   -0.475998887   -2.443460953   59.646482831   20.112730799    5.440491547
   -0.285599332   -2.443460953   62.512446825    9.059386960    0.540106129
   -0.095199777   -2.443460953   62.825099209   -6.443047831   -3.736091793
    0.095199777   -2.443460953   59.927954204  -24.114728936   -7.327528882
    0.285599332   -2.443460953   53.777608601  -39.755116997  -10.298604567
    0.475998887   -2.443460953   45.274140610  -47.950158927  -12.674092758
    0.666398442   -2.443460953   36.309626744  -44.029027080  -14.334304284
    0.856797996   -2.443460953   29.371083947  -26.863180044  -15.049329389
    1.047197551   -2.443460953   26.684124390   -0.437378071  -14.616186790
    1.237597106   -2.443460953   29.291777278   27.226048565  -13.010078835
    1.427996661   -2.443460953   36.579318252   47.457753996  -10.437561472
    1.618396215   -2.443460953   46.520882435   54.552126634   -7.258086495
    1.808795770   -2.443460953   56.453226397   47.600387864   -3.809453847
    1.999195325   -2.443460953   63.954260822   29.779346494   -0.294750726
    2.189594880   -2.443460953   67.432563470    6.262188951    3.247539849
    2.379994435   -2.443460953   66.317188659  -17.632449394    6.858653261
    2.570393989   -2.443460953   60.983812858  -37.367866194   10.551007559
    2.760793544   -2.443460953   52.572633092  -49.518890912   14.231846914
    2.951193099   -2.443460953   42.744261748  -52.111687867   17.703287911

   -3.141592654   -2.094395102   39.781904937  -40.505134836   14.383428585
   -2.951193099   -2.094395102   33.244155818  -27.477880152   15.806200640
   -2.760793544   -2.094395102   29.528875846  -11.535721671   16.584477815
   -2.570393989   -2.094395102   28.756996491    2.798402404   16.706072523
   -2.379994435   -2.094395102   30.285598195   12.279558717   16.269494001
   -2.189594880   -2.094395102   33.066388140   16.031485222   15.469221900
   -1.999195325   -2.094395102   36.114647576   15.480201826   14.497133385
   -1.808795770   -2.094395102   38.857035291   13.282446439   13.416332943
   -1.618396215   -2.094395102   41.224862040   11.862622365   12.106705727
   -1.427996661   -2.094395102   43.500473149   12.389548080   10.332835761
   -1.237597106   -2.094395102   46.048824411   14.576010463    7.895416787
   -1.047197551   -2.094395102   49.078461363   17.182510109    4.777223068
   -0.856797996   -2.094395102   52.526730263   18.647174456    1.180185953
   -0.666398442   -2.094395102   56.028583170   17.487132883   -2.529824349
   -0.475998887   -2.094395102   58.960088169   12.500687245   -5.971827837
   -0.285599332   -2.094395102   60.512109151    2.942867316   -8.875346185
   -0.095199777   -2.094395102   59.813044210  -10.971488682  -11.152916796
    0.095199777   -2.094395102   56.184075218  -27.335224470  -12.882708786
    0.285599332   -2.094395102   49.514682092  -42.036408384  -14.200779961
    0.475998887   -2.094395102   40.648564286  -49.473942346  -15.189374697
    0.666398442   -2.094395102   31.471633915  -44.687517618  -15.795851742
    0.856797996   -2.094395102   24.512538355  -26.358364721  -15.853097622
    1.047197551   -2.094395102   22.054277716    1.495153214  -15.162278394
    1.237597106   -2.094395102   25.169087853   30.604657985  -13.613674469
    1.427996661   -2.094395102   33.218788818   52.015225079  -11.267740541
    1.618396215   -2.094395102   44.107717142   59.871915566   -8.344184157
    1.808795770   -2.094395102   55.094500426   53.296525236   -5.121290795
    1.999195325   -2.094395102   63.698394511   35.641008622   -1.841209173
    2.189594880   -2.094395102   68.304314256   12.238121382    1.358716501
    2.379994435   -2.094395102   68.338526667  -11.540048353    4.424144879
    2.570393989   -2.094395102   64.172261719  -31.229773544    7.329339619
    2.760793544   -2.094395102   56.920382476  -43.532341873   10.022376014
    2.951193099   -2.094395102   48.193776243  -46.599150642   12.413830500

   -3.141592654   -1.745329252   42.711055129  -38.725179180    7.580158026
   -2.951193099   -1.745329252   36.449845643  -26.380258202    8.022985295
   -2.760793544   -1.745329252   32.872120248  -11.204615692    8.048215597
   -2.570393989   -1.745329252   32.084888000    2.299996097    7.665413306
   -2.379994435   -1.745329252   33.440437533   10.966975492    6.901027314
   -2.189594880   -1.745329252   35.897728845   13.952906973    5.793085250
   -1.999195325   -1.745329252   38.476589422   12.616201499    4.359055144
   -1.808795770   -1.745329252   40.588861103    9.499182189    2.572369106
   -1.618396215   -1.745329252   42.136077375    7.013004842    0.391797412
   -1.427996661   -1.745329252   43.386952734    6.512104264   -2.165439948
   -1.237597106   -1.745329252   44.745605188    8.060619666   -4.967466541
   -1.047197551   -1.745329252   46.527769726   10.733293336   -7.773350430
   -0.856797996   -1.745329252   48.819632941   13.084437834  -10.314399331
   -0.666398442   -1.745329252   51.398539042   13.433072889  -12.371891772
   -0.475998887   -1.745329252   53.722723260   10.181172225  -13.850861748
   -0.285599332   -1.745329252   54.982622009    2.134227249  -14.786376910
   -0.095199777   -1.745329252   54.232260762  -10.806952171  -15.314413789
    0.095199777   -1.745329252   50.678728672  -26.802451145  -15.624346130
    0.285599332   -1.745329252   44.107645448  -41.587963184  -15.870916192
    0.475998887   -1.745329252   35.304239781  -49.248934615  -16.116290833
    0.666398442   -1.745329252   26.162312485  -44.483684243  -16.282184104
    0.856797996   -1.745329252   19.275183087  -25.719789026  -16.174928040
    1.047197551   -1.745329252   17.021069484    3.074042994  -15.549605557
    1.237597106   -1.745329252   20.553498174   33.430275771  -14.218333557
    1.427996661   -1.745329252   29.261615259   56.057946185  -12.152488462
    1.618396215   -1.745329252   41.010872625   64.780503753   -9.504824537
    1.808795770   -1.745329252   52.974564982   58.552010328   -6.543124935
    1.999195325   -1.745329252   62.574578691   40.775896060   -3.558860343
    2.189594880   -1.745329252   68.121714785   16.947446855   -0.770221120
    2.379994435   -1.745329252   69.001037394   -7.388700134    1.694869251
    2.570393989   -1.745329252   65.569508663  -27.671365978    3.778964480
    2.760793544   -1.745329252   58.939811069  -40.560038157    5.457531328
    2.951193099   -1.745329252   50.724502529  -44.209492635    6.725047694

   -3.141592654   -1.396263402   42.475464948  -39.799510139    4.759909089
   -2.951193099   -1.396263402   35.979577662  -27.749399756    4.520306101
   -2.760793544   -1.396263402   32.128190379  -12.692210489    3.855292564
   -2.570393989   -1.396263402   31.054043900    0.776847486    2.821065000
   -2.379994435   -1.396263402   32.113630086    9.355439506    1.435554368
   -2.189594880   -1.396263402   34.238227065   12.014912775   -0.336718988
   -1.999195325   -1.396263402   36.386993536    9.970375116   -2.572735126
   -1.808795770   -1.396263402   37.900435804    5.820438809   -5.327808016
   -1.618396215   -1.396263402   38.645922431    2.312815433   -8.538360077
   -1.427996661   -1.396263402   38.940357968    1.292448253  -11.947364262
   -1.237597106   -1.396263402   39.324018369    3.206080467  -15.126144313
   -1.047197551   -1.396263402   40.290680015    7.155052743  -17.602503009
   -0.856797996   -1.396263402   42.072689625   11.365907363  -19.043666284
   -0.666398442   -1.396263402   44.509131090   13.617366872  -19.370563985
   -0.475998887   -1.396263402   47.018342761   11.839584780  -18.779733564
   -0.285599332   -1.396263402   48.679219480    4.564600258  -17.644653570
   -0.095199777   -1.396263402   48.406382681   -8.346579903  -16.370174625
    0.095199777   -1.396263402   45.276973381  -24.888199987  -15.276943760
    0.285599332   -1.396263402   38.991232942  -40.531186536  -14.507115053
    0.475998887   -1.396263402   30.306511963  -49.017207888  -14.029595541
    0.666398442   -1.396263402   21.156970230  -44.709858124  -13.672162046
    0.856797996   -1.396263402   14.232067877  -25.782778171  -13.206676737
    1.047197551   -1.396263402   12.036672227    3.846118664  -12.419260200
    1.237597106   -1.396263402   15.835119335   35.482892722  -11.177950662
    1.427996661   -1.396263402   25.063871757   59.429046648   -9.479393020
    1.618396215   -1.396263402   37.553200492   69.085459550   -7.430742882
    1.808795770   -1.396263402   50.375024746   63.137135940   -5.201738658
    1.999195325   -1.396263402   60.822310507   44.987196758   -2.967346855
    2.189594880   -1.396263402   67.096113822   20.303246576   -0.859174040
    2.379994435   -1.396263402   68.513037970   -5.121138687    1.026270141
    2.570393989   -1.396263402   65.407122390  -26.512274855    2.606360119
    2.760793544   -1.396263402   58.902908891  -40.371838630    3.795343853
    2.951193099   -1.396263402   50.648390638  -44.774188742    4.524693925

   -3.141592654   -1.047197551   41.168816830  -42.232716781    3.575615966
   -2.951193099   -1.047197551   34.171554979  -30.523093176    2.506035935
   -2.760793544   -1.047197551   29.791481630  -15.423255937    0.934100465
   -2.570393989   -1.047197551   28.218921769   -1.722489538   -0.998935600
   -2.379994435   -1.047197551   28.817689532    6.963585294   -3.211235810
   -2.189594880   -1.047197551   30.465692860    9.314739171   -5.723114683
   -1.999195325   -1.047197551   32.031559843    6.479510089   -8.621605138
   -1.808795770   -1.047197551   32.785012709    1.335558347  -11.932937081
   -1.618396215   -1.047197551   32.605541610   -2.805026095  -15.474879350
   -1.427996661   -1.047197551   31.935208544   -3.532721472  -18.800107762
   -1.237597106   -1.047197551   31.521102963   -0.155510717  -21.304563151
   -1.047197551   -1.047197551   32.063365912    6.162360190  -22.466016540
   -0.856797996   -1.047197551   33.908457922   12.999860924  -22.080537917
   -0.666398442   -1.047197551   36.871328779   17.372268179  -20.355232227
   -0.475998887   -1.047197551   40.218003122   16.677477845  -17.822726269
   -0.285599332   -1.047197551   42.808935698    9.308624140  -15.124683596
   -0.095199777   -1.047197551   43.353051767   -4.643778686  -12.771317969
    0.095199777   -1.047197551   40.788991570  -22.688991242  -11.001093428
    0.285599332   -1.047197551   34.778854841  -39.790732511   -9.734880959
    0.475998887   -1.047197551   26.130044200  -49.275272603   -8.704256445
    0.666398442   -1.047197551   16.889754095  -45.291367640   -7.618940043
    0.856797996   -1.047197551    9.880624164  -25.992505736   -6.334821519
    1.047197551   -1.047197551    7.726231211    4.539708501   -4.897342943
    1.237597106   -1.047197551   11.764673587   37.299213269   -3.470072690
    1.427996661   -1.047197551   21.440386854   62.249853356   -2.218904996
    1.618396215   -1.047197551   34.533172913   72.517065948   -1.197407163
    1.808795770   -1.047197551   48.025543570   66.656087508   -0.337817397
    1.999195325   -1.047197551   59.112757322   48.117824275    0.490123840
    2.189594880   -1.047197551   65.917037487   22.695665827    1.388376751
    2.379994435   -1.047197551   67.701539211   -3.680620106    2.353252514
    2.570393989   -1.047197551   64.769389696  -26.143958419    3.257229930
    2.760793544   -1.047197551   58.230722930  -41.096201981    3.887710650
    2.951193099   -1.047197551   49.741787029  -46.486286264    4.037032060

   -3.141592654   -0.698131701   40.936195420  -45.076824275    2.013685608
   -2.951193099   -0.698131701   33.320904189  -34.102251242    0.079875044
   -2.760793544   -0.698131701   28.220153731  -19.348661130   -2.411774262
   -2.570393989   -0.698131701   25.889570744   -5.738639336   -5.193810056
   -2.379994435   -0.698131701   25.716050907    2.839076641   -8.076308503
   -2.189594880   -0.698131701   26.549311365    4.829707244  -11.034937766
   -1.999195325   -0.698131701   27.207170097    1.410779224  -14.155517900
   -1.808795770   -0.698131701   26.947761924   -4.161918771  -17.439805987
   -1.618396215   -0.698131701   25.734362983   -7.998306108  -20.616099021
   -1.427996661   -0.698131701   24.194505340   -7.261566188  -23.113186395
   -1.237597106   -0.698131701   23.300989830   -1.307496947  -24.261606191
   -1.047197551   -0.698131701   23.916888379    8.104372683  -23.621472647
   -0.856797996   -0.698131701   26.403893454   17.661144233  -21.232457181
   -0.666398442   -0.698131701   30.426259942   23.600940131  -17.635923942
