#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.587766854  -54.436328509   11.917855933
   -2.951193099   -3.141592654   10.557454695  -39.309365910   14.500136701
   -2.760793544   -3.141592654    4.952721657  -19.253263793   16.758992235
   -2.570393989   -3.141592654    3.187906682    0.100992667   18.610942660
   -2.379994435   -3.141592654    4.613049440   13.567147751   20.157280674
   -2.189594880   -3.141592654    7.818346049   18.703425746   21.669941903
   -1.999195325   -3.141592654   11.285738532   16.850019542   23.433958629
   -1.808795770   -3.141592654   14.062791393   12.306365312   25.513297075
   -1.618396215   -3.141592654   16.116606620    9.973096069   27.599758548
   -1.427996661   -3.141592654   18.197402144   12.829254722   29.070111374
   -1.237597106   -3.141592654   21.322425920   20.627640129   29.251123783
   -1.047197551   -3.141592654   26.184145978   30.429341610   27.742630939
   -0.856797996   -3.141592654   32.792203555   38.249397158   24.600796350
   -0.666398442   -3.141592654   40.434416249   40.838568924   20.290191901
   -0.475998887   -3.141592654   47.929934452   36.597798076   15.445459695
   -0.285599332   -3.141592654   53.968755216   25.718505603   10.595324377
   -0.095199777   -3.141592654   57.421576760    9.851085648    5.978643799
    0.095199777   -3.141592654   57.596285485   -8.108743163    1.558743992
    0.285599332   -3.141592654   54.463050682  -24.133955570   -2.798467919
    0.475998887   -3.141592654   48.831328118  -33.642683741   -7.065930388
    0.666398442   -3.141592654   42.323308349  -32.909815459  -10.905727995
    0.856797996   -3.141592654   37.024116057  -21.127073622  -13.730553643
    1.047197551   -3.141592654   34.788901157   -1.598279562  -14.984525072
    1.237597106   -3.141592654   36.504126095   19.135008321  -14.456174892
    1.427996661   -3.141592654   41.706748927   34.038656417  -12.409749512
    1.618396215   -3.141592654   48.793908489   38.474868143   -9.465302309
    1.808795770   -3.141592654   55.639135802   31.695766400   -6.285327609
    1.999195325   -3.141592654   60.301368676   16.119313425   -3.319642615
    2.189594880   -3.141592654   61.465331966   -4.363293313   -0.697158016
    2.379994435   -3.141592654   58.581175624  -25.762131534    1.694085771
    2.570393989   -3.141592654   51.828094870  -44.409732778    4.059534750
    2.760793544   -3.141592654   42.055629499  -56.962015057    6.551801767
    2.951193099   -3.141592654   30.699299035  -60.711629996    9.204099864

   -3.141592654   -2.792526803   25.125083257  -49.034143998   18.101474476
   -2.951193099   -2.792526803   17.042112489  -34.860373406   21.041021386
   -2.760793544   -2.792526803   12.163138249  -16.113196494   23.216849178
   -2.570393989   -2.792526803   10.871169407    1.976557147   24.542851409
   -2.379994435   -2.792526803   12.572074375   14.711585988   25.198995163
   -2.189594880   -2.792526803   15.990151935   19.933292263   25.590339935
   -1.999195325   -2.792526803   19.755357753   18.816212357   26.143624570
   -1.808795770   -2.792526803   22.985145352   15.031364103   27.033421099
   -1.618396215   -2.792526803   25.573814649   12.678457384   28.016495773
   -1.427996661   -2.792526803   28.065410992   14.209652928   28.497803169
   -1.237597106   -2.792526803   31.223941463   19.440160913   27.814941306
   -1.047197551   -2.792526803   35.558708933   26.061134495   25.575451710
   -0.856797996   -2.792526803   41.046710959   30.977740207   21.844365951
   -0.666398442   -2.792526803   47.101372192   31.644647079   17.097431033
   -0.475998887   -2.792526803   52.760951395   26.719820506   11.981034984
   -0.285599332   -2.792526803   56.935698839   16.155228613    7.039206398
   -0.095199777   -2.792526803   58.639961634    1.094398992    2.532225984
    0.095199777   -2.792526803   57.229421233  -16.014610849   -1.552519697
    0.285599332   -2.792526803   52.665527531  -31.249401249   -5.331434879
    0.475998887   -2.792526803   45.766691269  -39.763718139   -8.797457405
    0.666398442   -2.792526803   38.232089697  -37.433667329  -11.694777252
    0.856797996   -2.792526803   32.282636505  -23.303964241  -13.584297161
    1.047197551   -2.792526803   29.894794713   -0.983800797  -14.074549704
    1.237597106   -2.792526803   31.980419752   22.333927111  -13.062543548
    1.427996661   -2.792526803   37.975684715   38.998933278  -10.815628477
    1.618396215   -2.792526803   46.091097565   44.154082647   -7.849375524
    1.808795770   -2.792526803   54.018621803   37.287565479   -4.666554819
    1.999195325   -2.792526803   59.708764453   21.313877666   -1.565146489
    2.189594880   -2.792526803   61.832820165    0.572077649    1.425007535
    2.379994435   -2.792526803   59.890555613  -20.747112147    4.444509670
    2.570393989   -2.792526803   54.123054600  -39.048746883    7.656215776
    2.760793544   -2.792526803   45.408599556  -51.238046144   11.106589367
    2.951193099   -2.792526803   35.158121973  -54.899633589   14.677407607

   -3.141592654   -2.443460953   31.760245434  -43.104029641   18.304189635
   -2.951193099   -2.443460953   24.688777571  -30.275482728   20.942337074
   -2.760793544   -2.443460953   20.519536468  -13.280887919   22.695063979
   -2.570393989   -2.443460953   19.598072153    3.084995867   23.483601302
   -2.379994435   -2.443460953   21.385284979   14.635247249   23.484216605
   -2.189594880   -2.443460953   24.741639108   19.504885262   23.077890388
   -1.999195325   -2.443460953   28.449615558   18.718573507   22.659129339
   -1.808795770   -2.443460953   31.705556815   15.355490499   22.399198004
   -1.618396215   -2.443460953   34.350312165   12.785977220   22.122427902
   -1.427996661   -2.443460953   36.756569628   13.022023089   21.386687176
   -1.237597106   -2.443460953   39.485755539   16.012025325   19.730021801
   -1.047197551   -2.443460953   42.922738736   20.086111944   16.932553046
   -0.856797996   -2.443460953   47.064309969   22.964101812   13.135783428
   -0.666398442   -2.443460953   51.480304226   22.657283588    8.777952307
   -0.475998887   -2.443460953   55.427710905   17.909877163    4.386825595
   -0.285599332   -2.443460953   58.007095672    8.307103778    0.371407024
   -0.095199777   -2.443460953   58.330507326   -5.556300024   -3.104105282
    0.095199777   -2.443460953   55.754869299  -21.645899664   -6.097423111
    0.285599332   -2.443460953   50.195182902  -36.098989639   -8.740583170
    0.475998887   -2.443460953   42.446009985  -43.800154347  -11.064349388
    0.666398442   -2.443460953   34.248567145  -40.259864751  -12.900597556
    0.856797996   -2.443460953   27.919781966  -24.361800893  -13.933956637
    1.047197551   -2.443460953   25.529034833    0.080359997  -13.873352878
    1.237597106   -2.443460953   28.012721843   25.396810068  -12.630269256
    1.427996661   -2.443460953   34.738159993   43.483042786  -10.392019523
    1.618396215   -2.443460953   43.783382552   49.321615381   -7.540689773
    1.808795770   -2.443460953   52.713297255   42.580636316   -4.459354363
    1.999195325   -2.443460953   59.406861370   26.561273815   -1.383969075
    2.189594880   -2.443460953   62.537400937    5.936329253    1.656843988
    2.379994435   -2.443460953   61.650285279  -14.987198452    4.768301859
    2.570393989   -2.443460953   57.030730734  -32.753895932    8.064592896
    2.760793544   -2.443460953   49.557586178  -44.552438637   11.545957118
    2.951193099   -2.443460953   40.584935617  -48.269650824   15.056691573

   -3.141592654   -2.094395102   37.587983375  -37.908728152   13.050332513
