#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.162443491  -54.371484860   16.648079401
   -2.951193099   -3.141592654    9.505695387  -35.900628962   19.043641895
   -2.760793544   -3.141592654    4.646771512  -15.364324442   20.710268530
   -2.570393989   -3.141592654    3.462215935    1.942279811   21.730212301
   -2.379994435   -3.141592654    4.948593470   12.318735043   22.406718927
   -2.189594880   -3.141592654    7.665834746   15.042164499   23.221856795
   -1.999195325   -3.141592654   10.347178613   12.584263686   24.659100873
   -1.808795770   -3.141592654   12.416382815    9.416202893   26.941365118
   -1.618396215   -3.141592654   14.166434105    9.796550013   29.831717509
   -1.427996661   -3.141592654   16.515301864   15.784937332   32.649170892
   -1.237597106   -3.141592654   20.487067173   26.418260421   34.515405377
   -1.047197551   -3.141592654   26.680169244   38.475727790   34.703777332
   -0.856797996   -3.141592654   34.986573246   47.892083689   32.886909287
   -0.666398442   -3.141592654   44.560346347   51.315061971   29.186927977
   -0.475998887   -3.141592654   54.046975312   46.789890168   24.028005568
   -0.285599332   -3.141592654   61.881627285   34.078178044   17.942301146
   -0.095199777   -3.141592654   66.616855428   14.662613993   11.405048324
    0.095199777   -3.141592654   67.263727512   -8.147291475    4.790308584
    0.285599332   -3.141592654   63.634457965  -29.275757176   -1.578834549
    0.475998887   -3.141592654   56.616789449  -42.808798288   -7.327819595
    0.666398442   -3.141592654   48.155834313  -43.845915634  -11.990642399
    0.856797996   -3.141592654   40.833629015  -30.985090469  -15.089358217
    1.047197551   -3.141592654   37.040104689   -7.761616589  -16.321971679
    1.237597106   -3.141592654   38.072965904   18.225108373  -15.730005038
    1.427996661   -3.141592654   43.607112038   38.204557485  -13.698155324
    1.618396215   -3.141592654   51.820127347   45.619532819  -10.790667813
    1.808795770   -3.141592654   60.043799921   38.375651776   -7.496866383
    1.999195325   -3.141592654   65.653571634   18.883095347   -4.090890614
    2.189594880   -3.141592654   66.800605985   -7.436774270   -0.631752903
    2.379994435   -3.141592654   62.801806131  -34.086755620    2.912787741
