#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.479371049  -53.080125069   17.511446949
   -2.951193099   -3.141592654    9.088763498  -34.491369451   19.827891424
   -2.760793544   -3.141592654    4.472138607  -14.306848786   21.324688146
   -2.570393989   -3.141592654    3.430095620    2.337022910   22.146665806
   -2.379994435   -3.141592654    4.922852767   11.987825353   22.652355500
   -2.189594880   -3.141592654    7.520573002   14.154783494   23.359804969
   -1.999195325   -3.141592654   10.005182311   11.455444549   24.773328871
   -1.808795770   -3.141592654   11.867207266    8.423706109   27.131009999
   -1.618396215   -3.141592654   13.468966453    9.266922037   30.203976525
   -1.427996661   -3.141592654   15.779646579   15.923824373   33.304530746
   -1.237597106   -3.141592654   19.847589962   27.269882563   35.517928093
   -1.047197551   -3.141592654   26.264001618   39.931304962   36.051109340
   -0.856797996   -3.141592654   34.887936033   49.716973649   34.490143039
   -0.666398442   -3.141592654   44.819586005   53.183255454   30.869155264
   -0.475998887   -3.141592654   54.636381624   48.317288704   25.552146863
   -0.285599332   -3.141592654   62.699514697   34.882019774   19.067405890
   -0.095199777   -3.141592654   67.495617501   14.455765427   11.960112618
    0.095199777   -3.141592654   67.998797862   -9.450924620    4.741161109
    0.285599332   -3.141592654   64.029848772  -31.497496264   -2.100756040
    0.475998887   -3.141592654   56.534391354  -45.531094509   -8.056003680
    0.666398442   -3.141592654   47.550920311  -46.526664479  -12.607027197
    0.856797996   -3.141592654   39.765818411  -33.096326908  -15.332538319
    1.047197551   -3.141592654   35.657647949   -8.917501355  -16.075777936
    1.237597106   -3.141592654   36.576080363   18.168813414  -15.056138611
    1.427996661   -3.141592654   42.195048267   39.089739703  -12.797586118
    1.618396215   -3.141592654   50.633050052   46.996033102   -9.910151538
    1.808795770   -3.141592654   59.118537665   39.639463795   -6.820852159
    1.999195325   -3.141592654   64.916792151   19.531192295   -3.668364635
    2.189594880   -3.141592654   66.113186021   -7.560512494   -0.372182452
    2.379994435   -3.141592654   62.036614470  -34.709199846    3.176883358
    2.570393989   -3.141592654   53.293176046  -55.672177426    6.968766919
    2.760793544   -3.141592654   41.505514784  -66.230172145   10.820443461
    2.951193099   -3.141592654   28.841540854  -64.902019660   14.435699839

   -3.141592654   -2.792526803   25.199013374  -49.062711218   25.790543747
   -2.951193099   -2.792526803   17.402073672  -32.285516707   27.768494438
   -2.760793544   -2.792526803   13.046793310  -13.703398200   28.658110053
   -2.570393989   -2.792526803   12.010149912    1.920739597   28.729962170
   -2.379994435   -2.792526803   13.399625284   11.499051984   28.452873985
   -2.189594880   -2.792526803   15.986636165   14.709894853   28.414207193
   -1.999195325   -2.792526803   18.750028116   13.928008581   29.129927010
   -1.808795770   -2.792526803   21.283768858   12.948863850   30.787405147
   -1.618396215   -2.792526803   23.880661299   14.972166277   33.057200839
   -1.427996661   -2.792526803   27.257113721   21.090350741   35.135916321
   -1.237597106   -2.792526803   32.096840555   29.910226500   36.023232489
   -1.047197551   -2.792526803   38.643367754   38.475468180   34.917475443
   -0.856797996   -2.792526803   46.539401228   43.520837887   31.498271407
   -0.666398442   -2.792526803   54.861855617   42.626329299   26.001686595
   -0.475998887   -2.792526803   62.343323871   34.606263052   19.064745347
   -0.285599332   -2.792526803   67.622817263   19.653585469   11.498872081
   -0.095199777   -2.792526803   69.508941429   -0.604078680    4.070232784
    0.095199777   -2.792526803   67.278499724  -22.885465432   -2.613607076
    0.285599332   -2.792526803   60.997349856  -42.195299391   -8.118830781
    0.475998887   -2.792526803   51.787232880  -52.748569561  -12.149316423
    0.666398442   -2.792526803   41.791494020  -49.909301385  -14.520233848
    0.856797996   -2.792526803   33.720767256  -32.760363043  -15.191360772
    1.047197551   -2.792526803   29.982397612   -5.497269889  -14.316891012
    1.237597106   -2.792526803   31.762895629   23.635134337  -12.254655708
    1.427996661   -2.792526803   38.526949095   45.496252778   -9.457341363
    1.618396215   -2.792526803   48.208414747   53.578455468   -6.302059501
    1.808795770   -2.792526803   57.941289143   46.171833623   -2.938772292
    1.999195325   -2.792526803   64.991379796   26.201591833    0.698262393
    2.189594880   -2.792526803   67.492951054   -0.497641086    4.752445886
    2.379994435   -2.792526803   64.802457649  -27.250613264    9.251254323
    2.570393989   -2.792526803   57.491322540  -48.183234618   14.007000295
    2.760793544   -2.792526803   47.085705800  -59.327738865   18.634626968
    2.951193099   -2.792526803   35.630585718  -59.217944218   22.684467031

   -3.141592654   -2.443460953   34.039956311  -45.015518704   23.483615722
   -2.951193099   -2.443460953   26.830769834  -30.152382298   25.085657182
   -2.760793544   -2.443460953   22.719454936  -13.198901314   25.773497561
   -2.570393989   -2.443460953   21.667694911    1.382649141   25.786753676
   -2.379994435   -2.443460953   22.921266718   10.764880475   25.485843333
   -2.189594880   -2.443460953   25.423567935   14.694020307   25.289854353
   -1.999195325   -2.443460953   28.305017372   15.237640351   25.529091210
   -1.808795770   -2.443460953   31.211155311   15.454149915   26.252133025
   -1.618396215   -2.443460953   34.322853992   17.638268530   27.102687290
   -1.427996661   -2.443460953   38.090386510   22.238389569   27.396848458
   -1.237597106   -2.443460953   42.866126749   27.868655414   26.378915274
   -1.047197551   -2.443460953   48.633453307   32.268437258   23.548637738
   -0.856797996   -2.443460953   54.951711710   33.286591240   18.863837033
   -0.666398442   -2.443460953   61.027275016   29.529536651   12.763556668
   -0.475998887   -2.443460953   65.880343840   20.424568929    5.987690865
   -0.285599332   -2.443460953   68.501401762    6.207190846   -0.649337192
   -0.095199777   -2.443460953   68.014062312  -11.888602063   -6.470116734
    0.095199777   -2.443460953   63.910754849  -31.183074529  -11.045301492
    0.285599332   -2.443460953   56.357889770  -47.252471688  -14.193793828
    0.475998887   -2.443460953   46.482229460  -54.725635185  -15.927476538
    0.666398442   -2.443460953   36.370827580  -49.222256006  -16.367391036
    0.856797996   -2.443460953   28.639266273  -29.971760419  -15.699392930
    1.047197551   -2.443460953   25.578909817   -1.258812491  -14.143989265
    1.237597106   -2.443460953   28.250665039   28.676443760  -11.938931414
    1.427996661   -2.443460953   36.010493134   50.863696908   -9.296380481
    1.618396215   -2.443460953   46.729868261   59.122875287   -6.350153525
    1.808795770   -2.443460953   57.547492632   52.067346462   -3.111889548
    1.999195325   -2.443460953   65.779292636   32.765314089    0.483574883
    2.189594880   -2.443460953   69.610620743    6.896100660    4.486461035
    2.379994435   -2.443460953   68.395406135  -19.225680310    8.819415348
    2.570393989   -2.443460953   62.629127682  -40.114582430   13.240905475
    2.760793544   -2.443460953   53.703703978  -51.993119830   17.385914818
    2.951193099   -2.443460953   43.519123244  -53.317695651   20.886595855

   -3.141592654   -2.094395102   40.703017527  -41.340065906   13.777712174
   -2.951193099   -2.094395102   34.071082877  -27.770676338   14.835775021
   -2.760793544   -2.094395102   30.296150060  -12.021403775   15.398791416
   -2.570393989   -2.094395102   29.369708739    1.574059680   15.557059895
   -2.379994435   -2.094395102   30.595397206   10.355069257   15.413214216
   -2.189594880   -2.094395102   32.999069531   14.137283177   15.081785725
   -1.999195325   -2.094395102   35.783990365   14.793349155   14.638442684
   -1.808795770   -2.094395102   38.602737992   14.894391609   14.030762890
   -1.618396215   -2.094395102   41.538632991   16.189920118   13.029290302
   -1.427996661   -2.094395102   44.861645167   18.852519068   11.296767615
   -1.237597106   -2.094395102   48.738434942   21.739595359    8.546205222
   -1.047197551   -2.094395102   53.061153133   23.285493464    4.719124151
   -0.856797996   -2.094395102   57.451144639   22.219731616    0.057846202
   -0.666398442   -2.094395102   61.329499772   17.789940808   -4.931730051
   -0.475998887   -2.094395102   64.011107607    9.623342867   -9.648624705
   -0.285599332   -2.094395102   64.771087819   -2.352813153  -13.563323915
   -0.095199777   -2.094395102   62.926513782  -17.523393425  -16.351163797
    0.095199777   -2.094395102   58.034517906  -33.875712802  -17.944744112
    0.285599332   -2.094395102   50.212957419  -47.490150122  -18.482115744
    0.475998887   -2.094395102   40.468835718  -53.218412296  -18.224727383
    0.666398442   -2.094395102   30.754191679  -46.653317516  -17.435108114
    0.856797996   -2.094395102   23.571182564  -26.830251687  -16.301692328
    1.047197551   -2.094395102   21.141228576    2.208139931  -14.891260715
    1.237597106   -2.094395102   24.497596380   32.414153882  -13.175172908
    1.427996661   -2.094395102   33.000782425   54.950593275  -11.093683223
    1.618396215   -2.094395102   44.544000734   63.712776913   -8.615978539
    1.808795770   -2.094395102   56.296374823   57.306568508   -5.760911744
    1.999195325   -2.094395102   65.594567714   38.716338084   -2.606963282
    2.189594880   -2.094395102   70.620797024   13.447798940    0.723510296
    2.379994435   -2.094395102   70.687881291  -12.386034945    4.058976972
    2.570393989   -2.094395102   66.215566625  -33.459266595    7.199984002
    2.760793544   -2.094395102   58.501180921  -46.013483289    9.946456730
    2.951193099   -2.094395102   49.360471887  -48.391005480   12.156948826

   -3.141592654   -1.745329252   42.751439005  -39.692843496    4.726176114
   -2.951193099   -1.745329252   36.392439771  -26.551210739    5.194923962
   -2.760793544   -1.745329252   32.810968815  -11.217258044    5.501643016
   -2.570393989   -1.745329252   31.991535937    1.873464172    5.629437797
   -2.379994435   -1.745329252   33.216284551   10.019674067    5.492483467
   -2.189594880   -1.745329252   35.483291496   13.006067851    4.971612289
   -1.999195325   -1.745329252   37.958548744   12.624032700    3.936484435
   -1.808795770   -1.745329252   40.238208536   11.337068285    2.255891512
   -1.618396215   -1.745329252   42.336327592   10.903308627   -0.166714388
   -1.427996661   -1.745329252   44.476470005   11.734341194   -3.318493831
   -1.237597106   -1.745329252   46.848328445   13.166266563   -7.021391894
   -1.047197551   -1.745329252   49.467792856   14.157495487  -10.926342373
   -0.856797996   -1.745329252   52.164805899   13.787535639  -14.595045597
   -0.666398442   -1.745329252   54.602043663   11.263544579  -17.596898394
   -0.475998887   -1.745329252   56.291397559    5.819979476  -19.630377197
   -0.285599332   -1.745329252   56.605801296   -3.242883106  -20.580995875
   -0.095199777   -1.745329252   54.838992459  -15.933907662  -20.537189486
    0.095199777   -1.745329252   50.419572686  -30.665514019  -19.768654687
    0.285599332   -1.745329252   43.282732235  -43.674015767  -18.631351846
    0.475998887   -1.745329252   34.250681069  -49.664832256  -17.473779657
    0.666398442   -1.745329252   25.144212275  -43.858697527  -16.511406145
    0.856797996   -1.745329252   18.416991971  -24.796768179  -15.765544766
    1.047197551   -1.745329252   16.332890919    3.900824521  -15.056740008
    1.237597106   -1.745329252   20.026624330   34.355543888  -14.098518911
    1.427996661   -1.745329252   28.964608463   57.619439496  -12.649979805
    1.618396215   -1.745329252   41.102409576   67.274028955  -10.630732938
    1.808795770   -1.745329252   53.607391241   61.585534874   -8.145427291
    1.999195325   -1.745329252   63.760746125   43.339777796   -5.435754597
    2.189594880   -1.745329252   69.667659218   17.997000429   -2.774197351
    2.379994435   -1.745329252   70.567073847   -8.247472279   -0.395648138
    2.570393989   -1.745329252   66.826254527  -29.948115876    1.552070780
    2.760793544   -1.745329252   59.714494226  -43.199699502    3.014956480
    2.951193099   -1.745329252   51.047020783  -46.220824995    4.037623422

   -3.141592654   -1.396263402   40.900334830  -40.126646678    2.610835973
   -2.951193099   -1.396263402   34.468042374  -26.870490222    2.480260264
   -2.760793544   -1.396263402   30.844799028  -11.345795837    2.206886868
   -2.570393989   -1.396263402   30.010852908    1.808546758    1.761929618
