#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.677947290  -55.811109620   12.975290409
   -2.951193099   -3.141592654   10.527304298  -39.277382721   15.555291833
   -2.760793544   -3.141592654    5.014957967  -18.445008486   17.774905797
   -2.570393989   -3.141592654    3.418116458    0.932013073   19.567962248
   -2.379994435   -3.141592654    4.960670095   13.908090552   21.062134471
   -2.189594880   -3.141592654    8.170912106   18.424440187   22.559389381
   -1.999195325   -3.141592654   11.539844690   16.148372056   24.369017757
   -1.808795770   -3.141592654   14.171475565   11.545657330   26.563768078
   -1.618396215   -3.141592654   16.104690844    9.519259712   28.824075205
   -1.427996661   -3.141592654   18.151881745   12.965436610   30.497126755
   -1.237597106   -3.141592654   21.374030285   21.513301357   30.867089163
   -1.047197551   -3.141592654   26.481123814   32.107483755   29.487341219
   -0.856797996   -3.141592654   33.476655805   40.598041755   26.374411814
   -0.666398442   -3.141592654   41.608804553   43.572696571   21.971345589
   -0.475998887   -3.141592654   49.628176328   39.280853516   16.914663693
   -0.285599332   -3.141592654   56.133561270   27.845984852   11.759823791
   -0.095199777   -3.141592654   59.902040463   10.972243828    6.788694951
    0.095199777   -3.141592654   60.172288402   -8.257683987    2.015139684
    0.285599332   -3.141592654   56.891046676  -25.508737847   -2.647356234
    0.475998887   -3.141592654   50.908563470  -35.874178645   -7.134192494
    0.666398442   -3.141592654   43.944046915  -35.357701033  -11.088011661
    0.856797996   -3.141592654   38.217902609  -23.044815599  -13.925426890
    1.047197551   -3.141592654   35.721543607   -2.341377508  -15.116567452
    1.237597106   -3.141592654   37.439018602   19.916542158  -14.487763737
    1.427996661   -3.141592654   42.931505002   36.234128699  -12.335781823
    1.618396215   -3.141592654   50.526026978   41.461106316   -9.294955061
    1.808795770   -3.141592654   57.937269545   34.464499333   -6.020772127
    1.999195325   -3.141592654   63.019562571   17.601422345   -2.947418564
    2.189594880   -3.141592654   64.282563730   -4.872424559   -0.194086376
    2.379994435   -3.141592654   61.105063020  -28.270628803    2.345775080
    2.570393989   -3.141592654   53.737232942  -48.186301854    4.859349159
    2.760793544   -3.141592654   43.216402452  -60.845935558    7.478000202
    2.951193099   -3.141592654   31.199946131  -63.620506647   10.218727327

   -3.141592654   -2.792526803   25.678936415  -50.565192422   19.651991705
   -2.951193099   -2.792526803   17.434097461  -35.097385477   22.508227421
   -2.760793544   -2.792526803   12.591425141  -15.611937341   24.562587303
   -2.570393989   -2.792526803   11.411521216    2.540146796   25.769818559
   -2.379994435   -2.792526803   13.188269435   14.893666948   26.346471001
   -2.189594880   -2.792526803   16.595609065   19.654839049   26.724460793
   -1.999195325   -2.792526803   20.279557093   18.295402932   27.342679531
   -1.808795770   -2.792526803   23.414368917   14.612942639   28.367942386
