#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.561101474  -54.228425156   14.045304433
   -2.951193099   -3.141592654    9.800602919  -36.968437916   16.517817497
   -2.760793544   -3.141592654    4.698707639  -16.651130604   18.533972278
   -2.570393989   -3.141592654    3.321696675    1.349726521   20.058036478
   -2.379994435   -3.141592654    4.798557600   12.842059711   21.260400335
   -2.189594880   -3.141592654    7.710569711   16.503907422   22.503309823
   -1.999195325   -3.141592654   10.710723705   14.357369569   24.176187437
   -1.808795770   -3.141592654   13.083861036   10.723041601   26.435011405
   -1.618396215   -3.141592654   14.983796231    9.985731206   29.014510127
   -1.427996661   -3.141592654   17.229426371   14.498412421   31.253928577
   -1.237597106   -3.141592654   20.807643306   23.612920917   32.355686182
   -1.047197551   -3.141592654   26.336369262   34.378043419   31.730157370
   -0.856797996   -3.141592654   33.770237384   42.928558361   29.222814869
   -0.666398442   -3.141592654   42.359795544   46.062650312   25.127604108
   -0.475998887   -3.141592654   50.873771435   41.970712546   19.993729025
   -0.285599332   -3.141592654   57.896016747   30.518011758   14.382854874
   -0.095199777   -3.141592654   62.136346907   13.160587964    8.676583024
    0.095199777   -3.141592654   62.736755227   -7.062637868    3.052114112
    0.285599332   -3.141592654   59.563122487  -25.610288649   -2.403992373
    0.475998887   -3.141592654   53.439957530  -37.225512933   -7.496913047
    0.666398442   -3.141592654   46.128079840  -37.578965242  -11.809985689
    0.856797996   -3.141592654   39.943367906  -25.534920647  -14.772948121
    1.047197551   -3.141592654   36.999700483   -4.449848040  -15.916252446
    1.237597106   -3.141592654   38.394913659   18.688658455  -15.142139295
    1.427996661   -3.141592654   43.752733336   36.017619419  -12.809562101
    1.618396215   -3.141592654   51.377094871   41.880144855   -9.586427039
    1.808795770   -3.141592654   58.867967349   34.716250562   -6.133239132
    1.999195325   -3.141592654   63.913547445   16.840393533   -2.870280339
    2.189594880   -3.141592654   64.897500030   -7.050373552    0.095994169
    2.379994435   -3.141592654   61.193516907  -31.493817998    2.870745157
    2.570393989   -3.141592654   53.192502805  -51.407638913    5.618206966
    2.760793544   -3.141592654   42.156542578  -62.865468849    8.430935852
    2.951193099   -3.141592654   29.932596960  -63.739587982   11.284322580

   -3.141592654   -2.792526803   25.210636520  -49.370300981   21.657845187
   -2.951193099   -2.792526803   17.259748516  -33.391908374   24.197305372
   -2.760793544   -2.792526803   12.702493888  -14.505654292   25.881436916
   -2.570393989   -2.792526803   11.613340034    2.307590195   26.748759264
   -2.379994435   -2.792526803   13.212171121   13.313502084   27.076373564
   -2.189594880   -2.792526803   16.243611976   17.448749549   27.333464880
   -1.999195325   -2.792526803   19.533719781   16.543302587   27.984962178
   -1.808795770   -2.792526803   22.454805851   14.231671390   29.215292196
   -1.618396215   -2.792526803   25.089513334   13.987822303   30.747871103
   -1.427996661   -2.792526803   28.026964137   17.490767199   31.896922833
   -1.237597106   -2.792526803   31.949219070   24.015934439   31.854477825
