#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.119029118  -53.759588093   16.129124447
   -2.951193099   -3.141592654    9.531912260  -35.768187789   18.544990288
   -2.760793544   -3.141592654    4.662274830  -15.571761974   20.279060860
   -2.570393989   -3.141592654    3.423203662    1.618219566   21.374377403
   -2.379994435   -3.141592654    4.853805031   12.085203280   22.096237153
   -2.189594880   -3.141592654    7.545171484   15.014673132   22.902813477
   -1.999195325   -3.141592654   10.241763796   12.767676102   24.273281081
   -1.808795770   -3.141592654   12.360255489    9.736020682   26.442727172
   -1.618396215   -3.141592654   14.176239921   10.152859405   29.195891049
   -1.427996661   -3.141592654   16.588706187   16.083230837   31.873201048
   -1.237597106   -3.141592654   20.604345870   26.568426031   33.612430443
   -1.047197551   -3.141592654   26.803695851   38.377404246   33.696568066
   -0.856797996   -3.141592654   35.058695364   47.436744696   31.805383586
   -0.666398442   -3.141592654   44.504801653   50.425460349   28.068992903
   -0.475998887   -3.141592654   53.780655358   45.482878480   22.921210520
   -0.285599332   -3.141592654   61.337357777   32.505140828   16.900588049
   -0.095199777   -3.141592654   65.768710748   13.099438943   10.478789106
    0.095199777   -3.141592654   66.144086435   -9.382620866    4.012994469
    0.285599332   -3.141592654   62.331185394  -29.937936668   -2.200149045
    0.475998887   -3.141592654   55.249015558  -42.826955945   -7.810363267
    0.666398442   -3.141592654   46.836084966  -43.358617383  -12.362105495
    0.856797996   -3.141592654   39.631893834  -30.287112711  -15.369604684
    1.047197551   -3.141592654   35.964704965   -7.180261354  -16.511975665
    1.237597106   -3.141592654   37.077788113   18.466900993  -15.815300831
    1.427996661   -3.141592654   42.621362609   38.077570619  -13.664835815
    1.618396215   -3.141592654   50.786394953   45.285363963  -10.645230587
    1.808795770   -3.141592654   58.947652966   38.105231370   -7.277434887
    1.999195325   -3.141592654   64.533133815   18.938389467   -3.864513477
    2.189594880   -3.141592654   65.734927078   -6.902649802   -0.478379180
    2.379994435   -3.141592654   61.884169064  -33.081625806    2.923921698
    2.570393989   -3.141592654   53.487386770  -53.788745619    6.380335890
    2.760793544   -3.141592654   42.017975971  -64.874938702    9.840309369
    2.951193099   -3.141592654   29.518276363  -64.562253737   13.158152861

   -3.141592654   -2.792526803   25.537227940  -49.337201634   24.017664622
   -2.951193099   -2.792526803   17.640708860  -32.978979693   26.311774479
   -2.760793544   -2.792526803   13.145798306  -14.392498556   27.603623658
   -2.570393989   -2.792526803   12.007891817    1.609250828   28.032221132
   -2.379994435   -2.792526803   13.388953689   11.743392998   27.966910116
   -2.189594880   -2.792526803   16.070044442   15.426999863   27.947723543
   -1.999195325   -2.792526803   18.990663906   14.810141767   28.490336394
   -1.808795770   -2.792526803   21.672999208   13.564744461   29.811619360
   -1.618396215   -2.792526803   24.329688874   14.942229923   31.636108472
   -1.427996661   -2.792526803   27.620441428   20.217996877   33.232627814
   -1.237597106   -2.792526803   32.213295093   28.229009131   33.693565805
   -1.047197551   -2.792526803   38.378250736   36.209808817   32.315400605
   -0.856797996   -2.792526803   45.812953685   41.014407685   28.862022944
