#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.031829225  -52.824828193   11.185844289
   -2.951193099   -3.141592654   11.217496732  -38.669818052   13.751219801
   -2.760793544   -3.141592654    5.640341905  -19.555062289   16.065024434
   -2.570393989   -3.141592654    3.753383036   -0.804626328   18.005611773
   -2.379994435   -3.141592654    4.983786035   12.498663510   19.629531812
   -2.189594880   -3.141592654    7.996485865   17.790277403   21.172096491
   -1.999195325   -3.141592654   11.312841823   16.174839311   22.894540281
   -1.808795770   -3.141592654   13.976066227   11.757899127   24.853747689
   -1.618396215   -3.141592654   15.922649480    9.369079067   26.749695277
   -1.427996661   -3.141592654   17.871034596   12.023200796   27.980022733
   -1.237597106   -3.141592654   20.817691411   19.564265645   27.902246642
   -1.047197551   -3.141592654   25.452414677   29.118930756   26.151918707
   -0.856797996   -3.141592654   31.791712404   36.757367867   22.821294539
   -0.666398442   -3.141592654   39.141526193   39.298276412   18.401571780
   -0.475998887   -3.141592654   46.357484551   35.261484015   13.537020337
   -0.285599332   -3.141592654   52.190735252   24.971963691    8.747907220
   -0.095199777   -3.141592654   55.593259779   10.142931187    4.254707793
    0.095199777   -3.141592654   55.950431587   -6.444758685    0.006442175
    0.285599332   -3.141592654   53.269237014  -21.078782094   -4.135063597
    0.475998887   -3.141592654   48.320992360  -29.618241160   -8.141811070
    0.666398442   -3.141592654   42.607859903  -28.744321335  -11.684568662
    0.856797996   -3.141592654   38.035734260  -17.813420673  -14.201180275
    1.047197551   -3.141592654   36.281778471    0.041705436  -15.170358552
    1.237597106   -3.141592654   38.117937786   18.758935162  -14.409566644
    1.427996661   -3.141592654   43.072363016   31.898189746  -12.196547690
    1.618396215   -3.141592654   49.638180185   35.287684644   -9.152677811
    1.808795770   -3.141592654   55.849140453   28.378285154   -5.938843258
    1.999195325   -3.141592654   59.935074856   13.504891548   -3.009003217
    2.189594880   -3.141592654   60.716137324   -5.705625192   -0.496446172
    2.379994435   -3.141592654   57.716896691  -25.628101615    1.715291898
    2.570393989   -3.141592654   51.117637782  -42.990420395    3.854204051
    2.760793544   -3.141592654   41.697705908  -54.786634167    6.115246295
    2.951193099   -3.141592654   30.770862874  -58.491411745    8.579616661

   -3.141592654   -2.792526803   25.285235212  -47.337601777   17.430005140
   -2.951193099   -2.792526803   17.443397251  -34.051244900   20.433666311
   -2.760793544   -2.792526803   12.627060307  -16.228410286   22.690521756
   -2.570393989   -2.792526803   11.244206905    1.201232944   24.069119737
   -2.379994435   -2.792526803   12.765200282   13.661822189   24.712234719
   -2.189594880   -2.792526803   15.981265536   18.900137922   25.010259060
   -1.999195325   -2.792526803   19.559456498   17.886114086   25.398190001
   -1.808795770   -2.792526803   22.616098103   14.121404354   26.077694508
   -1.618396215   -2.792526803   25.022084492   11.651830504   26.840616428
   -1.427996661   -2.792526803   27.299439915   12.976250363   27.124945728
   -1.237597106   -2.792526803   30.202644788   18.004121011   26.295082800
   -1.047197551   -2.792526803   34.249605124   24.493277587   23.975573605
   -0.856797996   -2.792526803   39.434867662   29.392563561   20.240147359
   -0.666398442   -2.792526803   45.197159120   30.198353912   15.562192334
   -0.475998887   -2.792526803   50.611867133   25.647200965   10.571152795
   -0.285599332   -2.792526803   54.643063913   15.784172564    5.781764336
   -0.095199777   -2.792526803   56.373058731    1.796804680    1.420165599
    0.095199777   -2.792526803   55.221184587  -13.969793773   -2.551501208
    0.285599332   -2.792526803   51.176229910  -27.874588589   -6.257578147
    0.475998887   -2.792526803   45.015581488  -35.483172265   -9.679862670
    0.666398442   -2.792526803   38.319502111  -33.063901694  -12.542218303
    0.856797996   -2.792526803   33.132097275  -19.826347151  -14.384855464
    1.047197551   -2.792526803   31.253550356    0.786853317  -14.803654390
    1.237597106   -2.792526803   33.482012548   22.056879551  -13.694727022
    1.427996661   -2.792526803   39.244698016   36.921050020  -11.336418424
    1.618396215   -2.792526803   46.846374476   40.980525197   -8.265394986
    1.808795770   -2.792526803   54.136329375   33.916930773   -5.007694321
    1.999195325   -2.792526803   59.232668853   18.567990170   -1.880979405
    2.189594880   -2.792526803   60.941533833   -0.974331107    1.077414761
    2.379994435   -2.792526803   58.840713291  -20.858481368    4.015898464
    2.570393989   -2.792526803   53.180685630  -37.861006659    7.120796668
    2.760793544   -2.792526803   44.780979990  -49.219232025   10.474817358
    2.951193099   -2.792526803   34.941005745  -52.717198978   13.994331086

   -3.141592654   -2.443460953   31.825714513  -41.259094573   18.287524153
   -2.951193099   -2.443460953   25.024480763  -29.323053782   20.967558853
   -2.760793544   -2.443460953   20.938009955  -13.341712324   22.713287710
   -2.570393989   -2.443460953   19.921860874    2.207162372   23.417629831
   -2.379994435   -2.443460953   21.492456661   13.303993809   23.247604259
   -2.189594880   -2.443460953   24.578228479   18.040966520   22.601797804
   -1.999195325   -2.443460953   28.008408551   17.279183063   21.912605098
   -1.808795770   -2.443460953   30.993578883   13.944808741   21.399313540
   -1.618396215   -2.443460953   33.367629595   11.347477387   20.929661074
   -1.427996661   -2.443460953   35.494817703   11.527751404   20.088085589
   -1.237597106   -2.443460953   37.936595255   14.502046479   18.421194379
   -1.047197551   -2.443460953   41.090676878   18.642540305   15.700180291
   -0.856797996   -2.443460953   44.970853539   21.684083678   12.047183834
   -0.666398442   -2.443460953   49.166120867   21.647336332    7.873525104
   -0.475998887   -2.443460953   52.958063354   17.325095068    3.672377582
   -0.285599332   -2.443460953   55.483943520    8.377561195   -0.184854452
   -0.095199777   -2.443460953   55.905408058   -4.548073636   -3.569117229
    0.095199777   -2.443460953   53.629266541  -19.483167960   -6.558977147
    0.285599332   -2.443460953   48.592900471  -32.790623962   -9.285048634
    0.475998887   -2.443460953   41.555895310  -39.714304690  -11.749743454
    0.666398442   -2.443460953   34.154839924  -36.121928131  -13.738113104
    0.856797996   -2.443460953   28.548056643  -21.059838831  -14.881716684
    1.047197551   -2.443460953   26.644010319    1.794937063  -14.850115111
    1.237597106   -2.443460953   29.272586168   25.194541525  -13.544200036
    1.427996661   -2.443460953   35.789436125   41.571419843  -11.171671222
    1.618396215   -2.443460953   44.356216240   46.340243617   -8.155685226
    1.808795770   -2.443460953   52.682653655   39.366912896   -4.919136211
    1.999195325   -2.443460953   58.805827992   23.901753713   -1.722873385
    2.189594880   -2.443460953   61.530377147    4.403233179    1.400123148
    2.379994435   -2.443460953   60.482144790  -15.132548493    4.564244786
    2.570393989   -2.443460953   55.962755860  -31.600154708    7.898703312
    2.760793544   -2.443460953   48.801864782  -42.518562197   11.420137917
    2.951193099   -2.443460953   40.249659063  -45.996619758   14.982210842

