#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.181781824  -54.032339892   16.329838974
   -2.951193099   -3.141592654    9.554054814  -35.921383085   18.733683695
   -2.760793544   -3.141592654    4.665612689  -15.628925307   20.421443454
   -2.570393989   -3.141592654    3.419699680    1.588143956   21.463256849
   -2.379994435   -3.141592654    4.840600113   12.002102208   22.152487849
   -2.189594880   -3.141592654    7.507480666   14.838037534   22.965573495
   -1.999195325   -3.141592654   10.163293569   12.522679201   24.384429229
   -1.808795770   -3.141592654   12.234959584    9.503284938   26.633409529
   -1.618396215   -3.141592654   14.015092875   10.021983032   29.478922325
   -1.427996661   -3.141592654   16.417518859   16.113650031   32.243961449
   -1.237597106   -3.141592654   20.456169662   26.779240357   34.054266203
   -1.047197551   -3.141592654   26.712761847   38.764823346   34.187215190
   -0.856797996   -3.141592654   35.058064294   47.995394728   32.320560765
   -0.666398442   -3.141592654   44.626247577   51.143490335   28.583541155
   -0.475998887   -3.141592654   54.050761262   46.310532121   23.409068728
   -0.285599332   -3.141592654   61.767560192   33.334183570   17.337469119
   -0.095199777   -3.141592654   66.344632007   13.771074001   10.847392116
    0.095199777   -3.141592654   66.820266150   -9.024280920    4.308640175
    0.285599332   -3.141592654   63.037954532  -29.982771170   -1.967298782
    0.475998887   -3.141592654   55.910110916  -43.248959205   -7.620334410
    0.666398442   -3.141592654   47.391851797  -44.014683816  -12.196029933
    0.856797996   -3.141592654   40.057344245  -30.965024850  -15.221040118
    1.047197551   -3.141592654   36.275381584   -7.681471418  -16.392205474
    1.237597106   -3.141592654   37.319395771   18.248614362  -15.748333402
    1.427996661   -3.141592654   42.847911281   38.122396923  -13.674464225
    1.618396215   -3.141592654   51.038113929   45.479093524  -10.740397549
    1.808795770   -3.141592654   59.239192677   38.306638166   -7.443723580
