#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.684865802  -54.513937680   13.503145498
   -2.951193099   -3.141592654    9.855477363  -37.360058290   15.995884076
   -2.760793544   -3.141592654    4.690211619  -16.880450623   18.085924586
   -2.570393989   -3.141592654    3.298837383    1.445831327   19.719632015
   -2.379994435   -3.141592654    4.824108394   13.233408300   21.043641741
   -2.189594880   -3.141592654    7.823951612   16.993875414   22.394531020
   -1.999195325   -3.141592654   10.905568097   14.686826891   24.134814222
   -1.808795770   -3.141592654   13.309626600   10.698238038   26.396430187
   -1.618396215   -3.141592654   15.167374798    9.581077410   28.899453797
   -1.427996661   -3.141592654   17.309438516   13.849831682   30.983294749
   -1.237597106   -3.141592654   20.757554631   22.937950393   31.868153205
   -1.047197551   -3.141592654   26.168408255   33.837062353   30.999209402
   -0.856797996   -3.141592654   33.514722900   42.543092985   28.270846262
   -0.666398442   -3.141592654   42.037241096   45.718943076   24.031816972
   -0.475998887   -3.141592654   50.477113264   41.516528687   18.878155926
   -0.285599332   -3.141592654   57.395560835   29.885149887   13.390445153
   -0.095199777   -3.141592654   61.503479977   12.429664939    7.928314971
    0.095199777   -3.141592654   61.970204026   -7.694015860    2.609958243
    0.285599332   -3.141592654   58.702493506  -25.933977128   -2.552636438
    0.475998887   -3.141592654   52.556486608  -37.130712715   -7.426415986
    0.666398442   -3.141592654   45.300697130  -37.099681949  -11.623940761
    0.856797996   -3.141592654   39.231872910  -24.829096977  -14.567104704
    1.047197551   -3.141592654   36.427577890   -3.723544932  -15.752766813
    1.237597106   -3.141592654   37.948197567   19.259495602  -15.042090033
    1.427996661   -3.141592654   43.392358373   36.352146171  -12.762610405
    1.618396215   -3.141592654   51.060053819   42.018072020   -9.571440031
    1.808795770   -3.141592654   58.568725656   34.799583505   -6.138227705
    1.999195325   -3.141592654   63.638483820   17.039696982   -2.904399891
    2.189594880   -3.141592654   64.680947432   -6.626936591    0.004880745
