#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.356740387  -52.821412743   17.460141056
   -2.951193099   -3.141592654    9.012260502  -34.254131023   19.811361082
   -2.760793544   -3.141592654    4.443512120  -14.031754611   21.351934307
   -2.570393989   -3.141592654    3.459852902    2.675554891   22.218172666
   -2.379994435   -3.141592654    5.021430279   12.365375289   22.760945378
   -2.189594880   -3.141592654    7.689672771   14.506392802   23.492543225
   -1.999195325   -3.141592654   10.232808230   11.707147989   24.913504225
   -1.808795770   -3.141592654   12.128798011    8.522660217   27.259474441
   -1.618396215   -3.141592654   13.733273596    9.197176995   30.299902378
   -1.427996661   -3.141592654   16.016030720   15.708251653   33.346373022
   -1.237597106   -3.141592654   20.032571988   26.956742296   35.486135159
   -1.047197551   -3.141592654   26.384473876   39.576600827   35.932940201
   -0.856797996   -3.141592654   34.940538702   49.364542181   34.286337474
   -0.666398442   -3.141592654   44.806604488   52.848414200   30.598874445
   -0.475998887   -3.141592654   54.560321928   47.986194402   25.251890884
   -0.285599332   -3.141592654   62.558873674   34.532839466   18.782088838
   -0.095199777   -3.141592654   67.286031060   14.084414408   11.728870381
    0.095199777   -3.141592654   67.718354055   -9.813807168    4.584867992
    0.285599332   -3.141592654   63.685282384  -31.795362386   -2.183480913
    0.475998887   -3.141592654   56.143658206  -45.711126065   -8.082517358
    0.666398442   -3.141592654   47.138875403  -46.570018401  -12.598979595
    0.856797996   -3.141592654   39.356049309  -33.037600719  -15.305621463
    1.047197551   -3.141592654   35.262990583   -8.829751115  -16.036939011
    1.237597106   -3.141592654   36.194311180   18.205912458  -15.006926894
    1.427996661   -3.141592654   41.811392160   39.031098815  -12.739946253
    1.618396215   -3.141592654   50.229932073   46.859127505   -9.850197972
    1.808795770   -3.141592654   58.687684711   39.503273025   -6.768611760
    1.999195325   -3.141592654   64.468125644   19.497567709   -3.635210637
    2.189594880   -3.141592654   65.673901296   -7.421248146   -0.367140236
    2.379994435   -3.141592654   61.640616677  -34.399963495    3.150319595
    2.570393989   -3.141592654   52.966681469  -55.267204594    6.914476906
    2.760793544   -3.141592654   41.257201606  -65.829592240   10.749672278
    2.951193099   -3.141592654   28.663346627  -64.571486023   14.365293174

   -3.141592654   -2.792526803   25.083244153  -48.707436799   25.735049124
   -2.951193099   -2.792526803   17.352355647  -31.938478558   27.758269160
   -2.760793544   -2.792526803   13.065674803  -13.323250104   28.700014001
   -2.570393989   -2.792526803   12.105766118    2.345170154   28.821002367
   -2.379994435   -2.792526803   13.577804581   11.933920045   28.581639356
   -2.189594880   -2.792526803   16.243078300   15.084668175   28.563132885
   -1.999195325   -2.792526803   19.065849579   14.164863066   29.278274073
   -1.808795770   -2.792526803   21.626855349   12.991888134   30.914139159
   -1.618396215   -2.792526803   24.211771478   14.804083911   33.143214390
   -1.427996661   -2.792526803   27.537746630   20.737301777   35.165587449
   -1.237597106   -2.792526803   32.297002336   29.431803372   35.986279749
   -1.047197551   -2.792526803   38.746620264   37.950240848   34.811690160
   -0.856797996   -2.792526803   46.544334408   43.025045033   31.333524081
   -0.666398442   -2.792526803   54.779247715   42.209514585   25.802408096
   -0.475998887   -2.792526803   62.189838176   34.277326814   18.867293980
   -0.285599332   -2.792526803   67.413275586   19.389167410   11.342358096
   -0.095199777   -2.792526803   69.252363222   -0.836628879    3.983264310
    0.095199777   -2.792526803   66.979132435  -23.099814513   -2.623314614
    0.285599332   -2.792526803   60.659731204  -42.375013282   -8.065686820
    0.475998887   -2.792526803   51.421306379  -52.860282576  -12.061126802
    0.666398442   -2.792526803   41.412736029  -49.929320868  -14.424994111
    0.856797996   -2.792526803   33.345843119  -32.705165198  -15.106949228
    1.047197551   -2.792526803   29.620803314   -5.422462952  -14.249018804
    1.237597106   -2.792526803   31.411506649   23.657199599  -12.201257935
    1.427996661   -2.792526803   38.170482210   45.417923572   -9.415093235
    1.618396215   -2.792526803   47.827808585   53.411089507   -6.271006946
    1.808795770   -2.792526803   57.525845085   45.991021693   -2.923084059
    1.999195325   -2.792526803   64.548568012   26.112868337    0.691901563
    2.189594880   -2.792526803   67.048822936   -0.413384480    4.718177001
    2.379994435   -2.792526803   64.392237005  -26.981893599    9.187858470
    2.570393989   -2.792526803   57.145439713  -47.789678736   13.920547254
    2.760793544   -2.792526803   46.819432951  -58.899810204   18.538981577
    2.951193099   -2.792526803   35.443464498  -58.820581309   22.598905466

   -3.141592654   -2.443460953   33.930391074  -44.568141522   23.539090918
   -2.951193099   -2.443460953   26.805575490  -29.707495499   25.183485572
   -2.760793544   -2.443460953   22.780785326  -12.730942270   25.910437230
   -2.570393989   -2.443460953   21.820468579    1.872194121   25.952926115
   -2.379994435   -2.443460953   23.166132328   11.233662498   25.667764177
   -2.189594880   -2.443460953   25.749865799   15.067708993   25.472612937
   -1.999195325   -2.443460953   28.687152635   15.438628706   25.698099427
   -1.808795770   -2.443460953   31.610677774   15.430070423   26.394347062
   -1.618396215   -2.443460953   34.695125568   17.378127098   27.207427407
   -1.427996661   -2.443460953   38.392976687   21.777590890   27.456481042
   -1.237597106   -2.443460953   43.067274333   27.280187787   26.389899672
   -1.047197551   -2.443460953   48.718032026   31.650433716   23.513064401
   -0.856797996   -2.443460953   54.923792419   32.738752856   18.792021945
   -0.666398442   -2.443460953   60.907472619   29.121746670   12.675562271
   -0.475998887   -2.443460953   65.697840592   20.171751960    5.911119517
   -0.285599332   -2.443460953   68.282575490    6.069121165   -0.686348779
   -0.095199777   -2.443460953   67.774168246  -11.981985043   -6.448942785
    0.095199777   -2.443460953   63.652294916  -31.288475367  -10.964388009
    0.285599332   -2.443460953   56.076528823  -47.382587276  -14.068737013
    0.475998887   -2.443460953   46.175906907  -54.850157041  -15.783410267
    0.666398442   -2.443460953   36.044760684  -49.297352921  -16.228217532
    0.856797996   -2.443460953   28.304760353  -29.985835683  -15.579994509
    1.047197551   -2.443460953   25.244979301   -1.246378802  -14.049163234
    1.237597106   -2.443460953   27.916394208   28.650120878  -11.867185345
    1.427996661   -2.443460953   35.663003387   50.746762696   -9.244547119
    1.618396215   -2.443460953   46.351219783   58.919194268   -6.316254006
    1.808795770   -2.443460953   57.126928232   51.847861895   -3.095127763
    1.999195325   -2.443460953   65.323900056   32.637279705    0.483848472
    2.189594880   -2.443460953   69.146875849    6.947623453    4.472341331
    2.379994435   -2.443460953   67.960681904  -18.973344510    8.796239237
    2.570393989   -2.443460953   62.257955237  -39.711258234   13.218023206
    2.760793544   -2.443460953   53.416983198  -51.523713774   17.376268978
    2.951193099   -2.443460953   43.322410572  -52.848734256   20.904060841

   -3.141592654   -2.094395102   40.632742623  -40.831655455   13.940638915
   -2.951193099   -2.094395102   34.095982928  -27.275051994   15.016176357
   -2.760793544   -2.094395102   30.415480092  -11.522455990   15.585679281
   -2.570393989   -2.094395102   29.584173132    2.071504151   15.738830710
   -2.379994435   -2.094395102   30.901366122   10.810275681   15.581138948
   -2.189594880   -2.094395102   33.382217077   14.480510269   15.231081870
   -1.999195325   -2.094395102   36.215981265   14.952134944   14.767857875
   -1.808795770   -2.094395102   39.043365296   14.821457676   14.141118653
   -1.618396215   -2.094395102   41.942469536   15.879298006   13.121860978
   -1.427996661   -2.094395102   45.186450664   18.345042335   11.372130107
   -1.237597106   -2.094395102   48.953739209   21.114058153    8.604231083
   -1.047197551   -2.094395102   53.154310873   22.647335578    4.759904685
   -0.856797996   -2.094395102   57.430178334   21.676465991    0.084308287
   -0.666398442   -2.094395102   61.220377472   17.417382523   -4.911485557
   -0.475998887   -2.094395102   63.848906059    9.435398628   -9.621197258
   -0.285599332   -2.094395102   64.586862189   -2.408573514  -13.513439584
   -0.095199777   -2.094395102   62.736846174  -17.539110311  -16.267943534
    0.095199777   -2.094395102   57.838705374  -33.931579714  -17.827084897
    0.285599332   -2.094395102   49.999746750  -47.613029454  -18.339432841
    0.475998887   -2.094395102   40.228043941  -53.376167707  -18.072748696
    0.666398442   -2.094395102   30.484594231  -46.787135474  -17.289340703
    0.856797996   -2.094395102   23.281020770  -26.909995884  -16.172678003
    1.047197551   -2.094395102   20.839627971    2.161525610  -14.783640721
    1.237597106   -2.094395102   24.185552570   32.341090015  -13.089355735
    1.427996661   -2.094395102   32.667818907   54.799142343  -11.027321825
    1.618396215   -2.094395102   44.174330757   63.485117462   -8.564747064
    1.808795770   -2.094395102   55.881126079   57.072279413   -5.718371984
    1.999195325   -2.094395102   65.142557304   38.582622350   -2.565280234
    2.189594880   -2.094395102   70.160268502   13.503837726    0.772373655
    2.379994435   -2.094395102   70.258327715  -12.116982517    4.122550607
    2.570393989   -2.094395102   65.854131335  -33.024051793    7.284532828
    2.760793544   -2.094395102   58.231796478  -45.496331612   10.056727910
    2.951193099   -2.094395102   49.191405021  -47.862754590   12.294824435

   -3.141592654   -1.745329252   42.762685241  -39.185089967    4.922121952
   -2.951193099   -1.745329252   36.496386408  -26.080245495    5.386860288
   -2.760793544   -1.745329252   33.002767771  -10.761645143    5.675814818
   -2.570393989   -1.745329252   32.269150804    2.318351701    5.776000686
   -2.379994435   -1.745329252   33.575344212   10.423266300    5.608994277
   -2.189594880   -1.745329252   35.910512920   13.307097958    5.063175065
   -1.999195325   -1.745329252   38.427868745   12.754564233    4.013623243
   -1.808795770   -1.745329252   40.712191515   11.250592013    2.330820323
   -1.618396215   -1.745329252   42.772191419   10.591780979   -0.083924928
   -1.427996661   -1.745329252   44.834049960   11.235150692   -3.222834112
   -1.237597106   -1.745329252   47.098525997   12.554020612   -6.913880283
   -1.047197551   -1.745329252   49.598566268   13.534489541  -10.813360718
   -0.856797996   -1.745329252   52.184352318   13.259689551  -14.485203100
   -0.666398442   -1.745329252   54.536426311   10.907239096  -17.497206420
   -0.475998887   -1.745329252   56.175940682    5.649934573  -19.543061253
   -0.285599332   -1.745329252   56.471812467   -3.280315635  -20.502810718
   -0.095199777   -1.745329252   54.702783704  -15.935018504  -20.461703127
    0.095199777   -1.745329252   50.279222715  -30.715660794  -19.689788877
    0.285599332   -1.745329252   43.124932780  -43.803436663  -18.545926442
    0.475998887   -1.745329252   34.062917856  -49.840742727  -17.382219126
    0.666398442   -1.745329252   24.923329800  -44.018976566  -16.416747531
    0.856797996   -1.745329252   18.169998358  -24.907644911  -15.672333958
    1.047197551   -1.745329252   16.068326314    3.821326032  -14.970014023
    1.237597106   -1.745329252   19.745471905   34.251673332  -14.022639945
    1.427996661   -1.745329252   28.657333564   57.445314070  -12.586469721
    1.618396215   -1.745329252   40.755521867   67.039961933  -10.576562603
    1.808795770   -1.745329252   53.215798684   61.367542699   -8.092610364
    1.999195325   -1.745329252   63.337809828   43.246087755   -5.373490261
    2.189594880   -1.745329252   69.245647676   18.110953283   -2.692230652
    2.379994435   -1.745329252   70.187906914   -7.913671312   -0.286841500
    2.570393989   -1.745329252   66.527243801  -29.452898698    1.690154886
    2.760793544   -1.745329252   59.517696615  -42.637130748    3.180304545
    2.951193099   -1.745329252   50.957236190  -45.668572720    4.223711060

   -3.141592654   -1.396263402   40.983083616  -39.639261236    2.755980339
   -2.951193099   -1.396263402   34.637195715  -26.444669691    2.600669763
   -2.760793544   -1.396263402   31.091253808  -10.954541484    2.288934782
   -2.570393989   -1.396263402   30.329883986    2.181213958    1.798680259
   -2.379994435   -1.396263402   31.593025210   10.035666830    0.995891810
   -2.189594880   -1.396263402   33.793047545   12.180699745   -0.331000285
   -1.999195325   -1.396263402   35.978583800   10.299893035   -2.404298458
   -1.808795770   -1.396263402   37.629608246    6.999359384   -5.361822268
   -1.618396215   -1.396263402   38.701919216    4.510500778   -9.149927478
   -1.427996661   -1.396263402   39.474080445    3.924074480  -13.448633375
   -1.237597106   -1.396263402   40.319064217    5.184671095  -17.702861256
