#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.862804633  -53.542217366   16.716844451
   -2.951193099   -3.141592654    9.348922841  -35.255233008   19.142153852
   -2.760793544   -3.141592654    4.587389382  -14.998082598   20.800391008
   -2.570393989   -3.141592654    3.445479806    2.025140206   21.792427157
   -2.379994435   -3.141592654    4.926505642   12.195131790   22.441206307
   -2.189594880   -3.141592654    7.609657541   14.825624403   23.243804838
   -1.999195325   -3.141592654   10.250829325   12.388330716   24.691919102
   -1.808795770   -3.141592654   12.293131967    9.337381601   27.009713163
   -1.618396215   -3.141592654   14.044688635    9.894010337   29.954135640
   -1.427996661   -3.141592654   16.431045154   16.078680517   32.833181899
   -1.237597106   -3.141592654   20.476194800   26.883481793   34.753988894
   -1.047197551   -3.141592654   26.769190940   39.041101079   34.976013430
   -0.856797996   -3.141592654   35.184577242   48.448646627   33.161797936
   -0.666398442   -3.141592654   44.853168823   51.730978467   29.426693384
   -0.475998887   -3.141592654   54.395230298   46.933227789   24.191338109
   -0.285599332   -3.141592654   62.222722406   33.843313530   17.989519058
   -0.095199777   -3.141592654   66.873288967   14.004753480   11.308227613
    0.095199777   -3.141592654   67.357744041   -9.181558997    4.548213899
    0.285599332   -3.141592654   63.506806295  -30.539506993   -1.928186814
    0.475998887   -3.141592654   56.244229367  -44.081915718   -7.708231260
    0.666398442   -3.141592654   47.558509952  -44.902235220  -12.307524350
    0.856797996   -3.141592654   40.069206417  -31.670967549  -15.264322523
    1.047197551   -3.141592654   36.184445969   -8.041859927  -16.326985790
    1.237597106   -3.141592654   37.196610351   18.262454034  -15.602319423
    1.427996661   -3.141592654   42.755414758   38.393831861  -13.526882162
    1.618396215   -3.141592654   51.005367625   45.791856548  -10.679783984
    1.808795770   -3.141592654   59.252001485   38.436080825   -7.520599839
    1.999195325   -3.141592654   64.863463258   18.851262775   -4.263622601
    2.189594880   -3.141592654   66.004753222   -7.441754919   -0.906093118
    2.379994435   -3.141592654   62.019741151  -33.916473000    2.621157451
    2.570393989   -3.141592654   53.456691297  -54.653738948    6.321055004
    2.760793544   -3.141592654   41.841809617  -65.503759535   10.064248300
    2.951193099   -3.141592654   29.260492028  -64.778607398   13.617553775

   -3.141592654   -2.792526803   25.356121023  -49.123773474   24.871432120
   -2.951193099   -2.792526803   17.519882650  -32.585031760   27.044824335
   -2.760793544   -2.792526803   13.106342757  -13.964251937   28.160601361
   -2.570393989   -2.792526803   12.042607261    1.933692936   28.432604116
   -2.379994435   -2.792526803   13.469462642   11.894008694   28.290721637
   -2.189594880   -2.792526803   16.163948443   15.424099635   28.304564175
   -1.999195325   -2.792526803   19.077859219   14.751791608   28.986327037
   -1.808795770   -2.792526803   21.755303853   13.584528142   30.523621820
   -1.618396215   -2.792526803   24.432311256   15.145049402   32.593011248
   -1.427996661   -2.792526803   27.783559538   20.650091253   34.410676010
   -1.237597106   -2.792526803   32.480952720   28.884182213   35.020253648
   -1.047197551   -2.792526803   38.789886003   37.052641906   33.685383618
   -0.856797996   -2.792526803   46.399765295   41.996571457   30.158539979
   -0.666398442   -2.792526803   54.447462782   41.322527685   24.733650801
   -0.475998887   -2.792526803   61.724171351   33.803801568   18.064876494
   -0.285599332   -2.792526803   66.912879150   19.526764567   10.923888010
   -0.095199777   -2.792526803   68.841644707   -0.034691304    3.981396925
    0.095199777   -2.792526803   66.775290448  -21.761711718   -2.281611341
    0.285599332   -2.792526803   60.739701719  -40.781677184   -7.547075416
    0.475998887   -2.792526803   51.801449822  -51.349761573  -11.580944508
    0.666398442   -2.792526803   42.048569975  -48.789049294  -14.183886343
    0.856797996   -2.792526803   34.148123037  -32.111531703  -15.230744879
    1.047197551   -2.792526803   30.478313221   -5.432514058  -14.754506787
    1.237597106   -2.792526803   32.211900158   23.088576836  -13.000429466
    1.427996661   -2.792526803   38.819570363   44.435447478  -10.357674917
    1.618396215   -2.792526803   48.269198029   52.265669114   -7.207922155
    1.808795770   -2.792526803   57.758593038   45.004225025   -3.764552145
    1.999195325   -2.792526803   64.631905926   25.570095334   -0.050183542
    2.189594880   -2.792526803   67.081892986   -0.395161831    4.010881459
    2.379994435   -2.792526803   64.473733367  -26.527757674    8.432486519
    2.570393989   -2.792526803   57.330707610  -47.205916478   13.068790199
    2.760793544   -2.792526803   47.100444257  -58.518634742   17.605891554
    2.951193099   -2.792526803   35.759854589  -58.839936299   21.655232078

   -3.141592654   -2.443460953   34.014589309  -44.744744530   23.134109796
   -2.951193099   -2.443460953   26.836286056  -30.065076838   24.900530907
   -2.760793544   -2.443460953   22.737153609  -13.123498821   25.748466852
   -2.570393989   -2.443460953   21.711147421    1.605016429   25.869933208
   -2.379994435   -2.443460953   23.027239784   11.211753265   25.601767443
   -2.189594880   -2.443460953   25.632019945   15.306213566   25.361498566
   -1.999195325   -2.443460953   28.631111284   15.821117680   25.490683560
   -1.808795770   -2.443460953   31.623641128   15.732430247   26.051644869
   -1.618396215   -2.443460953   34.739082660   17.373745750   26.705825164
   -1.427996661   -2.443460953   38.395910075   21.352394510   26.796270163
   -1.237597106   -2.443460953   42.952041628   26.496580668   25.608842817
   -1.047197551   -2.443460953   48.435393090   30.723513382   22.692870764
   -0.856797996   -2.443460953   54.473930474   31.963921451   18.049829860
   -0.666398442   -2.443460953   60.346807734   28.778549625   12.139615912
   -0.475998887   -2.443460953   65.128594119   20.450543285    5.685115106
   -0.285599332   -2.443460953   67.829529799    7.008486887   -0.558372575
   -0.095199777   -2.443460953   67.552519702  -10.526724971   -6.005730821
    0.095199777   -2.443460953   63.733410982  -29.621090514  -10.327556990
    0.285599332   -2.443460953   56.464902746  -45.878440676  -13.415738644
    0.475998887   -2.443460953   46.808451784  -53.824242854  -15.297877961
    0.666398442   -2.443460953   36.813191096  -48.900222909  -16.044743596
    0.856797996   -2.443460953   29.089578844  -30.188961766  -15.743080179
