#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.483050090  -53.184902848   17.446779188
   -2.951193099   -3.141592654    9.076260586  -34.548530570   19.779299071
   -2.760793544   -3.141592654    4.456502047  -14.276478401   21.299778386
   -2.570393989   -3.141592654    3.430002282    2.469670774   22.147575987
   -2.379994435   -3.141592654    4.956142142   12.200585009   22.675584057
   -2.189594880   -3.141592654    7.597878893   14.395408649   23.398031913
   -1.999195325   -3.141592654   10.126253460   11.665589737   24.818426739
   -1.808795770   -3.141592654   12.021886979    8.561714345   27.176231566
   -1.618396215   -3.141592654   13.641708034    9.318780877   30.243919611
   -1.427996661   -3.141592654   15.954960857   15.903781989   33.333270338
   -1.237597106   -3.141592654   20.014715143   27.211685015   35.527657897
   -1.047197551   -3.141592654   26.419583445   39.875269292   36.033699317
   -0.856797996   -3.141592654   35.035744420   49.695051186   34.441695316
   -0.666398442   -3.141592654   44.967305147   53.203206626   30.795198646
   -0.475998887   -3.141592654   54.790433768   48.358317987   25.469048381
   -0.285599332   -3.141592654   62.860502202   34.907616025   18.997812870
   -0.095199777   -3.141592654   67.657686440   14.439800879   11.923806903
    0.095199777   -3.141592654   68.153917219   -9.503197832    4.746558016
    0.285599332   -3.141592654   64.174239277  -31.548435645   -2.059260281
    0.475998887   -3.141592654   56.673181901  -45.531289814   -7.993206070
    0.666398442   -3.141592654   47.697366309  -46.442785289  -12.537805237
    0.856797996   -3.141592654   39.936096876  -32.934031642  -15.264823501
    1.047197551   -3.141592654   35.862839834   -8.722501323  -16.009604635
    1.237597106   -3.141592654   36.815909201   18.325749135  -14.987962942
    1.427996661   -3.141592654   42.455711537   39.142898392  -12.726330551
    1.618396215   -3.141592654   50.891122630   46.914734864   -9.840381780
    1.808795770   -3.141592654   59.349463362   39.444035672   -6.761721309
    1.999195325   -3.141592654   65.104177274   19.281874449   -3.629913861
    2.189594880   -3.141592654   66.253400600   -7.796089760   -0.361458496
    2.379994435   -3.141592654   62.136624374  -34.892497333    3.158055117
    2.570393989   -3.141592654   53.363218992  -55.806681183    6.924009523
    2.760793544   -3.141592654   41.552337053  -66.344799929   10.757762016
    2.951193099   -3.141592654   28.866582264  -65.016725787   14.365964109

   -3.141592654   -2.792526803   25.195649423  -49.131417987   25.715400930
   -2.951193099   -2.792526803   17.390483432  -32.296508563   27.716251610
   -2.760793544   -2.792526803   13.041050088  -13.626665921   28.634151584
   -2.570393989   -2.792526803   12.027949992    2.089561898   28.732315675
   -2.379994435   -2.792526803   13.456094987   11.730400109   28.473145794
   -2.189594880   -2.792526803   16.088830044   14.950116986   28.440793968
   -1.999195325   -2.792526803   18.894427763   14.123158488   29.152461376
   -1.808795770   -2.792526803   21.458050265   13.063696619   30.799885182
   -1.618396215   -2.792526803   24.068138026   14.996299092   33.058065933
   -1.427996661   -2.792526803   27.441414515   21.037096418   35.125455726
   -1.237597106   -2.792526803   32.265899792   29.810941998   36.000964741
   -1.047197551   -2.792526803   38.792440559   38.372812215   34.882145557
   -0.856797996   -2.792526803   46.672134496   43.458123439   31.451082599
   -0.666398442   -2.792526803   54.988692644   42.629118903   25.950348146
   -0.475998887   -2.792526803   62.476748377   34.668737683   19.024363724
   -0.285599332   -2.792526803   67.771185430   19.740549469   11.487505535
   -0.095199777   -2.792526803   69.672695232   -0.535074244    4.100618763
    0.095199777   -2.792526803   67.451569338  -22.856569235   -2.541059372
    0.285599332   -2.792526803   61.172752081  -42.193343279   -8.016986809
    0.475998887   -2.792526803   51.963521525  -52.733505045  -12.038275381
    0.666398442   -2.792526803   41.975293719  -49.839739041  -14.417878337
    0.856797996   -2.792526803   33.924205648  -32.624851588  -15.106873438
    1.047197551   -2.792526803   30.215693371   -5.326754229  -14.250354417
    1.237597106   -2.792526803   32.026847305   23.774662930  -12.201473145
    1.427996661   -2.792526803   38.808792978   45.534653039   -9.413853263
    1.618396215   -2.792526803   48.484496980   53.477410659   -6.268676932
    1.808795770   -2.792526803   58.185600432   45.947061578   -2.919713010
    1.999195325   -2.792526803   65.185751919   25.914845493    0.697247291
    2.189594880   -2.792526803   67.632737183   -0.772297296    4.726821161
    2.379994435   -2.792526803   64.895067961  -27.466392578    9.200048897
    2.570393989   -2.792526803   57.548978354  -48.336366895   13.934000910
    2.760793544   -2.792526803   47.118294420  -59.442635592   18.548437364
    2.951193099   -2.792526803   35.643218380  -59.313305602   22.597213344

   -3.141592654   -2.443460953   34.021538305  -45.037894072   23.452303591
   -2.951193099   -2.443460953   26.813568867  -30.112000414   25.075406032
   -2.760793544   -2.443460953   22.717512214  -13.076641433   25.784083548
   -2.570393989   -2.443460953   21.696562493    1.580911145   25.811577548
   -2.379994435   -2.443460953   22.992351813   11.003585969   25.513881371
   -2.189594880   -2.443460953   25.539749471   14.921071406   25.309307694
   -1.999195325   -2.443460953   28.459583663   15.407529304   25.531757053
   -1.808795770   -2.443460953   31.390506509   15.542309332   26.236045482
   -1.618396215   -2.443460953   34.510806690   17.641516495   27.071611578
   -1.427996661   -2.443460953   38.271865607   22.171098173   27.357192800
   -1.237597106   -2.443460953   43.030153808   27.759671398   26.336426411
   -1.047197551   -2.443460953   48.776023608   32.160471939   23.507125564
   -0.856797996   -2.443460953   55.077804474   33.229279125   18.826943160
   -0.666398442   -2.443460953   61.150367980   29.559008357   12.737655879
   -0.475998887   -2.443460953   66.017734782   20.541558280    5.982922367
   -0.285599332   -2.443460953   68.666413880    6.370560911   -0.621928601
   -0.095199777   -2.443460953   68.209593070  -11.741108288   -6.404351671
    0.095199777   -2.443460953   64.128708539  -31.098866639  -10.944680573
