#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.564224651  -53.047155440   17.185591785
   -2.951193099   -3.141592654    9.151422966  -34.713360147   19.499725992
   -2.760793544   -3.141592654    4.488108333  -14.529414279   21.027530956
   -2.570393989   -3.141592654    3.421533793    2.333776107   21.896600650
   -2.379994435   -3.141592654    4.943729138   12.314064131   22.447411890
   -2.189594880   -3.141592654    7.633594356   14.784817936   23.183607599
   -1.999195325   -3.141592654   10.257703098   12.265168776   24.598018546
   -1.808795770   -3.141592654   12.277023005    9.235069043   26.917578836
   -1.618396215   -3.141592654   14.018836616    9.900697632   29.904490048
   -1.427996661   -3.141592654   16.420730197   16.232582715   32.869835768
   -1.237597106   -3.141592654   20.507538693   27.153538165   34.912670375
   -1.047197551   -3.141592654   26.857430723   39.352828113   35.269805067
   -0.856797996   -3.141592654   35.330030586   48.725389681   33.568991683
   -0.666398442   -3.141592654   45.043979620   51.923897145   29.887986698
   -0.475998887   -3.141592654   54.612940050   47.019988802   24.620804940
   -0.285599332   -3.141592654   62.445998926   33.808974840   18.297796125
   -0.095199777   -3.141592654   67.076895106   13.825143080   11.430779039
    0.095199777   -3.141592654   67.510890194   -9.538993473    4.469139724
    0.285599332   -3.141592654   63.573083752  -31.097851684   -2.167574354
    0.475998887   -3.141592654   56.185277740  -44.837741127   -8.020546792
    0.666398442   -3.141592654   47.340639878  -45.805568733  -12.587232449
    0.856797996   -3.141592654   39.673676117  -32.611224190  -15.422328101
    1.047197551   -3.141592654   35.619360633   -8.853920178  -16.318131434
    1.237597106   -3.141592654   36.503804057   17.758211912  -15.434731180
    1.427996661   -3.141592654   42.005811009   38.307365785  -13.248928287
    1.618396215   -3.141592654   50.277805159   46.088486084  -10.351113330
    1.808795770   -3.141592654   58.603944181   38.933071581   -7.181677780
    1.999195325   -3.141592654   64.310249369   19.312412981   -3.919777208
    2.189594880   -3.141592654   65.522631280   -7.172304955   -0.533700169
    2.379994435   -3.141592654   61.570038488  -33.832119626    3.051065956
    2.570393989   -3.141592654   53.015871615  -54.617886841    6.817938768
    2.760793544   -3.141592654   41.416615226  -65.357173344   10.605009197
    2.951193099   -3.141592654   28.881269074  -64.441223342   14.151703687

   -3.141592654   -2.792526803   25.191483438  -48.851438166   25.357252082
   -2.951193099   -2.792526803   17.410402401  -32.293582771   27.401889799
   -2.760793544   -2.792526803   13.048835615  -13.723117135   28.386651787
   -2.570393989   -2.792526803   12.022146836    2.071781606   28.550941764
   -2.379994435   -2.792526803   13.464089225   11.910063555   28.336490581
   -2.189594880   -2.792526803   16.151940869   15.344697897   28.312495637
   -1.999195325   -2.792526803   19.047245169   14.650968907   28.985718855
   -1.808795770   -2.792526803   21.711931611   13.568330998   30.541241253
   -1.618396215   -2.792526803   24.401933899   15.305322690   32.656259968
   -1.427996661   -2.792526803   27.803717569   21.014607364   34.546345548
   -1.237597106   -2.792526803   32.585722481   29.386972424   35.245071407
   -1.047197551   -2.792526803   38.993288455   37.559032231   33.994525990
   -0.856797996   -2.792526803   46.688148491   42.359013569   30.517471508
   -0.666398442   -2.792526803   54.782518438   41.436597649   25.079149319
   -0.475998887   -2.792526803   62.053947489   33.633209109   18.319299706
   -0.285599332   -2.792526803   67.185114913   19.098610016   11.018955930
   -0.095199777   -2.792526803   69.013422743   -0.650012084    3.884003811
    0.095199777   -2.792526803   66.819126095  -22.477317318   -2.552146557
    0.285599332   -2.792526803   60.644522396  -41.515733572   -7.919160744
    0.475998887   -2.792526803   51.569716062  -52.046021653  -11.949780904
    0.666398442   -2.792526803   41.690774548  -49.416357301  -14.443095472
    0.856797996   -2.792526803   33.679666434  -32.642061281  -15.305259326
    1.047197551   -2.792526803   29.921874930   -5.816982462  -14.621941154
    1.237597106   -2.792526803   31.602249271   22.925766614  -12.692168864
    1.427996661   -2.792526803   38.205146525   44.551087129   -9.938943426
    1.618396215   -2.792526803   47.702483852   52.637275759   -6.745477546
    1.808795770   -2.792526803   57.278073439   45.509031898   -3.297553444
    1.999195325   -2.792526803   64.246691082   26.038008652    0.420685373
    2.189594880   -2.792526803   66.772018844   -0.087050988    4.510866641
    2.379994435   -2.792526803   64.205928295  -26.387348580    8.985472223
    2.570393989   -2.792526803   57.080490034  -47.144276827   13.673318031
    2.760793544   -2.792526803   46.864010685  -58.423925563   18.227066027
    2.951193099   -2.792526803   35.550409847  -58.650119286   22.236430609

   -3.141592654   -2.443460953   33.970034414  -44.688146310   23.376023213
   -2.951193099   -2.443460953   26.804442055  -29.993977413   25.043141954
   -2.760793544   -2.443460953   22.718899660  -13.058316329   25.809137836
   -2.570393989   -2.443460953   21.702788947    1.635747933   25.881852773
   -2.379994435   -2.443460953   23.019895165   11.185536648   25.598674994
   -2.189594880   -2.443460953   25.614825200   15.231801630   25.367387597
   -1.999195325   -2.443460953   28.599489568   15.757499541   25.517427902
   -1.808795770   -2.443460953   31.588892047   15.780177865   26.104151616
   -1.618396215   -2.443460953   34.731942390   17.624147255   26.786798688
   -1.427996661   -2.443460953   38.458337445   21.824129230   26.907329008
   -1.237597106   -2.443460953   43.119194029   27.097790034   25.745386680
   -1.047197551   -2.443460953   48.715748893   31.277269042   22.838115184
   -0.856797996   -2.443460953   54.839706654   32.276635322   18.171837811
   -0.666398442   -2.443460953   60.738137507   28.718174776   12.194521552
   -0.475998887   -2.443460953   65.470061326   19.991185679    5.629312719
   -0.285599332   -2.443460953   68.051658831    6.232768284   -0.751476019
