#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.191604847  -54.429091916   16.649838615
   -2.951193099   -3.141592654    9.522400178  -35.979931024   19.027386027
   -2.760793544   -3.141592654    4.644809517  -15.481423657   20.673577984
   -2.570393989   -3.141592654    3.435065874    1.798535736   21.674987895
   -2.379994435   -3.141592654    4.893533036   12.173875609   22.337789149
   -2.189594880   -3.141592654    7.584984843   14.919081233   23.145853951
   -1.999195325   -3.141592654   10.245953197   12.494332671   24.584075003
   -1.808795770   -3.141592654   12.301481305    9.362264404   26.876625881
   -1.618396215   -3.141592654   14.044934965    9.780798851   29.786688299
   -1.427996661   -3.141592654   16.395055906   15.813857530   32.631373776
   -1.237597106   -3.141592654   20.377384942   26.501166720   34.527306544
   -1.047197551   -3.141592654   26.591754821   38.615690094   34.741138996
   -0.856797996   -3.141592654   34.929903531   48.083227801   32.939295537
   -0.666398442   -3.141592654   44.543719004   51.540717211   29.240792979
   -0.475998887   -3.141592654   54.074736738   47.025579722   24.070663581
   -0.285599332   -3.141592654   61.953017794   34.295192157   17.964822971
   -0.095199777   -3.141592654   66.725546469   14.832456350   11.403507482
    0.095199777   -3.141592654   67.398579210   -8.045041445    4.765622460
    0.285599332   -3.141592654   63.782112912  -29.241681924   -1.621828742
    0.475998887   -3.141592654   56.766369138  -42.816591758   -7.381727697
    0.666398442   -3.141592654   48.303770137  -43.847595949  -12.047509594
    0.856797996   -3.141592654   40.985825518  -30.932872198  -15.143138737
    1.047197551   -3.141592654   37.209329582   -7.635228228  -16.370231264
    1.237597106   -3.141592654   38.271889928   18.401595650  -15.774099077
    1.427996661   -3.141592654   43.839871746   38.371240461  -13.741234439
    1.618396215   -3.141592654   52.077894979   45.704451048  -10.834982657
    1.808795770   -3.141592654   60.305811788   38.329733892   -7.541370999
    1.999195325   -3.141592654   65.893892329   18.704990681   -4.130713446
    2.189594880   -3.141592654   66.997821476   -7.700429162   -0.660469128
    2.379994435   -3.141592654   62.946456323  -34.362720008    2.900029667
    2.570393989   -3.141592654   54.277370703  -55.319271930    6.551919596
    2.760793544   -3.141592654   42.517083724  -66.349187596   10.194879279
    2.951193099   -3.141592654   29.764560292  -65.707794669   13.637523068

   -3.141592654   -2.792526803   25.706374204  -50.080412882   24.656892462
   -2.951193099   -2.792526803   17.705325263  -33.341727904   26.869868227
   -2.760793544   -2.792526803   13.171846760  -14.460115395   28.036656891
   -2.570393989   -2.792526803   12.038065254    1.692643056   28.352862848
   -2.379994435   -2.792526803   13.438196718   11.841137432   28.234257413
   -2.189594880   -2.792526803   16.132653130   15.461094779   28.243107755
   -1.999195325   -2.792526803   19.053087415   14.775752333   28.891348272
   -1.808795770   -2.792526803   21.726097900   13.508980019   30.374027650
   -1.618396215   -2.792526803   24.375260401   14.928256366   32.383980997
   -1.427996661   -2.792526803   27.672115623   20.301899150   34.158224054
   -1.237597106   -2.792526803   32.294695993   28.463198998   34.760468737
   -1.047197551   -2.792526803   38.523402099   36.651296239   33.465970670
   -0.856797996   -2.792526803   46.067406068   41.727383281   30.026207826
   -0.666398442   -2.792526803   54.085556847   41.300727188   24.724239486
   -0.475998887   -2.792526803   61.389580791   34.128259482   18.198219909
   -0.285599332   -2.792526803   66.677798452   20.253395220   11.201596660
   -0.095199777   -2.792526803   68.781912903    1.070591286    4.384667959
    0.095199777   -2.792526803   66.952775870  -20.403102882   -1.795307982
    0.285599332   -2.792526803   61.183531132  -39.380481565   -7.044658605
    0.475998887   -2.792526803   52.496747603  -50.142989017  -11.144615210
    0.666398442   -2.792526803   42.940282544  -47.951273899  -13.892364761
    0.856797996   -2.792526803   35.159138310  -31.689344600  -15.134705093
    1.047197551   -2.792526803   31.535690354   -5.342442683  -14.857651348
    1.237597106   -2.792526803   33.267562226   23.011592536  -13.256777911
    1.427996661   -2.792526803   39.858289200   44.360131785  -10.688071725
    1.618396215   -2.792526803   49.302016071   52.288133941   -7.529928833
    1.808795770   -2.792526803   58.804507529   45.108134395   -4.022985102
    1.999195325   -2.792526803   65.696523984   25.639785306   -0.233396689
    2.189594880   -2.792526803   68.143964234   -0.515468646    3.875309421
    2.379994435   -2.792526803   65.485067172  -26.949364831    8.299385432
    2.570393989   -2.792526803   58.230823534  -47.943092601   12.903246403
    2.760793544   -2.792526803   47.836288600  -59.480107029   17.400208915
    2.951193099   -2.792526803   36.302485066  -59.876701758   21.428921828

   -3.141592654   -2.443460953   34.323278883  -45.593211338   23.001262134
   -2.951193099   -2.443460953   27.001759211  -30.708732471   24.836171893
   -2.760793544   -2.443460953   22.802194576  -13.532139370   25.741523284
   -2.570393989   -2.443460953   21.718563270    1.403936365   25.899048286
   -2.379994435   -2.443460953   23.010282287   11.142713567   25.640476869
   -2.189594880   -2.443460953   25.606615637   15.271792655   25.382486899
   -1.999195325   -2.443460953   28.594213405   15.730165521   25.469523649
   -1.808795770   -2.443460953   31.558250589   15.525677707   25.973397557
   -1.618396215   -2.443460953   34.622589740   17.051531811   26.575157402
   -1.427996661   -2.443460953   38.211416466   20.974016171   26.643362716
   -1.237597106   -2.443460953   42.697306811   26.158036058   25.486498838
   -1.047197551   -2.443460953   48.127754902   30.525255989   22.661850442
   -0.856797996   -2.443460953   54.148841940   31.993952377   18.158380605
   -0.666398442   -2.443460953   60.054531512   29.103752419   12.407801710
   -0.475998887   -2.443460953   64.929752848   21.113033961    6.100024543
   -0.285599332   -2.443460953   67.789391833    8.010493919   -0.037562470
   -0.095199777   -2.443460953   67.730472959   -9.254848585   -5.437355662
    0.095199777   -2.443460953   64.167078342  -28.239812914   -9.777208226
    0.285599332   -2.443460953   57.153927871  -44.615462963  -12.947444109
    0.475998887   -2.443460953   47.707882720  -52.905777328  -14.964143704
    0.666398442   -2.443460953   37.843261314  -48.454785484  -15.877736531
    0.856797996   -2.443460953   30.160138177  -30.188739600  -15.747635959
    1.047197551   -2.443460953   26.985349699   -2.180360552  -14.656474875
    1.237597106   -2.443460953   29.441457356   27.395408563  -12.740746593
    1.427996661   -2.443460953   36.947623685   49.532895304  -10.181396299
    1.618396215   -2.443460953   47.427981202   57.982615078   -7.156251910
    1.808795770   -2.443460953   58.059869901   51.283981005   -3.772024371
    1.999195325   -2.443460953   66.182465894   32.408583061   -0.064667695
    2.189594880   -2.443460953   69.982298737    6.907070944    3.955820285
    2.379994435   -2.443460953   68.789230725  -19.033058902    8.218843128
    2.570393989   -2.443460953   63.056504395  -39.981926298   12.546474359
    2.760793544   -2.443460953   54.133779647  -52.104570397   16.654308595
    2.951193099   -2.443460953   43.898918290  -53.716462579   20.226557547

   -3.141592654   -2.094395102   41.011448178  -41.567314181   14.111283921
   -2.951193099   -2.094395102   34.332279644  -28.013272548   15.332621197
   -2.760793544   -2.094395102   30.517431394  -12.173789112   16.001053626
   -2.570393989   -2.094395102   29.577012482    1.599120806   16.180392308
   -2.379994435   -2.094395102   30.824952827   10.565372394   15.974010835
   -2.189594880   -2.094395102   33.277049531   14.410882728   15.514499906
   -1.999195325   -2.094395102   36.100950199   14.893375798   14.903957024
   -1.808795770   -2.094395102   38.899610945   14.553092883   14.120630237
   -1.618396215   -2.094395102   41.715025800   15.265484710   12.975376034
   -1.427996661   -2.094395102   44.811498077   17.442603468   11.178048676
   -1.237597106   -2.094395102   48.397489095   20.177501861    8.484426030
   -1.047197551   -2.094395102   52.443575589   22.026234536    4.853573093
   -0.856797996   -2.094395102   56.657377261   21.698846001    0.506250441
   -0.666398442   -2.094395102   60.530023667   18.289687198   -4.110738154
   -0.475998887   -2.094395102   63.409736353   11.201377315   -8.477964555
   -0.285599332   -2.094395102   64.558351374    0.105534797  -12.148590912
   -0.095199777   -2.094395102   63.231335320  -14.629954751  -14.862382805
    0.095199777   -2.094395102   58.884117275  -31.145745226  -16.582088009
    0.285599332   -2.094395102   51.518400851  -45.503568541  -17.431165034
    0.475998887   -2.094395102   42.049523277  -52.336392278  -17.608439369
    0.666398442   -2.094395102   32.393418703  -46.884995212  -17.280894209
    0.856797996   -2.094395102   25.081332491  -27.878918614  -16.535365643
    1.047197551   -2.094395102   22.408069617    0.780878964  -15.364306803
    1.237597106   -2.094395102   25.487948173   30.994948459  -13.714437836
    1.427996661   -2.094395102   33.740827810   53.771853398  -11.554522054
    1.618396215   -2.094395102   45.089525990   62.859592389   -8.919881375
    1.808795770   -2.094395102   56.710131139   56.779012260   -5.906062075
    1.999195325   -2.094395102   65.935543397   38.476798523   -2.648936648
    2.189594880   -2.094395102   70.937879684   13.430025874    0.712859043
    2.379994435   -2.094395102   71.013747201  -12.283805337    4.036381296
    2.570393989   -2.094395102   66.561527249  -33.356563705    7.176344160
    2.760793544   -2.094395102   58.857415662  -46.006495608    9.979973868
    2.951193099   -2.094395102   49.704338128  -48.517169008   12.318773541

   -3.141592654   -1.745329252   43.331662527  -39.713612814    5.563962044
   -2.951193099   -1.745329252   36.956532808  -26.682238019    6.082131185
   -2.760793544   -1.745329252   33.344685633  -11.383203595    6.362176406
   -2.570393989   -1.745329252   32.497221841    1.767881600    6.398131269
   -2.379994435   -1.745329252   33.710635023   10.013257242    6.133117951
   -2.189594880   -1.745329252   35.979741898   13.017281330    5.479933902
   -1.999195325   -1.745329252   38.443467654   12.465203782    4.336559803
   -1.808795770   -1.745329252   40.659479875   10.810793767    2.596468237
   -1.618396215   -1.745329252   42.616039023    9.957895781    0.189399327
   -1.427996661   -1.745329252   44.548200342   10.551584843   -2.848880391
   -1.237597106   -1.745329252   46.699209525   12.110098175   -6.334770923
   -1.047197551   -1.745329252   49.160814953   13.621895930   -9.946995430
   -0.856797996   -1.745329252   51.828426956   14.053851249  -13.311058758
   -0.666398442   -1.745329252   54.399641292   12.409421556  -16.080861047
   -0.475998887   -1.745329252   56.381167701    7.713980282  -18.031990554
   -0.285599332   -1.745329252   57.103285033   -0.910273755  -19.092980438
   -0.095199777   -1.745329252   55.786972049  -13.610228665  -19.346786582
    0.095199777   -1.745329252   51.769328026  -28.842492902  -19.009237039
    0.285599332   -1.745329252   44.897826885  -42.745088837  -18.348352121
    0.475998887   -1.745329252   35.942496000  -49.774917775  -17.612277892
    0.666398442   -1.745329252   26.727424280  -44.828150790  -16.932914452
    0.856797996   -1.745329252   19.764296923  -26.220634414  -16.288933992
    1.047197551   -1.745329252   17.401215533    2.465619826  -15.510978008
    1.237597106   -1.745329252   20.845619534   33.208849170  -14.367435562
    1.427996661   -1.745329252   29.600949695   56.854731079  -12.692741580
    1.618396215   -1.745329252   41.624991815   66.835601307  -10.473734585
    1.808795770   -1.745329252   54.068723793   61.374399309   -7.853552244
    1.999195325   -1.745329252   64.197024156   43.286936923   -5.076380561
    2.189594880   -1.745329252   70.105684974   18.073218496   -2.386687196
    2.379994435   -1.745329252   71.028750704   -8.068685551    0.022651564
    2.570393989   -1.745329252   67.326587104  -29.718051405    2.037633471
    2.760793544   -1.745329252   60.256425449  -42.993093491    3.611700810
    2.951193099   -1.745329252   51.619209493  -46.109681286    4.765782217

   -3.141592654   -1.396263402   41.866407884  -40.205999200    3.115409745
   -2.951193099   -1.396263402   35.398146073  -27.150288594    3.006167450
   -2.760793544   -1.396263402   31.709165655  -11.727930837    2.679311993
   -2.570393989   -1.396263402   30.803088278    1.464621442    2.134267417
   -2.379994435   -1.396263402   31.943080051    9.477924178    1.267421032
   -2.189594880   -1.396263402   34.052675996   11.787489657   -0.107063551
   -1.999195325   -1.396263402   36.171412311    9.981615531   -2.193159226
   -1.808795770   -1.396263402   37.759336891    6.651956991   -5.114909716
   -1.618396215   -1.396263402   38.761680041    4.144585693   -8.805215367
   -1.427996661   -1.396263402   39.474223695    3.708459706  -12.936441384
   -1.237597106   -1.396263402   40.310819314    5.361515092  -16.965016851
   -1.047197551   -1.396263402   41.596895862    8.215128618  -20.278573976
   -0.856797996   -1.396263402   43.442879991   10.949407531  -22.399452103
   -0.666398442   -1.396263402   45.676941917   11.978937591  -23.116710867
   -0.475998887   -1.396263402   47.816597883    9.720324242  -22.533129588
   -0.285599332   -1.396263402   49.098618227    2.821991055  -20.991382996
   -0.095199777   -1.396263402   48.582462717   -9.115907223  -18.947355853
    0.095199777   -1.396263402   45.415255085  -24.559591326  -16.853061712
    0.285599332   -1.396263402   39.273487167  -39.471568006  -15.034820487
    0.475998887   -1.396263402   30.807154413  -47.935635413  -13.653343411
    0.666398442   -1.396263402   21.806625199  -44.359165353  -12.683740916
