#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.884284472  -54.547127651   15.126732255
   -2.951193099   -3.141592654   10.059567432  -37.334051562   17.592602507
   -2.760793544   -3.141592654    4.882379075  -17.092397831   19.497563590
   -2.570393989   -3.141592654    3.409495544    0.774996412   20.824912076
   -2.379994435   -3.141592654    4.762956342   12.122755182   21.779581579
   -2.189594880   -3.141592654    7.530732351   15.722093037   22.770561988
   -1.999195325   -3.141592654   10.389043905   13.675646649   24.236886603
   -1.808795770   -3.141592654   12.657733285   10.333802223   26.378881719
   -1.618396215   -3.141592654   14.525265034   10.057613309   28.957152798
   -1.427996661   -3.141592654   16.836329239   15.115587046   31.310562803
   -1.237597106   -3.141592654   20.583421114   24.752150182   32.613361764
   -1.047197551   -3.141592654   26.368820408   35.901145809   32.222535544
   -0.856797996   -3.141592654   34.112870510   44.616883640   29.918061003
   -0.666398442   -3.141592654   43.020005914   47.663023135   25.933433454
   -0.475998887   -3.141592654   51.809470870   43.218715351   20.781675009
   -0.285599332   -3.141592654   59.016108761   31.166072139   15.025440966
   -0.095199777   -3.141592654   63.306948895   13.013811078    9.084761674
    0.095199777   -3.141592654   63.796467167   -8.085938756    3.195581641
    0.285599332   -3.141592654   60.351879009  -27.404794247   -2.501508899
    0.475998887   -3.141592654   53.836800264  -39.483456478   -7.784968590
    0.666398442   -3.141592654   46.086465949  -39.855359371  -12.244898448
    0.856797996   -3.141592654   39.504363277  -27.369392842  -15.339257602
    1.047197551   -3.141592654   36.280722568   -5.524871817  -16.621005760
    1.237597106   -3.141592654   37.553494234   18.469827109  -15.987018127
    1.427996661   -3.141592654   42.943858532   36.543351859  -13.758510461
    1.618396215   -3.141592654   50.721491566   42.920346311  -10.549841817
    1.808795770   -3.141592654   58.439152725   36.013796323   -6.982055194
    1.999195325   -3.141592654   63.737549819   18.159772862   -3.472291022
    2.189594880   -3.141592654   64.958292375   -5.913964826   -0.163359034
    2.379994435   -3.141592654   61.440312095  -30.699146591    2.990811407
    2.570393989   -3.141592654   53.551641216  -51.025358180    6.096635803
    2.760793544   -3.141592654   42.552511053  -62.849073062    9.204206243
    2.951193099   -3.141592654   30.307602163  -63.956188592   12.263399762

   -3.141592654   -2.792526803   25.890112203  -49.810602674   22.835151802
   -2.951193099   -2.792526803   17.836935651  -34.029986010   25.322239052
   -2.760793544   -2.792526803   13.141224111  -15.330579299   26.876628595
   -2.570393989   -2.792526803   11.876913942    1.293055186   27.555188345
   -2.379994435   -2.792526803   13.268768504   12.167734822   27.664322158
   -2.189594880   -2.792526803   16.082060508   16.327743939   27.712297219
   -1.999195325   -2.792526803   19.179439405   15.676588484   28.203761046
   -1.808795770   -2.792526803   21.978920412   13.852198151   29.355628206
