#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.773235833  -53.335269516   16.774481696
   -2.951193099   -3.141592654    9.296791776  -35.073346322   19.195791017
   -2.760793544   -3.141592654    4.566018520  -14.861802389   20.845365381
   -2.570393989   -3.141592654    3.444339548    2.097937641   21.829478254
   -2.379994435   -3.141592654    4.933024567   12.200371851   22.475329085
   -2.189594880   -3.141592654    7.611739981   14.776865224   23.280995508
   -1.999195325   -3.141592654   10.240284062   12.309076631   24.735994493
   -1.808795770   -3.141592654   12.266764619    9.254609021   27.061673980
   -1.618396215   -3.141592654   14.003801186    9.824666358   30.013090765
   -1.427996661   -3.141592654   16.378460044   16.022314000   32.897130978
   -1.237597106   -3.141592654   20.412993921   26.824532378   34.819809667
   -1.047197551   -3.141592654   26.693011321   38.961637169   35.038001250
   -0.856797996   -3.141592654   35.090848181   48.344646039   33.210486807
   -0.666398442   -3.141592654   44.738242703   51.615388874   29.449046143
   -0.475998887   -3.141592654   54.258362716   46.820792637   24.173659205
   -0.285599332   -3.141592654   62.064730480   33.730226421   17.922677525
   -0.095199777   -3.141592654   66.691268061   13.857265665   11.193314105
    0.095199777   -3.141592654   67.140177853   -9.417194214    4.399811079
    0.285599332   -3.141592654   63.231964377  -30.912068077   -2.083384672
    0.475998887   -3.141592654   55.883674668  -44.609434131   -7.836926754
    0.666398442   -3.141592654   47.084750139  -45.555179372  -12.377728013
    0.856797996   -3.141592654   39.465564349  -32.363746574  -15.253269628
    1.047197551   -3.141592654   35.455475143   -8.640672960  -16.227207576
    1.237597106   -3.141592654   36.374836705   17.910425731  -15.424891591
    1.427996661   -3.141592654   41.899856266   38.403165134  -13.299886400
    1.618396215   -3.141592654   50.188275213   46.179175794  -10.441232790
    1.808795770   -3.141592654   58.537422896   39.098549800   -7.307003683
    1.999195325   -3.141592654   64.287346827   19.611225700   -4.098372262
    2.189594880   -3.141592654   65.568678544   -6.754851915   -0.793513593
    2.379994435   -3.141592654   61.699624356  -33.391889103    2.693474623
    2.570393989   -3.141592654   53.220773874  -54.287483713    6.373534676
    2.760793544   -3.141592654   41.665181884  -65.237425735   10.114209915
    2.951193099   -3.141592654   29.129956020  -64.554487854   13.672513220

   -3.141592654   -2.792526803   25.286070602  -48.943503233   24.901286629
   -2.951193099   -2.792526803   17.481273745  -32.438244387   27.061123421
   -2.760793544   -2.792526803   13.091718201  -13.861959670   28.163950930
   -2.570393989   -2.792526803   12.042656055    1.983393379   28.426407329
   -2.379994435   -2.792526803   13.474095878   11.890546349   28.279148443
   -2.189594880   -2.792526803   16.163624620   15.377886648   28.290418024
   -1.999195325   -2.792526803   19.066088798   14.681753543   28.969844900
   -1.808795770   -2.792526803   21.729878850   13.515155075   30.503998482
   -1.618396215   -2.792526803   24.395302049   15.092888221   32.570282596
   -1.427996661   -2.792526803   27.738409258   20.613375010   34.386030395
   -1.237597106   -2.792526803   32.428698242   28.841031351   34.994506145
   -1.047197551   -2.792526803   38.726411946   36.973837801   33.655858653
   -0.856797996   -2.792526803   46.316418188   41.865658868   30.117157290
   -0.666398442   -2.792526803   54.334550052   41.145444995   24.667610637
   -0.475998887   -2.792526803   61.574625487   33.600312167   17.961166359
   -0.285599332   -2.792526803   66.723448831   19.311765659   10.776099616
   -0.095199777   -2.792526803   68.610016560   -0.265828459    3.796201540
    0.095199777   -2.792526803   66.496351323  -22.032678818   -2.481828747
    0.285599332   -2.792526803   60.403121506  -41.120293168   -7.727384286
    0.475998887   -2.792526803   51.392783100  -51.768760265  -11.701487910
    0.666398442   -2.792526803   41.553657088  -49.271012374  -14.209430606
    0.856797996   -2.792526803   33.559749555  -32.598425555  -15.139354530
    1.047197551   -2.792526803   29.804103023   -5.829340217  -14.543677250
    1.237597106   -2.792526803   31.479624037   22.892876791  -12.689973226
    1.427996661   -2.792526803   38.076194956   44.522687330   -9.987197094
    1.618396215   -2.792526803   47.570542111   52.641094824   -6.827962129
    1.808795770   -2.792526803   57.152679265   45.581074053   -3.422766593
    1.999195325   -2.792526803   64.143964006   26.207586783    0.222258158
    2.189594880   -2.792526803   66.710594901    0.174201422    4.205743102
    2.379994435   -2.792526803   64.198946410  -26.087141087    8.561261745
    2.570393989   -2.792526803   57.127914558  -46.885209239   13.152633835
    2.760793544   -2.792526803   46.950891326  -58.273727234   17.663837453
    2.951193099   -2.792526803   35.652968738  -58.633541828   21.697871545

   -3.141592654   -2.443460953   33.946797973  -44.595725101   23.115517827
   -2.951193099   -2.443460953   26.794417009  -29.944459839   24.863580050
   -2.760793544   -2.443460953   22.714954042  -13.039754859   25.698685788
   -2.570393989   -2.443460953   21.700824489    1.643508546   25.812204533
   -2.379994435   -2.443460953   23.019657332   11.199720288   25.537482510
   -2.189594880   -2.443460953   25.617565486   15.247723826   25.287993090
   -1.999195325   -2.443460953   28.602301593   15.732927069   25.402618597
   -1.808795770   -2.443460953   31.577384889   15.642323646   25.944908600
   -1.618396215   -2.443460953   34.677547407   17.304320944   26.580385908
   -1.427996661   -2.443460953   38.323614270   21.305681855   26.656082509
   -1.237597106   -2.443460953   42.871226172   26.447452091   25.459099908
   -1.047197551   -2.443460953   48.341887695   30.633396686   22.535821303
