#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.827527153  -53.340727067   16.705867115
   -2.951193099   -3.141592654    9.345574042  -35.124003827   19.156229963
   -2.760793544   -3.141592654    4.601757235  -14.940238942   20.848190895
   -2.570393989   -3.141592654    3.465748704    2.036829077   21.874271808
   -2.379994435   -3.141592654    4.947541315   12.199081850   22.549770587
   -2.189594880   -3.141592654    7.633378084   14.854208413   23.367201424
   -1.999195325   -3.141592654   10.283513046   12.453473880   24.818277005
   -1.808795770   -3.141592654   12.340690759    9.423849130   27.129984558
   -1.618396215   -3.141592654   14.108127086    9.967525787   30.062961885
   -1.427996661   -3.141592654   16.504338204   16.103693100   32.928006428
   -1.237597106   -3.141592654   20.548072537   26.843592179   34.833198811
   -1.047197551   -3.141592654   26.828071758   38.949238650   35.037603062
   -0.856797996   -3.141592654   35.223734657   48.340685494   33.202993487
   -0.666398442   -3.141592654   44.873712504   51.650901739   29.445217450
   -0.475998887   -3.141592654   54.406044731   46.915682508   24.186846662
   -0.285599332   -3.141592654   62.237614838   33.905232553   17.964443899
   -0.095199777   -3.141592654   66.907383302   14.143547182   11.267589154
    0.095199777   -3.141592654   67.424335475   -8.982174336    4.498197882
    0.285599332   -3.141592654   63.615384977  -30.300977080   -1.982297085
    0.475998887   -3.141592654   56.400000920  -43.828006792   -7.763483538
    0.666398442   -3.141592654   47.761871242  -44.661478568  -12.363545376
    0.856797996   -3.141592654   40.314101531  -31.482017827  -15.321890238
    1.047197551   -3.141592654   36.456241708   -7.956493491  -16.385617215
    1.237597106   -3.141592654   37.470596981   18.192684895  -15.658932339
    1.427996661   -3.141592654   42.998864642   38.142080923  -13.576093617
    1.618396215   -3.141592654   51.184687670   45.378700608  -10.715947383
    1.808795770   -3.141592654   59.342794120   37.936104038   -7.540821091
    1.999195325   -3.141592654   64.859446412   18.374989390   -4.269832710
    2.189594880   -3.141592654   65.921101646   -7.786403858   -0.905123740
    2.379994435   -3.141592654   61.888528099  -34.065107170    2.620045993
    2.570393989   -3.141592654   53.316188427  -54.608284839    6.310769479
    2.760793544   -3.141592654   41.724027717  -65.322654617   10.044229780
    2.951193099   -3.141592654   29.183183096  -64.548874121   13.595395265

   -3.141592654   -2.792526803   25.328881400  -48.860659975   24.921549621
   -2.951193099   -2.792526803   17.538260571  -32.374273853   27.129277940
   -2.760793544   -2.792526803   13.157942980  -13.825965504   28.285348629
   -2.570393989   -2.792526803   12.114193986    2.010621566   28.594436379
   -2.379994435   -2.792526803   13.551928388   11.937444132   28.478152247
   -2.189594880   -2.792526803   16.253834210   15.463003585   28.500872880
   -1.999195325   -2.792526803   19.176008374   14.800189881   29.174285489
   -1.808795770   -2.792526803   21.863043734   13.633581460   30.689773441
   -1.618396215   -2.792526803   24.547566977   15.169807864   32.730942331
   -1.427996661   -2.792526803   27.899108921   20.625021465   34.522413801
   -1.237597106   -2.792526803   32.586107566   28.801163706   35.114752924
   -1.047197551   -2.792526803   38.874909528   36.929259336   33.774816115
   -0.856797996   -2.792526803   46.460264380   41.869559832   30.253708287
   -0.666398442   -2.792526803   54.486710961   41.233386471   24.840768667
   -0.475998887   -2.792526803   61.752572723   33.782879123   18.184104138
   -0.285599332   -2.792526803   66.944928145   19.586879156   11.049570992
   -0.095199777   -2.792526803   68.892409497    0.100348947    4.103532189
    0.095199777   -2.792526803   66.857429886  -21.570684531   -2.175410446
    0.285599332   -2.792526803   60.861631882  -40.557769328   -7.469405734
    0.475998887   -2.792526803   51.967128800  -51.117202444  -11.541790036
    0.666398442   -2.792526803   42.257281737  -48.574212168  -14.188036576
    0.856797996   -2.792526803   34.393362087  -31.948114400  -15.275504266
    1.047197551   -2.792526803   30.746132337   -5.365858075  -14.829059863
    1.237597106   -2.792526803   32.479450920   23.012292583  -13.087770679
    1.427996661   -2.792526803   39.056655148   44.190716668  -10.438885108
    1.618396215   -2.792526803   48.444506341   51.868933023   -7.267465076
    1.808795770   -2.792526803   57.848714527   44.521391452   -3.794768060
    1.999195325   -2.792526803   64.629753970   25.102040296   -0.052835309
    2.189594880   -2.792526803   67.000369983   -0.745648969    4.026608383
    2.379994435   -2.792526803   64.342432081  -26.692514012    8.454925918
    2.570393989   -2.792526803   57.187000027  -47.174449034   13.090079921
    2.760793544   -2.792526803   46.978249983  -58.333658035   17.626305127
    2.951193099   -2.792526803   35.681512943  -58.577555180   21.683638138

   -3.141592654   -2.443460953   34.026344741  -44.428810529   23.275431562
   -2.951193099   -2.443460953   26.904974859  -29.790187639   25.071001061
   -2.760793544   -2.443460953   22.851370999  -12.922549519   25.949931131
