#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.629337171  -54.915342359   15.500276918
   -2.951193099   -3.141592654    9.813270835  -36.965328834   17.985966775
   -2.760793544   -3.141592654    4.734394202  -16.522355722   19.824321876
   -2.570393989   -3.141592654    3.355382441    1.136941654   21.037742014
   -2.379994435   -3.141592654    4.745951175   12.149523097   21.875062577
   -2.189594880   -3.141592654    7.496575488   15.551949123   22.783680941
   -1.999195325   -3.141592654   10.324942651   13.575245897   24.231691969
   -1.808795770   -3.141592654   12.600945028   10.539798075   26.440480214
   -1.618396215   -3.141592654   14.547116112   10.678554980   29.179621255
   -1.427996661   -3.141592654   17.015973541   16.130753880   31.781870615
   -1.237597106   -3.141592654   20.987974653   26.066700990   33.394463243
   -1.047197551   -3.141592654   27.045029471   37.418220002   33.331422900
   -0.856797996   -3.141592654   35.091243254   46.255329642   31.320346216
   -0.666398442   -3.141592654   44.317059097   49.351173577   27.542332811
   -0.475998887   -3.141592654   53.424971034   44.845347692   22.467841440
   -0.285599332   -3.141592654   60.921521187   32.539343817   16.639124309
   -0.095199777   -3.141592654   65.430108668   13.875385351   10.489823679
    0.095199777   -3.141592654   66.016314874   -7.970360407    4.304631480
    0.285599332   -3.141592654   62.514966437  -28.121404384   -1.704451202
    0.475998887   -3.141592654   55.795124849  -40.878523435   -7.250748647
    0.666398442   -3.141592654   47.744407526  -41.538941507  -11.893140332
    0.856797996   -3.141592654   40.856257675  -28.817358138  -15.104263368
    1.047197551   -3.141592654   37.420194619   -6.243248692  -16.483790073
    1.237597106   -3.141592654   38.650456527   18.753340340  -15.976910691
    1.427996661   -3.141592654   44.185972194   37.725870985  -13.924220506
    1.618396215   -3.141592654   52.236419725   44.481544019  -10.917634595
    1.808795770   -3.141592654   60.226175938   37.165960627   -7.525710281
    1.999195325   -3.141592654   65.645549180   18.175553734   -4.107601577
    2.189594880   -3.141592654   66.732124555   -7.344182159   -0.769146560
    2.379994435   -3.141592654   62.822407058  -33.288212284    2.535269940
    2.570393989   -3.141592654   54.388957228  -54.012187668    5.875117532
    2.760793544   -3.141592654   42.854182105  -65.366771738    9.239429380
    2.951193099   -3.141592654   30.224515504  -65.431083900   12.512573399

   -3.141592654   -2.792526803   25.810580124  -50.254972374   23.245340465
   -2.951193099   -2.792526803   17.737132949  -33.876990781   25.703981436
   -2.760793544   -2.792526803   13.091494335  -15.036755572   27.167682011
   -2.570393989   -2.792526803   11.869207896    1.398369890   27.746661971
   -2.379994435   -2.792526803   13.256127130   12.017128267   27.791657522
   -2.189594880   -2.792526803   16.029234360   16.097028792   27.836288558
   -1.999195325   -2.792526803   19.098577750   15.660757789   28.394057312
   -1.808795770   -2.792526803   21.936966431   14.307528943   29.682076815
   -1.618396215   -2.792526803   24.701977008   15.299371208   31.427087700
   -1.427996661   -2.792526803   28.008423988   20.012800423   32.908880309
   -1.237597106   -2.792526803   32.505898469   27.449171731   33.244338693
   -1.047197551   -2.792526803   38.480002509   35.034206430   31.767188575
   -0.856797996   -2.792526803   45.678068404   39.770593203   28.282368029
   -0.666398442   -2.792526803   53.318797081   39.360195156   23.106054110
   -0.475998887   -2.792526803   60.284210091   32.578710641   16.875902915
   -0.285599332   -2.792526803   65.339843490   19.407099937   10.301577958
   -0.095199777   -2.792526803   67.364458913    1.102509028    3.949157546
    0.095199777   -2.792526803   65.624828505  -19.506136643   -1.830624060
    0.285599332   -2.792526803   60.094056470  -37.813746302   -6.842489340
    0.475998887   -2.792526803   51.744121832  -48.222132154  -10.919839339
    0.666398442   -2.792526803   42.556705951  -46.049397670  -13.840919672
    0.856797996   -2.792526803   35.106635596  -30.163040908  -15.365338097
    1.047197551   -2.792526803   31.713880804   -4.476289446  -15.359691932
    1.237597106   -2.792526803   33.534028103   23.070737018  -13.921254748
    1.427996661   -2.792526803   40.061937591   43.677609142  -11.375092814
    1.618396215   -2.792526803   49.326832000   51.165295188   -8.146737921
    1.808795770   -2.792526803   58.609151050   44.003625076   -4.572208685
    1.999195325   -2.792526803   65.328545968   24.994885052   -0.808526180
    2.189594880   -2.792526803   67.717365494   -0.470213067    3.141377275
    2.379994435   -2.792526803   65.128883719  -26.288167186    7.304254444
    2.570393989   -2.792526803   58.033655539  -46.999913845   11.628088435
    2.760793544   -2.792526803   47.811320848  -58.674011432   15.923476174
    2.951193099   -2.792526803   36.390684764  -59.520927558   19.900694837

   -3.141592654   -2.443460953   34.062440466  -45.273033721   22.067695053
   -2.951193099   -2.443460953   26.773269436  -30.664829578   24.171273578
   -2.760793544   -2.443460953   22.567525293  -13.600578994   25.341385354
   -2.570393989   -2.443460953   21.475095583    1.421077741   25.683949157
   -2.379994435   -2.443460953   22.788820570   11.374164950   25.482925498
   -2.189594880   -2.443460953   25.449968066   15.713009655   25.148221769
   -1.999195325   -2.443460953   28.529535626   16.222852917   25.048640092
   -1.808795770   -2.443460953   31.571465188   15.811165290   25.299129345
   -1.618396215   -2.443460953   34.649686310   16.879529790   25.631215518
   -1.427996661   -2.443460953   38.150113288   20.216307929   25.465689231
   -1.237597106   -2.443460953   42.437600270   24.860238167   24.162842734
   -1.047197551   -2.443460953   47.584967361   28.905270249   21.322841566
   -0.856797996   -2.443460953   53.290978920   30.366857902   16.957052589
   -0.666398442   -2.443460953   58.912647337   27.804928895   11.488474087
   -0.475998887   -2.443460953   63.593561098   20.414133900    5.563778489
   -0.285599332   -2.443460953   66.389198093    8.051537798   -0.162982557
   -0.095199777   -2.443460953   66.407031516   -8.502251421   -5.212567434
    0.095199777   -2.443460953   63.039815197  -26.967757207   -9.344362757
    0.285599332   -2.443460953   56.295228161  -43.113715153  -12.500239073
    0.475998887   -2.443460953   47.133091763  -51.459888659  -14.696525740
    0.666398442   -2.443460953   37.519455806  -47.284054701  -15.927818090
    0.856797996   -2.443460953   30.021583942  -29.424276398  -16.155774994
    1.047197551   -2.443460953   26.946917419   -1.895309884  -15.359180918
    1.237597106   -2.443460953   29.407880109   27.165440198  -13.604942952
    1.427996661   -2.443460953   36.822976786   48.825383936  -11.067070492
    1.618396215   -2.443460953   47.134425653   56.959712543   -7.977354438
