#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.096977986  -46.413320182    9.668181979
   -2.951193099   -3.141592654   11.113329010  -36.274995957   12.106250255
   -2.760793544   -3.141592654    5.655196330  -20.467934320   14.338124494
   -2.570393989   -3.141592654    3.387231323   -3.630297667   16.238833291
   -2.379994435   -3.141592654    4.014199673    9.204377543   17.843383231
   -2.189594880   -3.141592654    6.439368056   15.030172141   19.335584114
   -1.999195325   -3.141592654    9.317522825   14.348683143   20.909658814
   -1.808795770   -3.141592654   11.715056221   10.735438080   22.568420038
   -1.618396215   -3.141592654   13.508249633    8.683020000   24.003252304
   -1.427996661   -3.141592654   15.309919959   11.071157647   24.668152600
   -1.237597106   -3.141592654   18.002070353   17.759494206   24.037058687
   -1.047197551   -3.141592654   22.175333628   26.029375805   21.893618562
   -0.856797996   -3.141592654   27.789568632   32.273239733   18.461754217
   -0.666398442   -3.141592654   34.176968845   33.816347967   14.305926586
   -0.475998887   -3.141592654   40.333489581   29.870160421   10.062815541
   -0.285599332   -3.141592654   45.280587565   21.395887687    6.173053102
   -0.095199777   -3.141592654   48.330829126   10.343491333    2.744476329
    0.095199777   -3.141592654   49.206709724   -1.026237616   -0.388019074
    0.285599332   -3.141592654   48.068592139  -10.433229526   -3.461828293
    0.475998887   -3.141592654   45.504178197  -15.709841574   -6.542297482
    0.666398442   -3.141592654   42.462038936  -15.299991523   -9.392984970
    0.856797996   -3.141592654   40.058885679   -9.142237998  -11.529370214
    1.047197551   -3.141592654   39.231152595    0.759426679  -12.463504646
    1.237597106   -3.141592654   40.371197455   10.877541849  -11.975553816
    1.427996661   -3.141592654   43.161901259   17.640711002  -10.246616662
    1.618396215   -3.141592654   46.730890855   18.865877166   -7.780129099
    1.808795770   -3.141592654   49.978405513   14.391048896   -5.143555739
    1.999195325   -3.141592654   51.922986276    5.430307694   -2.736232414
    2.189594880   -3.141592654   51.862422489   -6.414908497   -0.675926773
    2.379994435   -3.141592654   49.390443590  -19.655499262    1.153551676
    2.570393989   -3.141592654   44.388945633  -32.665935205    2.974755074
    2.760793544   -3.141592654   37.103939395  -43.211481921    4.975805379
    2.951193099   -3.141592654   28.262883783  -48.556630216    7.229796676

   -3.141592654   -2.792526803   23.770465899  -40.763176848   15.502807403
   -2.951193099   -2.792526803   16.799540996  -31.412978242   18.771270272
   -2.760793544   -2.792526803   12.147750190  -16.925574341   21.279794369
   -2.570393989   -2.792526803   10.415292736   -1.522782937   22.803816200
