#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.462529460  -54.542425973   16.276638215
   -2.951193099   -3.141592654    9.739212372  -36.395465699   18.730191866
   -2.760793544   -3.141592654    4.771703036  -15.960278127   20.491305882
   -2.570393989   -3.141592654    3.482208660    1.478109044   21.596776496
   -2.379994435   -3.141592654    4.904922673   12.130341095   22.310234510
   -2.189594880   -3.141592654    7.614494022   15.142203414   23.094285207
   -1.999195325   -3.141592654   10.334617537   12.874322465   24.434250636
   -1.808795770   -3.141592654   12.464319446    9.741895207   26.569788758
   -1.618396215   -3.141592654   14.268003049   10.014494311   29.284299442
   -1.427996661   -3.141592654   16.639898823   15.801430359   31.914042424
   -1.237597106   -3.141592654   20.590585414   26.178196497   33.594316094
   -1.047197551   -3.141592654   26.710876594   37.956125086   33.613362748
   -0.856797996   -3.141592654   34.891135185   47.094325946   31.665569209
   -0.666398442   -3.141592654   44.290081130   50.292945225   27.901828835
   -0.475998887   -3.141592654   53.569960399   45.674780148   22.775794913
   -0.285599332   -3.141592654   61.198985196   33.076805366   16.834690170
   -0.095199777   -3.141592654   65.773660180   14.021914689   10.539625552
    0.095199777   -3.141592654   66.349613119   -8.219624671    4.216384703
    0.285599332   -3.141592654   62.769043319  -28.684796842   -1.883336133
    0.475998887   -3.141592654   55.923035853  -41.615727124   -7.451931609
    0.666398442   -3.141592654   47.729023654  -42.281709043  -12.055208690
    0.856797996   -3.141592654   40.712026070  -29.406703974  -15.196664460
    1.047197551   -3.141592654   37.188252857   -6.563536668  -16.513811544
    1.237597106   -3.141592654   38.387768911   18.749492547  -15.977238000
    1.427996661   -3.141592654   43.950635809   38.000872731  -13.926533274
    1.618396215   -3.141592654   52.070932515   44.912010702  -10.928669293
    1.808795770   -3.141592654   60.143335770   37.570893670   -7.518294561
    1.999195325   -3.141592654   65.622947862   18.378604194   -4.029779500
    2.189594880   -3.141592654   66.720899988   -7.432335122   -0.565805492
    2.379994435   -3.141592654   62.769633474  -33.617800486    2.900016500
    2.570393989   -3.141592654   54.263759050  -54.407213145    6.405069280
    2.760793544   -3.141592654   42.664964091  -65.612799257    9.906143659
    2.951193099   -3.141592654   30.015871410  -65.376149966   13.264411550

