#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.211026564  -54.312749621   16.591925600
   -2.951193099   -3.141592654    9.554205199  -35.952875537   18.997423466
   -2.760793544   -3.141592654    4.679046005  -15.472149180   20.671691674
   -2.570393989   -3.141592654    3.473382922    1.837746713   21.695622492
   -2.379994435   -3.141592654    4.943296787   12.254023421   22.371637902
   -2.189594880   -3.141592654    7.653058219   15.028416505   23.180945437
   -1.999195325   -3.141592654   10.336409390   12.618259517   24.605836065
   -1.808795770   -3.141592654   12.416377223    9.495338912   26.868903035
   -1.618396215   -3.141592654   14.185969923    9.923013258   29.734855671
   -1.427996661   -3.141592654   16.563315979   15.955945933   32.526425640
   -1.237597106   -3.141592654   20.570304635   26.612352480   34.370221484
   -1.047197551   -3.141592654   26.798942412   38.646099611   34.544163486
   -0.856797996   -3.141592654   35.130668536   47.977857238   32.724311620
   -0.666398442   -3.141592654   44.708296741   51.263436909   29.034149850
   -0.475998887   -3.141592654   54.169977389   46.579792318   23.896786646
   -0.285599332   -3.141592654   61.951082588   33.733784500   17.840980855
   -0.095199777   -3.141592654   66.612789627   14.248046723   11.336446656
    0.095199777   -3.141592654   67.180527606   -8.549119213    4.750671216
    0.285599332   -3.141592654   63.481901424  -29.592159258   -1.599157602
    0.475998887   -3.141592654   56.415717959  -42.997986447   -7.341982764
    0.666398442   -3.141592654   47.931264196  -43.906659560  -12.011740108
    0.856797996   -3.141592654   40.607196292  -30.952126884  -15.126589269
    1.047197551   -3.141592654   36.824558067   -7.689919167  -16.378404479
    1.237597106   -3.141592654   37.870313197   18.282054617  -15.802545311
    1.427996661   -3.141592654   43.411132631   38.216130102  -13.779713284
    1.618396215   -3.141592654   51.622346640   45.594300499  -10.873673663
    1.808795770   -3.141592654   59.841003270   38.358981374   -7.576416896
    1.999195325   -3.141592654   65.453130790   18.934436410   -4.166175421
    2.189594880   -3.141592654   66.620038000   -7.275549091   -0.705056470
    2.379994435   -3.141592654   62.662576124  -33.818805701    2.838965348
    2.570393989   -3.141592654   54.099070465  -54.775207294    6.474375737
    2.760793544   -3.141592654   42.433318265  -65.914791594   10.109744789
    2.951193099   -3.141592654   29.747985635  -65.439160141   13.559234146

   -3.141592654   -2.792526803   25.708459066  -49.911142998   24.492628707
   -2.951193099   -2.792526803   17.730785047  -33.255032031   26.738305674
   -2.760793544   -2.792526803   13.210539344  -14.399027266   27.941532933
   -2.570393989   -2.792526803   12.089135173    1.765730418   28.287660385
   -2.379994435   -2.792526803   13.504945382   11.930881267   28.185910997
   -2.189594880   -2.792526803   16.216763523   15.549880815   28.195434790
   -1.999195325   -2.792526803   19.152374210   14.844027212   28.826653581
   -1.808795770   -2.792526803   21.835777759   13.551100067   30.274932290
   -1.618396215   -2.792526803   24.491038178   14.953113856   32.237013122
   -1.427996661   -2.792526803   27.791823761   20.320666141   33.958261225
   -1.237597106   -2.792526803   32.417205459   28.472696712   34.515366649
   -1.047197551   -2.792526803   38.645055159   36.628368434   33.197221528
   -0.856797996   -2.792526803   46.178467629   41.633133956   29.765019058
   -0.666398442   -2.792526803   54.168751095   41.097984104   24.503188015
   -0.475998887   -2.792526803   61.422389521   33.802913658   18.041767903
   -0.285599332   -2.792526803   66.638511673   19.829763426   11.119862645
   -0.095199777   -2.792526803   68.657252960    0.610907020    4.371955908
    0.095199777   -2.792526803   66.743331699  -20.819517858   -1.757460919
    0.285599332   -2.792526803   60.903969400  -39.692973969   -6.981682464
    0.475998887   -2.792526803   52.169223549  -50.335144883  -11.082333174
    0.666398442   -2.792526803   42.585179614  -48.056543773  -13.851170746
    0.856797996   -2.792526803   34.787391853  -31.769087698  -15.124855957
    1.047197551   -2.792526803   31.146724751   -5.449785062  -14.877808050
    1.237597106   -2.792526803   32.853838430   22.862398303  -13.296132646
    1.427996661   -2.792526803   39.414326384   44.201520899  -10.732294127
    1.618396215   -2.792526803   48.832378856   52.190768288   -7.568463482
    1.808795770   -2.792526803   58.328239862   45.149002694   -4.055446674
    1.999195325   -2.792526803   65.245137735   25.864621971   -0.271175778
    2.189594880   -2.792526803   67.752677307   -0.115622261    3.813984558
