#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.189608495  -55.233753506   13.072416678
   -2.951193099   -3.141592654   10.171761080  -38.524300270   15.590807721
   -2.760793544   -3.141592654    4.789314530  -17.898737896   17.736347156
   -2.570393989   -3.141592654    3.253277264    0.990269205   19.437587120
   -2.379994435   -3.141592654    4.754423353   13.427809684   20.826843661
   -2.189594880   -3.141592654    7.836432432   17.607878723   22.224630348
   -1.999195325   -3.141592654   11.046558658   15.363663064   23.970414159
   -1.808795770   -3.141592654   13.561894760   11.161908516   26.167423943
   -1.618396215   -3.141592654   15.479913902    9.758652420   28.512339318
   -1.427996661   -3.141592654   17.635636072   13.851099801   30.343277807
   -1.237597106   -3.141592654   21.077493022   22.895135628   30.910812366
   -1.047197551   -3.141592654   26.477228140   33.756182625   29.724217098
   -0.856797996   -3.141592654   33.792676707   42.267829066   26.761943998
   -0.666398442   -3.141592654   42.226883149   45.039794195   22.450582833
   -0.475998887   -3.141592654   50.490743316   40.350499630   17.431292397
   -0.285599332   -3.141592654   57.149869928   28.372710631   12.276273838
   -0.095199777   -3.141592654   60.960861213   10.887533206    7.282081226
    0.095199777   -3.141592654   61.158789271   -8.919801090    2.469484253
    0.285599332   -3.141592654   57.706906737  -26.613055173   -2.247406202
    0.475998887   -3.141592654   51.489263406  -37.203388932   -6.802407184
    0.666398442   -3.141592654   44.270274606  -36.662610216  -10.828249024
    0.856797996   -3.141592654   38.317233311  -24.088989807  -13.724707841
    1.047197551   -3.141592654   35.661160967   -2.954772111  -14.943551812
    1.237597106   -3.141592654   37.308628280   19.786902569  -14.301361018
    1.427996661   -3.141592654   42.816231827   36.491822104  -12.099859222
    1.618396215   -3.141592654   50.478300976   41.862954169   -8.993527050
    1.808795770   -3.141592654   57.954980104   34.698672335   -5.664151570
    1.999195325   -3.141592654   63.045127848   17.422222474   -2.566071690
    2.189594880   -3.141592654   64.228304866   -5.519804991    0.175486317
    2.379994435   -3.141592654   60.895769638  -29.202793702    2.674564287
    2.570393989   -3.141592654   53.350121998  -49.058943247    5.131901682
    2.760793544   -3.141592654   42.696874813  -61.319104403    7.690503329
    2.951193099   -3.141592654   30.643963207  -63.524288421   10.372993560

   -3.141592654   -2.792526803   25.333537920  -50.195512579   19.947483687
   -2.951193099   -2.792526803   17.178260673  -34.587647453   22.686441916
   -2.760793544   -2.792526803   12.417477681  -15.323075463   24.624532945
   -2.570393989   -2.792526803   11.249922750    2.351401716   25.728435757
   -2.379994435   -2.792526803   12.941428267   14.205398571   26.225922657
   -2.189594880   -2.792526803   16.187328206   18.704096511   26.560923767
   -1.999195325   -2.792526803   19.696742311   17.484707621   27.184732547
   -1.808795770   -2.792526803   22.722411102   14.331516632   28.271330196
   -1.618396215   -2.792526803   25.282221498   13.125328083   29.541045280
   -1.427996661   -2.792526803   27.983942939   15.962134505   30.327166241
   -1.237597106   -2.792526803   31.589857062   22.319312053   29.873497476
   -1.047197551   -2.792526803   36.553195621   29.702095745   27.704276972
   -0.856797996   -2.792526803   42.770819194   34.906245217   23.837480230
   -0.666398442   -2.792526803   49.560516886   35.344739935   18.760203363
   -0.475998887   -2.792526803   55.860307973   29.650078967   13.178333837
   -0.285599332   -2.792526803   60.479816243   17.815270469    7.721962668
   -0.095199777   -2.792526803   62.349794739    1.130326484    2.733641394
    0.095199777   -2.792526803   60.783170179  -17.687298394   -1.737504207
    0.285599332   -2.792526803   55.758784834  -34.342913411   -5.772051026
    0.475998887   -2.792526803   48.186091406  -43.626665117   -9.350505852
    0.666398442   -2.792526803   39.914340656  -41.161660561  -12.223540178
    0.856797996   -2.792526803   33.344232820  -25.952327150  -13.978035406
    1.047197551   -2.792526803   30.616017750   -1.824572165  -14.260384994
    1.237597106   -2.792526803   32.742391761   23.593819106  -13.008461259
    1.427996661   -2.792526803   39.159143327   42.056068840  -10.518926126
    1.618396215   -2.792526803   47.959627327   48.093190511   -7.317476079
    1.808795770   -2.792526803   56.618259732   40.790952201   -3.896861280
    1.999195325   -2.792526803   62.829019381   23.095187730   -0.539292176
    2.189594880   -2.792526803   65.062455504   -0.117678847    2.729088358
    2.379994435   -2.792526803   62.757224003  -23.767529188    6.026519826
    2.570393989   -2.792526803   56.266827030  -43.400883075    9.469968474
    2.760793544   -2.792526803   46.710102050  -55.500002076   13.056167068
    2.951193099   -2.792526803   35.758577912  -57.857374567   16.636464377

   -3.141592654   -2.443460953   32.575541795  -44.631334628   19.849745352
   -2.951193099   -2.443460953   25.351599249  -30.460354312   22.278360958
   -2.760793544   -2.443460953   21.213743617  -12.927356395   23.823719904
   -2.570393989   -2.443460953   20.343190775    3.138662992   24.459738033
   -2.379994435   -2.443460953   22.076355172   13.990530499   24.395929854
   -2.189594880   -2.443460953   25.254686340   18.356050659   24.027226997
   -1.999195325   -2.443460953   28.742985985   17.681199259   23.743433406
   -1.808795770   -2.443460953   31.866629910   15.099761623   23.689849939
   -1.618396215   -2.443460953   34.571322350   13.696768087   23.638255806
   -1.427996661   -2.443460953   37.263762705   15.079294712   23.072599848
   -1.237597106   -2.443460953   40.468952808   18.866119882   21.449707684
   -1.047197551   -2.443460953   44.489488966   23.271558124   18.494355045
   -0.856797996   -2.443460953   49.233976224   26.033211110   14.338556554
   -0.666398442   -2.443460953   54.193724102   25.239414277    9.471879771
