#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.614942339  -53.369365270   17.321525153
   -2.951193099   -3.141592654    9.162130469  -34.823415195   19.654297093
   -2.760793544   -3.141592654    4.491496678  -14.515015793   21.189758334
   -2.570393989   -3.141592654    3.429950246    2.349354590   22.058577546
   -2.379994435   -3.141592654    4.946239840   12.218414095   22.605917557
   -2.189594880   -3.141592654    7.602155190   14.519309421   23.340402441
   -1.999195325   -3.141592654   10.160093152   11.844815750   24.761213947
   -1.808795770   -3.141592654   12.090825653    8.743010264   27.102569497
   -1.618396215   -3.141592654   13.741395369    9.454442083   30.131308073
   -1.427996661   -3.141592654   16.071979754   15.945541339   33.156446223
   -1.237597106   -3.141592654   20.126509668   27.110405402   35.266632975
   -1.047197551   -3.141592654   26.495298694   39.596328193   35.683279202
   -0.856797996   -3.141592654   35.041473102   49.246088808   34.019891531
   -0.666398442   -3.141592654   44.875972742   52.651355590   30.345503725
   -0.475998887   -3.141592654   54.593390717   47.823893983   25.053032519
   -0.285599332   -3.141592654   62.574179210   34.527907078   18.678446824
   -0.095199777   -3.141592654   67.322177074   14.315638361   11.744130557
    0.095199777   -3.141592654   67.821473678   -9.348702687    4.712691816
    0.285599332   -3.141592654   63.892900939  -31.180900703   -1.982211601
    0.475998887   -3.141592654   56.471962625  -45.080882382   -7.868885590
    0.666398442   -3.141592654   47.577938537  -46.055812881  -12.436229119
    0.856797996   -3.141592654   39.874394562  -32.727599158  -15.238312794
    1.047197551   -3.141592654   35.818557297   -8.745528592  -16.077913008
    1.237597106   -3.141592654   36.747314261   18.109261688  -15.135961697
    1.427996661   -3.141592654   42.335261532   38.839772849  -12.913743061
    1.618396215   -3.141592654   50.715898076   46.667433763  -10.019464827
    1.808795770   -3.141592654   59.142894498   39.381391257   -6.895795472
    1.999195325   -3.141592654   64.908952070   19.468364664   -3.706785108
    2.189594880   -3.141592654   66.116069932   -7.386959264   -0.394994466
    2.379994435   -3.141592654   62.089778966  -34.374513045    3.137750629
    2.570393989   -3.141592654   53.412412530  -55.340145002    6.886438152
    2.760793544   -3.141592654   41.673564821  -66.072124050   10.685422972
    2.951193099   -3.141592654   29.015709531  -64.995329713   14.259759716

   -3.141592654   -2.792526803   25.300168862  -49.224774635   25.557294073
   -2.951193099   -2.792526803   17.467537038  -32.471410045   27.593721809
   -2.760793544   -2.792526803   13.085362088  -13.778006914   28.557008877
   -2.570393989   -2.792526803   12.051396862    2.029508611   28.696090483
   -2.379994435   -2.792526803   13.478157497   11.776197584   28.461830162
   -2.189594880   -2.792526803   16.127206500   15.068056312   28.431024002
   -1.999195325   -2.792526803   18.957639782   14.257522459   29.117602503
   -1.808795770   -2.792526803   21.543452852   13.152796939   30.712469803
   -1.618396215   -2.792526803   24.161800122   14.987460021   32.893052526
   -1.427996661   -2.792526803   27.520513684   20.891560281   34.865680320
   -1.237597106   -2.792526803   32.302205325   29.508773489   35.645025943
   -1.047197551   -2.792526803   38.756777799   37.926245202   34.450438015
   -0.856797996   -2.792526803   46.541925019   42.927211899   30.987265929
   -0.666398442   -2.792526803   54.757277414   42.120423684   25.515492315
   -0.475998887   -2.792526803   62.160734797   34.311322693   18.683347253
   -0.285599332   -2.792526803   67.410115726   19.639571436   11.290718597
   -0.095199777   -2.792526803   69.319919717   -0.347990113    4.066237845
    0.095199777   -2.792526803   67.157481102  -22.442918043   -2.436732018
    0.285599332   -2.792526803   60.968404113  -41.687384427   -7.835170067
    0.475998887   -2.792526803   51.851660405  -52.291930144  -11.858564787
    0.666398442   -2.792526803   41.930987575  -49.585734734  -14.312239743
    0.856797996   -2.792526803   33.904875980  -32.618168114  -15.116586342
    1.047197551   -2.792526803   30.174728986   -5.550084214  -14.376620934
    1.237597106   -2.792526803   31.927643644   23.407967799  -12.411126316
    1.427996661   -2.792526803   38.635922202   45.153143709   -9.656307447
    1.618396215   -2.792526803   48.248346883   53.215626621   -6.496386747
    1.808795770   -2.792526803   57.919291709   45.905209703   -3.104257606
    1.999195325   -2.792526803   64.935573631   26.125573800    0.557851474
    2.189594880   -2.792526803   67.443717138   -0.354526794    4.612970927
    2.379994435   -2.792526803   64.796598656  -26.953732629    9.084155654
    2.570393989   -2.792526803   57.545575292  -47.870475686   13.796046631
    2.760793544   -2.792526803   47.188992441  -59.144318562   18.385784095
    2.951193099   -2.792526803   35.750149205  -59.229857119   22.424861271

   -3.141592654   -2.443460953   34.109336872  -45.063772245   23.438988760
   -2.951193099   -2.443460953   26.888876587  -30.201272045   25.106196518
   -2.760793544   -2.443460953   22.776061573  -13.150339493   25.858607450
   -2.570393989   -2.443460953   21.746327314    1.566814749   25.914832041
   -2.379994435   -2.443460953   23.045195714   11.048077052   25.621990427
   -2.189594880   -2.443460953   25.603582722   14.983911437   25.395064723
   -1.999195325   -2.443460953   28.532565713   15.432839243   25.568739440
   -1.808795770   -2.443460953   31.460265241   15.475389052   26.200701010
   -1.618396215   -2.443460953   34.555945822   17.447020352   26.946282848
   -1.427996661   -2.443460953   38.266624662   21.841327987   27.135269932
   -1.237597106   -2.443460953   42.950466316   27.316790841   26.028517984
   -1.047197551   -2.443460953   48.605294779   31.660853308   23.144235121
   -0.856797996   -2.443460953   54.813443409   32.764501091   18.458117561
   -0.666398442   -2.443460953   60.809328789   29.240021321   12.421060465
   -0.475998887   -2.443460953   65.637832605   20.467166585    5.771686533
   -0.285599332   -2.443460953   68.299562399    6.584683063   -0.694866715
   -0.095199777   -2.443460953   67.907927496  -11.284732358   -6.338109035
    0.095199777   -2.443460953   63.926855344  -30.532207938  -10.773698413
    0.285599332   -2.443460953   56.487584910  -46.730833493  -13.856976472
    0.475998887   -2.443460953   46.689657418  -54.439984778  -15.611573330
    0.666398442   -2.443460953   36.608363668  -49.184691604  -16.140221481
    0.856797996   -2.443460953   28.863616777  -30.134613654  -15.589270132
    1.047197551   -2.443460953   25.758447350   -1.552983982  -14.137468747
    1.237597106   -2.443460953   28.366480772   28.313536701  -11.995265485
    1.427996661   -2.443460953   36.054824369   50.486870428   -9.369414946
    1.618396215   -2.443460953   46.705779160   58.792684076   -6.406976653
    1.808795770   -2.443460953   57.470241216   51.851971669   -3.141902939
    1.999195325   -2.443460953   65.676602591   32.720664421    0.469178807
    2.189594880   -2.443460953   69.517065979    7.034866248    4.464470984
    2.379994435   -2.443460953   68.341519573  -18.958687315    8.769207283
    2.570393989   -2.443460953   62.629410501  -39.827906873   13.157205438
    2.760793544   -2.443460953   53.751007150  -51.799837459   17.283986567
    2.951193099   -2.443460953   43.589663597  -53.265308143   20.797023353

   -3.141592654   -2.094395102   40.813933135  -41.310355097   13.942087685
   -2.951193099   -2.094395102   34.186502914  -27.737349885   15.050499961
   -2.760793544   -2.094395102   30.423399530  -11.920671191   15.650461321
   -2.570393989   -2.094395102   29.523905746    1.754992472   15.815930762
   -2.379994435   -2.094395102   30.788154224   10.570235666   15.643351368
   -2.189594880   -2.094395102   33.229270127   14.301548407   15.250460292
   -1.999195325   -2.094395102   36.033634511   14.822726312   14.723088131
   -1.808795770   -2.094395102   38.840324541   14.732434947   14.021619992
   -1.618396215   -2.094395102   41.725693203   15.824028245   12.929691675
   -1.427996661   -2.094395102   44.961638659   18.317730603   11.122812787
   -1.237597106   -2.094395102   48.726147699   21.115803366    8.326258990
   -1.047197551   -2.094395102   52.931000496   22.696695907    4.491507707
   -0.856797996   -2.094395102   57.224183250   21.819364103   -0.133499455
   -0.666398442   -2.094395102   61.055335898   17.716623476   -5.044613697
   -0.475998887   -2.094395102   63.760031243    9.942833641   -9.651981424
   -0.285599332   -2.094395102   64.614856234   -1.693996467  -13.446174241
   -0.095199777   -2.094395102   62.914649165  -16.700691215  -16.128490638
    0.095199777   -2.094395102   58.175926106  -33.124796083  -17.656372295
    0.285599332   -2.094395102   50.473565104  -47.009703888  -18.182200221
    0.475998887   -2.094395102   40.787428541  -53.091546982  -17.964044072
    0.666398442   -2.094395102   31.066146741  -46.830749469  -17.243461266
    0.856797996   -2.094395102   23.829462572  -27.191983530  -16.179235761
    1.047197551   -2.094395102   21.322974440    1.785831863  -14.813270268
    1.237597106   -2.094395102   24.599884141   32.013792493  -13.106550079
    1.427996661   -2.094395102   33.032218569   54.612801979  -11.004964444
    1.618396215   -2.094395102   44.518999266   63.462816299   -8.493730638
    1.808795770   -2.094395102   56.234149590   57.171740846   -5.609514753
    1.999195325   -2.094395102   65.519729700   38.721813307   -2.444163189
    2.189594880   -2.094395102   70.560649641   13.595335987    0.876157391
    2.379994435   -2.094395102   70.665803173  -12.140242947    4.187292832
    2.570393989   -2.094395102   66.242868651  -33.195862359    7.305132066
    2.760793544   -2.094395102   58.573250970  -45.816309412   10.046086100
    2.951193099   -2.094395102   49.460447366  -48.293158291   12.277683875

   -3.141592654   -1.745329252   42.964200836  -39.630146582    5.017214418
   -2.951193099   -1.745329252   36.615526023  -26.493961696    5.512372178
   -2.760793544   -1.745329252   33.047564757  -11.126467321    5.824413360
   -2.570393989   -1.745329252   32.248690106    1.996347516    5.927806806
   -2.379994435   -1.745329252   33.496306734   10.129103839    5.738497768
   -2.189594880   -1.745329252   35.777126185   13.030816910    5.146727518
   -1.999195325   -1.745329252   38.243684038   12.501536644    4.035152016
   -1.808795770   -1.745329252   40.483096890   11.035189277    2.284554564
   -1.618396215   -1.745329252   42.507163862   10.434405413   -0.192761469
   -1.427996661   -1.745329252   44.545952278   11.156081916   -3.378271532
