#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.741586107  -54.667579927   14.520365693
   -2.951193099   -3.141592654    9.918638375  -37.200330819   17.028820974
   -2.760793544   -3.141592654    4.784088764  -16.786911461   19.028623245
   -2.570393989   -3.141592654    3.379450439    1.174693025   20.489416121
   -2.379994435   -3.141592654    4.812476779   12.551431680   21.595656233
   -2.189594880   -3.141592654    7.659672251   16.126829981   22.728368988
   -1.999195325   -3.141592654   10.588577366   14.010474772   24.297010446
   -1.808795770   -3.141592654   12.910434276   10.553576555   26.476246274
   -1.618396215   -3.141592654   14.804987603   10.113275247   29.014399596
   -1.427996661   -3.141592654   17.107877894   14.970881658   31.254472220
   -1.237597106   -3.141592654   20.806943361   24.397107930   32.390849292
   -1.047197551   -3.141592654   26.506306156   35.360547637   31.815209796
   -0.856797996   -3.141592654   34.134105237   43.950968777   29.351317447
   -0.666398442   -3.141592654   42.909363685   46.964437567   25.277549205
   -0.475998887   -3.141592654   51.573124748   42.625790527   20.140205100
   -0.285599332   -3.141592654   58.691231373   30.864166338   14.510412454
   -0.095199777   -3.141592654   62.968038715   13.201472411    8.784031506
    0.095199777   -3.141592654   63.551541684   -7.270768575    3.145234288
    0.285599332   -3.141592654   60.322232371  -25.973231992   -2.326872158
    0.475998887   -3.141592654   54.124286029  -37.629006382   -7.458005521
    0.666398442   -3.141592654   46.741249541  -37.907315885  -11.852568386
    0.856797996   -3.141592654   40.509558144  -25.688490013  -14.946482991
    1.047197551   -3.141592654   37.558257244   -4.373582278  -16.251855373
    1.237597106   -3.141592654   38.989779753   18.983602774  -15.631253243
    1.427996661   -3.141592654   44.418412309   36.446024257  -13.399013619
    1.618396215   -3.141592654   52.126216365   42.301947617  -10.192952514
    1.808795770   -3.141592654   59.684650535   34.979578439   -6.669863575
    1.999195325   -3.141592654   64.755619012   16.829134937   -3.270417268
    2.189594880   -3.141592654   65.706997626   -7.382101567   -0.132607090
    2.379994435   -3.141592654   61.911679763  -32.109672324    2.820741568
    2.570393989   -3.141592654   53.774721476  -52.196312041    5.736857558
    2.760793544   -3.141592654   42.584599222  -63.669411260    8.699201775
    2.951193099   -3.141592654   30.218831416  -64.405593896   11.675019331

   -3.141592654   -2.792526803   25.561902269  -49.798665118   22.048136256
   -2.951193099   -2.792526803   17.543179483  -33.689563280   24.584678588
   -2.760793544   -2.792526803   12.934683012  -14.768239634   26.236153570
   -2.570393989   -2.792526803   11.789936954    1.969709104   27.050657337
   -2.379994435   -2.792526803   13.312733429   12.851715139   27.315625140
   -2.189594880   -2.792526803   16.248080416   16.918116653   27.509176187
   -1.999195325   -2.792526803   19.441184884   16.083008442   28.103584976
   -1.808795770   -2.792526803   22.294652088   14.006525796   29.290636368
   -1.618396215   -2.792526803   24.919478192   14.123532735   30.800020041
   -1.427996661   -2.792526803   27.921023781   18.022968194   31.946523232
   -1.237597106   -2.792526803   31.977858828   24.877442367   31.913825224
   -1.047197551   -2.792526803   37.431056416   32.198578590   30.118311697
   -0.856797996   -2.792526803   44.090707700   37.013689160   26.444435520
   -0.666398442   -2.792526803   51.238384467   36.996888831   21.264212927
   -0.475998887   -2.792526803   57.813984199   30.903477877   15.233549278
   -0.285599332   -2.792526803   62.638038446   18.702112988    9.032703913
   -0.095199777   -2.792526803   64.639079642    1.599534125    3.149120795
    0.095199777   -2.792526803   63.115627857  -17.727437262   -2.177791096
    0.285599332   -2.792526803   58.032399210  -34.934076239   -6.863976876
    0.475998887   -2.792526803   50.299727544  -44.706172628  -10.808637699
    0.666398442   -2.792526803   41.790265240  -42.549613982  -13.778335803
    0.856797996   -2.792526803   34.949446601  -27.357431466  -15.443666224
    1.047197551   -2.792526803   31.980832602   -2.886217637  -15.548964440
    1.237597106   -2.792526803   33.965492482   23.204681412  -14.098253339
    1.427996661   -2.792526803   40.385499661   42.465661221  -11.402872304
    1.618396215   -2.792526803   49.325432735   49.072254747   -7.960681745
    1.808795770   -2.792526803   58.180700659   41.748512401   -4.223487510
    1.999195325   -2.792526803   64.515315997   23.326504142   -0.448135215
    2.189594880   -2.792526803   66.684742983   -1.055715734    3.325293865
    2.379994435   -2.792526803   64.094545209  -25.753754807    7.160716014
    2.570393989   -2.792526803   57.177246685  -45.756231635   11.093405308
    2.760793544   -2.792526803   47.208940800  -57.335771495   15.035374953
    2.951193099   -2.792526803   36.010463534  -58.568493590   18.778388043

   -3.141592654   -2.443460953   33.482187945  -44.646380449   21.508286981
   -2.951193099   -2.443460953   26.298668117  -30.130851257   23.640535362
   -2.760793544   -2.443460953   22.204281697  -12.919597922   24.899219665
   -2.570393989   -2.443460953   21.265298914    2.360715916   25.342286244
   -2.379994435   -2.443460953   22.773605712   12.445365712   25.213500304
   -2.189594880   -2.443460953   25.624552905   16.581215822   24.896637594
   -1.999195325   -2.443460953   28.816149932   16.472113753   24.748319192
   -1.808795770   -2.443460953   31.819729850   15.127809309   24.882414277
   -1.618396215   -2.443460953   34.669662083   15.175561273   25.048091824
   -1.427996661   -2.443460953   37.760057519   17.674779015   24.704426870
   -1.237597106   -2.443460953   41.512002804   21.869523323   23.268754146
