#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.615496807  -54.492421933   11.604517660
   -2.951193099   -3.141592654   10.576049393  -39.355700023   14.166984654
   -2.760793544   -3.141592654    4.960694167  -19.317189931   16.439549510
   -2.570393989   -3.141592654    3.182137316    0.027939040   18.330817256
   -2.379994435   -3.141592654    4.594884038   13.515281262   19.925212189
   -2.189594880   -3.141592654    7.793554582   18.691961121   21.476870702
   -1.999195325   -3.141592654   11.260333159   16.847112544   23.256241691
   -1.808795770   -3.141592654   14.033216425   12.254954575   25.320199092
   -1.618396215   -3.141592654   16.068397598    9.828971605   27.360935908
   -1.427996661   -3.141592654   18.112444254   12.591765438   28.761250568
   -1.237597106   -3.141592654   21.186786881   20.343522303   28.856913102
   -1.047197551   -3.141592654   25.994158417   30.148897321   27.258617113
   -0.856797996   -3.141592654   32.551092026   37.995481559   24.033755314
   -0.666398442   -3.141592654   40.147027544   40.606454068   19.656673975
   -0.475998887   -3.141592654   47.600052628   36.387042380   14.769097536
   -0.285599332   -3.141592654   53.602957698   25.560951170    9.902321090
   -0.095199777   -3.141592654   57.035149364    9.803258898    5.295835495
    0.095199777   -3.141592654   57.215652983   -7.992467864    0.914388226
    0.285599332   -3.141592654   54.122483300  -23.829019169   -3.374222683
    0.475998887   -3.141592654   48.565645065  -33.162035090   -7.544379936
    0.666398442   -3.141592654   42.162339438  -32.299215601  -11.267377837
    0.856797996   -3.141592654   36.986878116  -20.449246271  -13.973778819
    1.047197551   -3.141592654   34.880941547   -0.932571801  -15.127255278
    1.237597106   -3.141592654   36.714569443   19.698151447  -14.529226584
    1.427996661   -3.141592654   42.007696211   34.416150128  -12.444725956
    1.618396215   -3.141592654   49.144574549   38.615794806   -9.485740586
    1.808795770   -3.141592654   55.993868737   31.603887280   -6.304311460
    1.999195325   -3.141592654   60.620431186   15.849581211   -3.345398730
    2.189594880   -3.141592654   61.722738311   -4.725789672   -0.740315948
    2.379994435   -3.141592654   58.767918079  -26.128876224    1.617319254
    2.570393989   -3.141592654   51.950089394  -44.713380566    3.929957367
    2.760793544   -3.141592654   42.128793878  -57.168399153    6.355401823
    2.951193099   -3.141592654   30.742356069  -60.824472414    8.940679899

   -3.141592654   -2.792526803   25.050687265  -49.086032115   17.812117630
   -2.951193099   -2.792526803   16.961842909  -34.875876252   20.769536491
   -2.760793544   -2.792526803   12.080513447  -16.121867672   22.975950995
   -2.570393989   -2.792526803   10.786722735    1.969956699   24.333968644
   -2.379994435   -2.792526803   12.487386793   14.717625373   25.009392541
   -2.189594880   -2.792526803   15.907449466   19.951076185   25.398504309
   -1.999195325   -2.792526803   19.673911668   18.802694851   25.926862955
   -1.808795770   -2.792526803   22.893553164   14.928661401   26.776292490
   -1.618396215   -2.792526803   25.450518283   12.449645207   27.712862044
   -1.427996661   -2.792526803   27.886965456   13.865426429   28.147630424
   -1.237597106   -2.792526803   30.973375605   19.039757089   27.420076591
   -1.047197551   -2.792526803   35.231981993   25.670646044   25.138341688
