#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.681966283  -54.458546414   15.357930863
   -2.951193099   -3.141592654    9.907029279  -36.946546019   17.833412160
   -2.760793544   -3.141592654    4.810403825  -16.674242036   19.709112049
   -2.570393989   -3.141592654    3.404061519    1.035162250   20.983057577
   -2.379994435   -3.141592654    4.787137131   12.177886660   21.879233352
   -2.189594880   -3.141592654    7.551611958   15.652847872   22.824580085
   -1.999195325   -3.141592654   10.396356986   13.627428922   24.271089503
   -1.808795770   -3.141592654   12.668508442   10.434866350   26.426115300
   -1.618396215   -3.141592654   14.574565899   10.361780306   29.050552521
   -1.427996661   -3.141592654   16.961583385   15.595141461   31.477559097
   -1.237597106   -3.141592654   20.811506195   25.334001145   32.869682993
   -1.047197551   -3.141592654   26.712152558   36.520129145   32.568900244
   -0.856797996   -3.141592654   34.575138737   45.242490476   30.337684036
   -0.666398442   -3.141592654   43.601987600   48.292200015   26.393801345
   -0.475998887   -3.141592654   52.510698281   43.833703327   21.239227665
   -0.285599332   -3.141592654   59.828749476   31.707326485   15.433878976
   -0.095199777   -3.141592654   64.209074253   13.396132703    9.406018862
    0.095199777   -3.141592654   64.751784561   -7.914276915    3.408674443
    0.285599332   -3.141592654   61.321726035  -27.413458831   -2.396980069
    0.475998887   -3.141592654   54.797010877  -39.554710577   -7.773622631
    0.666398442   -3.141592654   47.039064142  -39.841528509  -12.306687412
    0.856797996   -3.141592654   40.476396442  -27.173355596  -15.460625179
    1.047197551   -3.141592654   37.307997952   -5.151288735  -16.799244029
    1.237597106   -3.141592654   38.660713757   18.909672845  -16.225805239
    1.427996661   -3.141592654   44.127283412   36.870205298  -14.056909153
    1.618396215   -3.141592654   51.940895540   42.937884479  -10.892794612
    1.808795770   -3.141592654   59.619513435   35.563717404   -7.338122713
    1.999195325   -3.141592654   64.781686944   17.179362475   -3.799397563
    2.189594880   -3.141592654   65.770576820   -7.340814154   -0.419349289
    2.379994435   -3.141592654   61.956741797  -32.327620852    2.838713302
    2.570393989   -3.141592654   53.765747536  -52.513246058    6.064572723
    2.760793544   -3.141592654   42.522402916  -63.888031556    9.288576852
    2.951193099   -3.141592654   30.136167878  -64.397684687   12.440496183

   -3.141592654   -2.792526803   25.744892998  -49.690695377   22.950753712
   -2.951193099   -2.792526803   17.739917441  -33.686978501   25.436327960
   -2.760793544   -2.792526803   13.111195747  -15.004912415   26.964854763
   -2.570393989   -2.792526803   11.894131003    1.448723650   27.611648128
   -2.379994435   -2.792526803   13.297147409   12.137792131   27.699553628
   -2.189594880   -2.792526803   16.094573796   16.213829843   27.746772104
