#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.687284841  -53.355758728   16.904591249
   -2.951193099   -3.141592654    9.217797482  -34.994769670   19.261601812
   -2.760793544   -3.141592654    4.505083890  -14.764984082   20.835601956
   -2.570393989   -3.141592654    3.398152982    2.144371020   21.745890307
   -2.379994435   -3.141592654    4.888066630   12.163891150   22.328091388
   -2.189594880   -3.141592654    7.552689455   14.670214435   23.084851281
   -1.999195325   -3.141592654   10.158813284   12.193817590   24.510608129
   -1.808795770   -3.141592654   12.169574049    9.219160456   26.834819546
   -1.618396215   -3.141592654   13.914237225    9.947591082   29.821386202
   -1.427996661   -3.141592654   16.330457453   16.333877986   32.781959631
   -1.237597106   -3.141592654   20.439745824   27.283018542   34.816067097
   -1.047197551   -3.141592654   26.813982901   39.472518924   35.161969764
   -0.856797996   -3.141592654   35.305363364   48.797571937   33.450703486
   -0.666398442   -3.141592654   45.026441855   51.925010743   29.764355764
   -0.475998887   -3.141592654   54.588938953   46.954178825   24.500522693
   -0.285599332   -3.141592654   62.405575222   33.711163097   18.190544918
   -0.095199777   -3.141592654   67.019203880   13.752055251   11.344314384
    0.095199777   -3.141592654   67.446394662   -9.528901624    4.406919131
    0.285599332   -3.141592654   63.521419071  -30.970559330   -2.207146158
    0.475998887   -3.141592654   56.168933102  -44.598656563   -8.043582480
    0.666398442   -3.141592654   47.377118869  -45.499710743  -12.602905961
    0.856797996   -3.141592654   39.769736298  -32.301850407  -15.440635015
    1.047197551   -3.141592654   35.770243025   -8.593646414  -16.347811987
    1.237597106   -3.141592654   36.697599353   17.948915099  -15.482179233
    1.427996661   -3.141592654   42.230124928   38.441908763  -13.318979487
    1.618396215   -3.141592654   50.524645522   46.195472773  -10.448993361
    1.808795770   -3.141592654   58.870086971   39.030381624   -7.314445133
    1.999195325   -3.141592654   64.593504625   19.391374294   -4.095446048
    2.189594880   -3.141592654   65.816795812   -7.142736343   -0.757608149
    2.379994435   -3.141592654   61.862320897  -33.886207076    2.780779470
    2.570393989   -3.141592654   53.288325835  -54.772670983    6.512874530
    2.760793544   -3.141592654   41.650646749  -65.601579728   10.285244888
    2.951193099   -3.141592654   29.062880535  -64.739927226   13.840875207

   -3.141592654   -2.792526803   25.220874356  -49.086415737   25.068022168
   -2.951193099   -2.792526803   17.397890838  -32.496031237   27.156820352
