#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.447364867  -53.195742332   17.354324638
   -2.951193099   -3.141592654    9.043712326  -34.499978013   19.718071081
   -2.760793544   -3.141592654    4.439743982  -14.157269189   21.269424705
   -2.570393989   -3.141592654    3.441992888    2.650518571   22.146302331
   -2.379994435   -3.141592654    5.006531034   12.419453549   22.701376992
   -2.189594880   -3.141592654    7.690960870   14.619444530   23.447706367
   -1.999195325   -3.141592654   10.259697175   11.861258078   24.884521779
   -1.808795770   -3.141592654   12.187138886    8.694968992   27.243590381
   -1.618396215   -3.141592654   13.824031702    9.362866313   30.289055035
   -1.427996661   -3.141592654   16.135648604   15.842414591   33.328241854
   -1.237597106   -3.141592654   20.173688723   27.047825113   35.448782223
   -1.047197551   -3.141592654   26.539238418   39.632418041   35.870254507
   -0.856797996   -3.141592654   35.104839410   49.416014188   34.202710386
   -0.666398442   -3.141592654   44.984019413   52.943022067   30.510469033
   -0.475998887   -3.141592654   54.763780635   48.172262890   25.183061067
   -0.285599332   -3.141592654   62.808901509   34.838405016   18.757225135
   -0.095199777   -3.141592654   67.605425874   14.502916625   11.762204021
    0.095199777   -3.141592654   68.125011679   -9.325253573    4.672729591
    0.285599332   -3.141592654   64.186482070  -31.302760040   -2.063848907
    0.475998887   -3.141592654   56.733588016  -45.281435510   -7.966155980
    0.666398442   -3.141592654   47.800509805  -46.251801675  -12.521861996
    0.856797996   -3.141592654   40.065758541  -32.851312272  -15.293905926
    1.047197551   -3.141592654   35.996052448   -8.766804671  -16.101158603
    1.237597106   -3.141592654   36.929790962   18.175065883  -15.141897205
    1.427996661   -3.141592654   42.534756872   38.939965099  -12.928803205
    1.618396215   -3.141592654   50.931804582   46.725498994  -10.070376811
    1.808795770   -3.141592654   59.359425145   39.316815639   -6.997897600
    1.999195325   -3.141592654   65.096849278   19.226747751   -3.856398043
    2.189594880   -3.141592654   66.240612962   -7.804524105   -0.570156372
    2.379994435   -3.141592654   62.123505428  -34.892599079    2.969280215
    2.570393989   -3.141592654   53.348303113  -55.825914930    6.755450597
    2.760793544   -3.141592654   41.531338334  -66.387457229   10.610884098
    2.951193099   -3.141592654   28.836800828  -65.060094103   14.244348294

   -3.141592654   -2.792526803   25.137822118  -49.038309838   25.592739418
   -2.951193099   -2.792526803   17.354661918  -32.154874076   27.637972882
   -2.760793544   -2.792526803   13.037359469  -13.428970977   28.598724002
   -2.570393989   -2.792526803   12.066702041    2.336346238   28.736540944
   -2.379994435   -2.792526803   13.544864108   12.005379836   28.512545911
   -2.189594880   -2.792526803   16.229876096   15.217311443   28.507755193
   -1.999195325   -2.792526803   19.081930888   14.336931425   29.233525216
   -1.808795770   -2.792526803   21.677074006   13.172876334   30.874232429
   -1.618396215   -2.792526803   24.294594547   14.961565755   33.099703343
   -1.427996661   -2.792526803   27.646055373   20.844658429   35.109111781
   -1.237597106   -2.792526803   32.420410661   29.484606533   35.910856799
   -1.047197551   -2.792526803   38.876549261   37.972791599   34.718589411
   -0.856797996   -2.792526803   46.679633574   43.069460341   31.233557665
   -0.666398442   -2.792526803   54.930278527   42.340824981   25.714726055
   -0.475998887   -2.792526803   62.378577798   34.548561233   18.814179909
   -0.285599332   -2.792526803   67.668453251   19.814242672   11.341043949
   -0.095199777   -2.792526803   69.600502148   -0.296183154    4.037548527
    0.095199777   -2.792526803   67.434841105  -22.526285692   -2.527740201
    0.285599332   -2.792526803   61.220054043  -41.865110266   -7.959242487
    0.475998887   -2.792526803   52.066304748  -52.489808786  -11.981226910
    0.666398442   -2.792526803   42.111935937  -49.731464947  -14.404057800
    0.856797996   -2.792526803   34.066723316  -32.670205244  -15.162975179
    1.047197551   -2.792526803   30.335801415   -5.510665377  -14.382828523
    1.237597106   -2.792526803   32.102004708   23.497352386  -12.400229367
    1.427996661   -2.792526803   38.827328927   45.230451849   -9.660029835
    1.618396215   -2.792526803   48.448159024   53.216085797   -6.542256106
    1.808795770   -2.792526803   58.107608192   45.776684128   -3.204065205
    1.999195325   -2.792526803   65.085000105   25.844923240    0.413860040
    2.189594880   -2.792526803   67.526452713   -0.766611397    4.452422238
    2.379994435   -2.792526803   64.793894234  -27.423004280    8.941396712
    2.570393989   -2.792526803   57.456973198  -48.284317976   13.698524624
    2.760793544   -2.792526803   47.036000494  -59.391985836   18.344124784
    2.951193099   -2.792526803   35.571211839  -59.251785133   22.431371221

   -3.141592654   -2.443460953   33.939455085  -44.859553910   23.427003890
   -2.951193099   -2.443460953   26.769415830  -29.889236943   25.086316508
   -2.760793544   -2.443460953   22.720233853  -12.805658125   25.825996930
   -2.570393989   -2.443460953   21.754814211    1.891603437   25.879809933
   -2.379994435   -2.443460953   23.111681436   11.329754480   25.604815113
   -2.189594880   -2.443460953   25.719298694   15.218611371   25.417850803
   -1.999195325   -2.443460953   28.688426779   15.618555365   25.647935669
   -1.808795770   -2.443460953   31.646304722   15.604963621   26.343293649
   -1.618396215   -2.443460953   34.760841702   17.515120997   27.149012594
   -1.427996661   -2.443460953   38.479296925   21.855691524   27.385017217
   -1.237597106   -2.443460953   43.163125840   27.306190476   26.303689181
   -1.047197551   -2.443460953   48.816726837   31.663658761   23.416560822
   -0.856797996   -2.443460953   55.028879532   32.804915083   18.696521975
   -0.666398442   -2.443460953   61.035925756   29.311513475   12.597229794
   -0.475998887   -2.443460953   65.878167611   20.530974448    5.866274801
   -0.285599332   -2.443460953   68.547363128    6.591045676   -0.687574317
   -0.095199777   -2.443460953   68.148883539  -11.365365588   -6.408299629
    0.095199777   -2.443460953   64.144789680  -30.687854775  -10.897630160
    0.285599332   -2.443460953   56.672747356  -46.909940452  -14.002367966
    0.475998887   -2.443460953   46.843839012  -54.575947017  -15.746021955
    0.666398442   -2.443460953   36.744751293  -49.230786845  -16.240617090
    0.856797996   -2.443460953   29.000606888  -30.085647898  -15.648757826
    1.047197551   -2.443460953   25.911107030   -1.446911561  -14.166883847
    1.237597106   -2.443460953   28.539865224   28.412564961  -12.018609756
    1.427996661   -2.443460953   36.241317515   50.515098341   -9.414377047
    1.618396215   -2.443460953   46.887180900   58.705228877   -6.494151397
    1.808795770   -2.443460953   57.622407490   51.631462722   -3.276371239
    1.999195325   -2.443460953   65.774863485   32.379456759    0.301183679
    2.189594880   -2.443460953   69.542029760    6.615681716    4.290707409
    2.379994435   -2.443460953   68.284950342  -19.382128356    8.620270686
    2.570393989   -2.443460953   62.499129240  -40.164858917   13.053716843
    2.760793544   -2.443460953   53.571472606  -51.970773617   17.228417826
    2.951193099   -2.443460953   43.396648685  -53.235998545   20.774598207

   -3.141592654   -2.094395102   40.618731996  -41.113905925   13.863748938
   -2.951193099   -2.094395102   34.038369926  -27.448410949   14.950318503
   -2.760793544   -2.094395102   30.335226431  -11.586900486   15.530415968
   -2.570393989   -2.094395102   29.501020342    2.103567561   15.693211592
   -2.379994435   -2.094395102   30.831876918   10.918820481   15.543252540
   -2.189594880   -2.094395102   33.338622293   14.639333489   15.197405530
   -1.999195325   -2.094395102   36.204962789   15.131294446   14.733439677
   -1.808795770   -2.094395102   39.065549026   14.984942334   14.100625203
   -1.618396215   -2.094395102   41.991681322   15.995917635   13.071355421
   -1.427996661   -2.094395102   45.251970249   18.399861708   11.310381173
   -1.237597106   -2.094395102   49.024757541   21.122765301    8.534152069
   -1.047197551   -2.094395102   53.226248128   22.659089751    4.688154777
   -0.856797996   -2.094395102   57.510344000   21.764044346    0.019956333
   -0.666398442   -2.094395102   61.330258716   17.651813447   -4.959483494
   -0.475998887   -2.094395102   64.020790229    9.854249784   -9.647154676
   -0.285599332   -2.094395102   64.854774201   -1.827985199  -13.517702200
   -0.095199777   -2.094395102   63.124216167  -16.884207259  -16.257999596
    0.095199777   -2.094395102   58.347854598  -33.329253642  -17.816093205
    0.285599332   -2.094395102   50.608906405  -47.180695706  -18.342340122
    0.475998887   -2.094395102   40.897846638  -53.175314623  -18.100621767
    0.666398442   -2.094395102   31.170935936  -46.806301291  -17.344899538
    0.856797996   -2.094395102   23.947595720  -27.084573437  -16.249087696
    1.047197551   -2.094395102   21.464652164    1.913097465  -14.867744117
    1.237597106   -2.094395102   24.761718591   32.085620934  -13.168162417
    1.427996661   -2.094395102   33.197715223   54.571836252  -11.094141507
    1.618396215   -2.094395102   44.663876306   63.285920191   -8.621600900
    1.808795770   -2.094395102   56.333239348   56.872183370   -5.773838040
    1.999195325   -2.094395102   65.553123997   38.339593178   -2.629082421
    2.189594880   -2.094395102   70.517803316   13.186670766    0.694711323
    2.379994435   -2.094395102   70.547938779  -12.509050276    4.032145395
    2.570393989   -2.094395102   66.063979911  -33.459671394    7.187831714
    2.760793544   -2.094395102   58.358295584  -45.926807598    9.961621451
    2.951193099   -2.094395102   49.240483543  -48.237257847   12.207387388

   -3.141592654   -1.745329252   42.737825346  -39.467528856    4.912960518
   -2.951193099   -1.745329252   36.428218839  -26.250614576    5.380008880
   -2.760793544   -1.745329252   32.912720548  -10.821294598    5.670143004
   -2.570393989   -1.745329252   32.177174493    2.355471821    5.770257477
   -2.379994435   -1.745329252   33.497811815   10.534458079    5.601398380
   -2.189594880   -1.745329252   35.858900533   13.463133009    5.050921623
   -1.999195325   -1.745329252   38.407652848   12.924325852    3.993171027
   -1.808795770   -1.745329252   40.722882897   11.400081253    2.299115922
   -1.618396215   -1.745329252   42.807251380   10.695228032   -0.127859183
   -1.427996661   -1.745329252   44.883562331   11.285028692   -3.277489959
   -1.237597106   -1.745329252   47.153823786   12.571412183   -6.975394308
   -1.047197551   -1.745329252   49.657892823   13.569922182  -10.877286027
   -0.856797996   -1.745329252   52.257545428   13.381528370  -14.548350220
   -0.666398442   -1.745329252   54.646116886   11.176738549  -17.559331504
   -0.475998887   -1.745329252   56.353432655    6.092583011  -19.607668500
   -0.285599332   -1.745329252   56.747966267   -2.697167146  -20.576437335
   -0.095199777   -1.745329252   55.096491381  -15.302711637  -20.551303456
    0.095199777   -1.745329252   50.788257139  -30.157242983  -19.798981560
    0.285599332   -1.745329252   43.724423955  -43.424996535  -18.671948419
    0.475998887   -1.745329252   34.713088261  -49.687915715  -17.514594448
    0.666398442   -1.745329252   25.582747926  -44.064488558  -16.539211785
    0.856797996   -1.745329252   18.807565806  -25.076792726  -15.767169964
    1.047197551   -1.745329252   16.668476005    3.609856160  -15.023569737
    1.237597106   -1.745329252   20.305989754   34.053390204  -14.030390873
    1.427996661   -1.745329252   29.182952167   57.276982145  -12.555175776
    1.618396215   -1.745329252   41.250679700   66.883124856  -10.522210154
