#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.696224048  -54.808030177   15.642443280
   -2.951193099   -3.141592654    9.878649265  -37.061217739   18.037741283
   -2.760793544   -3.141592654    4.774663211  -16.656229772   19.812356068
   -2.570393989   -3.141592654    3.377239003    1.099330430   20.988019248
   -2.379994435   -3.141592654    4.772589510   12.236611185   21.806857346
   -2.189594880   -3.141592654    7.545887038   15.683821530   22.706558274
   -1.999195325   -3.141592654   10.392602443   13.614167702   24.144954320
   -1.808795770   -3.141592654   12.656475649   10.358205563   26.332610074
   -1.618396215   -3.141592654   14.541477897   10.215062084   29.030279989
   -1.427996661   -3.141592654   16.896350856   15.413321205   31.566739665
   -1.237597106   -3.141592654   20.714131842   25.191261107   33.093069825
   -1.047197551   -3.141592654   26.598911025   36.507977951   32.934073893
   -0.856797996   -3.141592654   34.477535822   45.421775889   30.831596692
   -0.666398442   -3.141592654   43.557354972   48.661233946   26.982762928
   -0.475998887   -3.141592654   52.549427454   44.322965375   21.872600943
   -0.285599332   -3.141592654   59.963679874   32.206138131   16.052139055
   -0.095199777   -3.141592654   64.430984591   13.792092905    9.952353012
    0.095199777   -3.141592654   65.033147164   -7.694499430    3.841613635
    0.285599332   -3.141592654   61.627779966  -27.368550113   -2.094590461
    0.475998887   -3.141592654   55.101546638  -39.595670425   -7.593818848
    0.666398442   -3.141592654   47.339209186  -39.821191042  -12.225073738
    0.856797996   -3.141592654   40.798076148  -26.949779922  -15.450765626
    1.047197551   -3.141592654   37.697926747   -4.657669127  -16.844183667
    1.237597106   -3.141592654   39.167690871   19.623754059  -16.319168866
    1.427996661   -3.141592654   44.779606195   37.647399220  -14.194008500
    1.618396215   -3.141592654   52.730254541   43.561808653  -11.057515314
    1.808795770   -3.141592654   60.496653455   35.831938947   -7.496807466
    1.999195325   -3.141592654   65.666174490   16.976510546   -3.906092239
    2.189594880   -3.141592654   66.571983810   -7.997402506   -0.430526360
    2.379994435   -3.141592654   62.600725453  -33.292005704    2.947006476
    2.570393989   -3.141592654   54.214356220  -53.562718026    6.286094502
    2.760793544   -3.141592654   42.780982339  -64.805616955    9.587288808
    2.951193099   -3.141592654   30.244693383  -65.044814559   12.760990760

   -3.141592654   -2.792526803   25.915389001  -50.199058614   23.341226485
   -2.951193099   -2.792526803   17.830074433  -34.029098851   25.749670405
   -2.760793544   -2.792526803   13.148664814  -15.226494526   27.173114392
   -2.570393989   -2.792526803   11.897552904    1.307155724   27.717818651
   -2.379994435   -2.792526803   13.279245694   12.051935122   27.729324520
   -2.189594880   -2.792526803   16.064857680   16.173432367   27.736859620
   -1.999195325   -2.792526803   19.140784901   15.629488600   28.250611175
   -1.808795770   -2.792526803   21.951202774   14.027778275   29.485277375
   -1.618396215   -2.792526803   24.633085372   14.703526902   31.169133216
   -1.427996661   -2.792526803   27.797786981   19.139795318   32.589800882
   -1.237597106   -2.792526803   32.111359654   26.424571448   32.877814477
   -1.047197551   -2.792526803   37.888450439   34.019757813   31.381452581
   -0.856797996   -2.792526803   44.906307860   38.913553444   27.913650481
   -0.666398442   -2.792526803   52.405987216   38.747519408   22.790357388
   -0.475998887   -2.792526803   59.279768307   32.230902955   16.641932321
   -0.285599332   -2.792526803   64.293401243   19.315062878   10.165650737
   -0.095199777   -2.792526803   66.324749887    1.271553631    3.909868323
    0.095199777   -2.792526803   64.644761584  -19.035764996   -1.797014360
    0.285599332   -2.792526803   59.236539444  -36.984106913   -6.783989987
    0.475998887   -2.792526803   51.081114113  -47.007121082  -10.900222626
    0.666398442   -2.792526803   42.156659413  -44.522936434  -13.921428729
    0.856797996   -2.792526803   35.010294366  -28.545866046  -15.581084147
    1.047197551   -2.792526803   31.906953206   -3.114712849  -15.702291861
    1.237597106   -2.792526803   33.932613435   23.817666799  -14.336255069
    1.427996661   -2.792526803   40.526223224   43.611792889  -11.778342827
    1.618396215   -2.792526803   49.706072255   50.382023319   -8.453499582
    1.808795770   -2.792526803   58.799078652   42.880000858   -4.725832743
    1.999195325   -2.792526803   65.310821375   24.017588542   -0.797188852
    2.189594880   -2.792526803   67.558010062   -0.940112102    3.286292485
    2.379994435   -2.792526803   64.936889877  -26.173611141    7.526027993
    2.570393989   -2.792526803   57.904756168  -46.498712933   11.866027989
    2.760793544   -2.792526803   47.788288921  -58.114219092   16.131357622
    2.951193099   -2.792526803   36.457236852  -59.169782446   20.054484396

   -3.141592654   -2.443460953   34.234100117  -45.255396066   22.335764403
   -2.951193099   -2.443460953   26.925007083  -30.864069965   24.392225554
   -2.760793544   -2.443460953   22.673399963  -13.850598054   25.513988345
   -2.570393989   -2.443460953   21.539244402    1.253966440   25.803509400
   -2.379994435   -2.443460953   22.831909395   11.318716886   25.543230566
   -2.189594880   -2.443460953   25.487164076   15.686878147   25.145205970
   -1.999195325   -2.443460953   28.552607871   16.077110981   24.982195385
   -1.808795770   -2.443460953   31.543841239   15.409058040   25.174484840
   -1.618396215   -2.443460953   34.515976496   16.168970578   25.462105833
   -1.427996661   -2.443460953   37.855933436   19.267706156   25.278683541
   -1.237597106   -2.443460953   41.951823926   23.837088177   23.999186328
   -1.047197551   -2.443460953   46.911942223   27.994173574   21.233462165
   -0.856797996   -2.443460953   52.467215102   29.713138276   16.988898864
   -0.666398442   -2.443460953   57.993763146   27.464559140   11.670861884
   -0.475998887   -2.443460953   62.637584299   20.358237816    5.900147761
   -0.285599332   -2.443460953   65.444248591    8.215171930    0.304332362
   -0.095199777   -2.443460953   65.509790255   -8.166705303   -4.660349638
    0.095199777   -2.443460953   62.221848665  -26.464419573   -8.770699516
    0.285599332   -2.443460953   55.591166474  -42.409562103  -11.980079421
    0.475998887   -2.443460953   46.584813617  -50.521348677  -14.304675674
    0.666398442   -2.443460953   37.170691176  -46.135424815  -15.722119776
    0.856797996   -2.443460953   29.901577425  -28.200492510  -16.157584087
    1.047197551   -2.443460953   27.047967779   -0.842776302  -15.541015087
    1.237597106   -2.443460953   29.670242938   27.766341270  -13.892342152
    1.427996661   -2.443460953   37.141453553   48.804119462  -11.358682072
    1.618396215   -2.443460953   47.392259738   56.378476794   -8.176484135
    1.808795770   -2.443460953   57.679363163   49.392678150   -4.569900897
    1.999195325   -2.443460953   65.472638058   30.961004939   -0.694210558
    2.189594880   -2.443460953   69.083917653    6.434767512    3.372549527
    2.379994435   -2.443460953   67.903781889  -18.445873685    7.567543835
    2.570393989   -2.443460953   62.356342126  -38.704947931   11.779624327
    2.760793544   -2.443460953   53.694318143  -50.732000353   15.811891172
    2.951193099   -2.443460953   43.686529291  -52.757723153   19.413671210

   -3.141592654   -2.094395102   40.907967249  -40.889436895   14.520239959
   -2.951193099   -2.094395102   34.308034923  -27.828914947   15.822270640
   -2.760793544   -2.094395102   30.495736012  -12.279704089   16.527789999
   -2.570393989   -2.094395102   29.525498442    1.441694758   16.659255740
   -2.379994435   -2.094395102   30.749787119   10.493974264   16.305606611
   -2.189594880   -2.094395102   33.194197219   14.386270094   15.621125526
   -1.999195325   -2.094395102   36.001138278   14.702769149   14.751190142
   -1.808795770   -2.094395102   38.724530829   13.918979102   13.727470263
   -1.618396215   -2.094395102   41.361380480   14.014713144   12.413819740
   -1.427996661   -2.094395102   44.163513550   15.647142652   10.567462830
   -1.237597106   -2.094395102   47.377415484   18.146632222    7.979467254
   -1.047197551   -2.094395102   51.047434601   20.190925164    4.618297428
   -0.856797996   -2.094395102   54.961315829   20.442401823    0.674700787
   -0.666398442   -2.094395102   58.667339558   17.822505052   -3.472495088
   -0.475998887   -2.094395102   61.533778368   11.524797897   -7.394432155
   -0.285599332   -2.094395102   62.806441328    1.055776998  -10.734963586
   -0.095199777   -2.094395102   61.699646465  -13.302056464  -13.303538672
    0.095199777   -2.094395102   57.619139440  -29.703993253  -15.097024693
    0.285599332   -2.094395102   50.521124017  -44.149972980  -16.232024189
    0.475998887   -2.094395102   41.292740185  -51.156863817  -16.855821608
    0.666398442   -2.094395102   31.843270170  -45.877439592  -17.048088475
    0.856797996   -2.094395102   24.706539660  -27.044345561  -16.787532856
    1.047197551   -2.094395102   22.167829199    1.338966141  -15.967341899
    1.237597106   -2.094395102   25.310286944   31.061435991  -14.472114098
    1.427996661   -2.094395102   33.513323879   53.171840517  -12.265966594
    1.618396215   -2.094395102   44.686163506   61.658631545   -9.436086787
    1.808795770   -2.094395102   56.048304333   55.358976633   -6.162148810
    1.999195325   -2.094395102   65.026521615   37.400203038   -2.664159470
    2.189594880   -2.094395102   69.894733350   13.157866761    0.865132343
    2.379994435   -2.094395102   70.007210485  -11.633228303    4.273834047
    2.570393989   -2.094395102   65.747143079  -32.049816361    7.443981452
    2.760793544   -2.094395102   58.315077920  -44.528418370   10.267345589
    2.951193099   -2.094395102   49.421493552  -47.321061352   12.651148721

   -3.141592654   -1.745329252   43.561437140  -39.132688802    6.529070111
   -2.951193099   -1.745329252   37.243291542  -26.639526688    6.957014726
   -2.760793544   -1.745329252   33.600631840  -11.702528602    7.108232107
   -2.570393989   -1.745329252   32.674542781    1.309076383    6.969623577
   -2.379994435   -1.745329252   33.799662182    9.571226545    6.495850550
   -2.189594880   -1.745329252   35.987740730   12.603620247    5.634678637
   -1.999195325   -1.745329252   38.364544512   11.943728268    4.327717895
   -1.808795770   -1.745329252   40.454776520    9.993299598    2.510918047
   -1.618396215   -1.745329252   42.219102477    8.761362314    0.144776142
   -1.427996661   -1.745329252   43.895749855    9.118830984   -2.720485021
   -1.237597106   -1.745329252   45.774861861   10.766664681   -5.907384664
   -1.047197551   -1.745329252   48.017175419   12.725438135   -9.127748105
   -0.856797996   -1.745329252   50.575067361   13.822124301  -12.070069856
