#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.715309371  -49.404610289    9.487892764
   -2.951193099   -3.141592654   11.228444939  -38.511650339   11.981678759
   -2.760793544   -3.141592654    5.437537975  -21.703888333   14.265942792
   -2.570393989   -3.141592654    3.032111663   -3.853657410   16.204438401
   -2.379994435   -3.141592654    3.699627555    9.810472048   17.834975678
   -2.189594880   -3.141592654    6.295793071   16.164557611   19.357329501
   -1.999195325   -3.141592654    9.413250470   15.672321790   20.986913451
   -1.808795770   -3.141592654   12.056115522   11.945605521   22.742382392
   -1.618396215   -3.141592654   14.052211457    9.583791707   24.318416401
   -1.427996661   -3.141592654   15.991491231   11.624731538   25.158641921
   -1.237597106   -3.141592654   18.765112034   18.096030499   24.714575236
   -1.047197551   -3.141592654   23.000978157   26.394260098   22.738999133
   -0.856797996   -3.141592654   28.709420196   32.928589515   19.422364629
   -0.666398442   -3.141592654   35.263887019   34.919318390   15.302665454
   -0.475998887   -3.141592654   41.672042737   31.381643301   11.007177982
   -0.285599332   -3.141592654   46.928135908   23.072277978    6.988718150
   -0.095199777   -3.141592654   50.286431365   11.841797086    3.381249819
    0.095199777   -3.141592654   51.407369418    0.009212562    0.049708175
    0.285599332   -3.141592654   50.414018361   -9.944248082   -3.221023888
    0.475998887   -3.141592654   47.900830367  -15.621629973   -6.481726391
    0.666398442   -3.141592654   44.860628497  -15.314438772   -9.485478674
    0.856797996   -3.141592654   42.469421034   -8.963182881  -11.738507260
    1.047197551   -3.141592654   41.708632893    1.294623574  -12.745887948
    1.237597106   -3.141592654   42.983357820   11.735459826  -12.286967630
    1.427996661   -3.141592654   45.954231250   18.633743856  -10.549887589
    1.618396215   -3.141592654   49.704826255   19.731210393   -8.052727187
    1.808795770   -3.141592654   53.084859156   14.874810262   -5.379506122
    1.999195325   -3.141592654   55.067523019    5.315642189   -2.945984614
    2.189594880   -3.141592654   54.914371284   -7.295009821   -0.878715447
    2.379994435   -3.141592654   52.193854844  -21.391352134    0.939678353
    2.570393989   -3.141592654   46.782400477  -35.215000405    2.743264304
    2.760793544   -3.141592654   38.951066680  -46.345878661    4.737291150
    2.951193099   -3.141592654   29.489040707  -51.868114802    7.007831887

   -3.141592654   -2.792526803   24.328556930  -43.657278251   15.320751576
   -2.951193099   -2.792526803   16.873307840  -33.554519636   18.646595777
   -2.760793544   -2.792526803   11.904386083  -18.095982718   21.200682061
   -2.570393989   -2.792526803   10.043501540   -1.715249478   22.748821379
   -2.379994435   -2.792526803   11.008388437   10.906881848   23.385974214
   -2.189594880   -2.792526803   13.774431790   16.986841888   23.502729482
   -1.999195325   -2.792526803   17.077269262   16.868033161   23.568180404
   -1.808795770   -2.792526803   19.994891981   13.584694777   23.836996534
   -1.618396215   -2.792526803   22.298050748   11.009449075   24.169267227
   -1.427996661   -2.792526803   24.402433174   11.744534666   24.088787763
   -1.237597106   -2.792526803   26.993968578   15.951686296   23.056391225
   -1.047197551   -2.792526803   30.573395782   21.663744896   20.785966155
   -0.856797996   -2.792526803   35.166305716   26.086122541   17.399903040
   -0.666398442   -2.792526803   40.294016213   26.972827654   13.351442570
   -0.475998887   -2.792526803   45.169714106   23.400872779    9.174326978
   -0.285599332   -2.792526803   48.961279332   15.749934297    5.232493202
   -0.095199777   -2.792526803   51.002725020    5.322760714    1.593286898
    0.095199777   -2.792526803   50.939684219   -5.963500171   -1.903630444
    0.285599332   -2.792526803   48.837483491  -15.639700276   -5.441867909
    0.475998887   -2.792526803   45.269178921  -20.946308873   -8.993560312
    0.666398442   -2.792526803   41.293021547  -19.674749588  -12.211379333
    0.856797996   -2.792526803   38.229245532  -11.515074717  -14.520780496
    1.047197551   -2.792526803   37.207917026    1.184379319  -15.390225787
    1.237597106   -2.792526803   38.699783042   14.081863329  -14.613319332
    1.427996661   -2.792526803   42.303044055   22.778869517  -12.430083059
    1.618396215   -2.792526803   46.935341863   24.680248362   -9.417736178
    1.808795770   -2.792526803   51.262704436   19.761829918   -6.199682471
    1.999195325   -2.792526803   54.134088413    9.739900663   -3.190867961
    2.189594880   -2.792526803   54.785071607   -3.221796642   -0.474420155
